id,name,text,trans
0000000000000,プロデューサー,やったぞ羽那……！,"You did it, Hana...!"
0000000000000,プロデューサー,おめでとう、一次審査通過だ！,"Congratulations, you passed the first season!"
7027001010010,羽那,あはっ、やったーっ,"Aha, hooraaay!"
7027001010020,羽那,レッスンとか、頑張ったのと──,I've done my best at lessons and such.
7027001010030,羽那,"何よりも
プロデューサーのおかげだね","But most important of all,
it's thanks to Producer."
0000000000000,プロデューサー,"いやいや、間違いなく
羽那の実力と努力のおかげだ","No no, it's definitely thanks to your own hard work 
and skills, Hana."
7027001010040,羽那,えーっ,Eeeh?
0000000000000,プロデューサー,だけど、ここから先も長いからな,But there's still a long way to go.
0000000000000,プロデューサー,"油断せずに
『W.I.N.G.』優勝を目指していこう……！","Let's not drop our guard, we still need to aim to win 
W.I.N.G....!"
7027001010050,羽那,うん──！,Yeah!
7027001010060,羽那,──それじゃあ、プロデューサー,"──Well then, Producer..."
0000000000000,プロデューサー,……？,...?
7027001010070,羽那,"これからも
ご指導ご鞭撻のほど、よろしくお願いいたします","Thank you, I'm looking forward to your continuous 
guidance and support."
7027001010080,羽那,ふふっ──！,Fufuuu!
0000000000000,プロデューサー,"……ははっ
ああ、もちろん","... Haha.
Yeah, of course."
0000000000000,プロデューサー,こちらこそだよ,I should be thanking you.
info,produce_events/702700101.json,
Translator,Burbur,
