id,name,text,trans
1027001000910010,羽那,"プロデューサー、
あたしをスカウトしてくれた時みたいに──","Producer, like when you came to scout for me──"
1027001000910020,羽那,いつかまた岡山に来てくれる？,Will you be visiting Okayama again?
0000000000000000,プロデューサー,岡山か……！,Okayama...!
0000000000000000,プロデューサー,"そうだな、
何か機会があればいいんだが……","That's right, I hope there's an opportunity to do 
something there soon..."
select,,やっぱりライブかな,"Like holding
a live concert."
select,,ご挨拶とか,"Like a meet
and greet."
select,,今はまだ難しいけどな,"It's difficult
right now."
1027001000910030,羽那,それなら、コメティックで全国ツアーかな？,"In that case, how about a national tour with 
CoMETIK?"
1027001000910040,羽那,ふふっ、すごそう──！,"Fufu, that sounds amazing──!"
0000000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1027001000910050,羽那,あはっ、家庭訪問みたいな？,"Fufu, like a home visit?"
1027001000910060,羽那,……それとも、もっと違う感じで？,... Or something completely different?
0000000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1027001000910070,羽那,……そうだよね,... You're right.
1027001000910080,羽那,"いつか岡山でもお仕事ができるように
頑張らなきゃなーっ","I have to work hard so that we can get a job offer in 
Okayama somedayー!"
0000000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I should've said something else instead...)
info,produce_communications/102700100091.json,
Translator,Burbur,
