id,name,text,trans
0000000000000,プロデューサー,"おめでとう、羽那……！
二次審査通過の連絡があったぞ！","Congratulations, Hana...!
I've just heard you passed the second season!"
7027001030010,羽那,わーっ、やったー──！,"Whoa, hooraaay!"
7027001030020,羽那,"ふふっ、これからも
レッスン頑張らなきゃーっ","Fufu, I'll have to keep doing my best at lessons."
0000000000000,プロデューサー,おう、そうだな！,"Yeah, that's right!"
7027001030030,羽那,──そういえば、プロデューサー,"──By the way, Producer..."
7027001030040,羽那,『W.I.N.G.』に優勝したら、どうなるの？,What happens if you win W.I.N.G.?
0000000000000,プロデューサー,……！,...!
0000000000000,プロデューサー,"こ、このタイミングで
その質問か……！",T-The timing of your question...!
7027001030050,羽那,"？
うん","?
Yeah."
0000000000000,プロデューサー,"えっと──
いろいろあるけど、まとめると","Well──
There's a lot of things, but to sum it up..."
0000000000000,プロデューサー,"『W.I.N.G.』に優勝すれば、
アイドルとして注目されるし……","If you win W.I.N.G., you will be noticed as an idol."
0000000000000,プロデューサー,"これからの活動に、
大きく弾みをつけていくことができる",This will be a great boost to your future activities.
0000000000000,プロデューサー,──って感じかな,──Something like that.
7027001030060,羽那,"へーっ
そうなんだ","Huuuh?
Is that so?"
7027001030070,羽那,あはっ、それじゃあ──,"Aha, well theeen──"
7027001030080,羽那,優勝したいね,I want to win.
info,produce_events/702700103.json,
Translator,Burbur,
