id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……",The wall to climb over after coming this far was tall...
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","The results are unfortunate, but...
The two of you did a splendid job!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","You were only able to come this far, but I think you
can walk with your heads held high."
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","Yes, it was certainly a great effort."
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","...I think so, too.
She did a great job."
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？",How about you tell that to her in person?
0000000000000,プロデューサー,……はい,...I will.
0000000000000,プロデューサー,──羽那,──Hana.
0000000000000,プロデューサー,三次審査、通過できなかったそうだ,We couldn't pass the third season.
7027001060010,羽那,そっかー、残念ー……,"I see, that's too bad..."
7027001060020,羽那,"あたし、レッスンとか
頑張ってたんだけどなー",I was working so hard during my lessons...
0000000000000,プロデューサー,……うん,... Yeah.
0000000000000,プロデューサー,『W.I.N.G.』の舞台には届かなかったけど……,"Even if we didn't reach ""W.I.N.G.""..."
0000000000000,プロデューサー,"羽那は、
こんなところで終わるべきアイドルじゃないよ","You're not an idol who would end here, Hana."
0000000000000,プロデューサー,"羽那はこれから先、絶対に
もっと大きなステージに行ける──","You will definitely be able to perform on a bigger 
stage in the future──"
0000000000000,プロデューサー,"だから……
これから先も、俺と一緒に頑張ってくれないか？","So then, will you continue to work hard together with 
me from now on?"
7027001060030,羽那,あはっ、うん,"Aha, sure."
7027001060040,羽那,あたしも、そのつもり──！,I intend to do sooo!
info,produce_events/702700106.json,
Translator,Burbur,
