id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,"So, what do you think of the idol you're responsible
for?"
0000000000000,プロデューサー,"……たしかに負けてしまいましたけど、
彼女こそが最高のアイドルだと思っています","... It's true that we failed, but I still personally 
believe she's incredible. That she stands as one of 
the greatest idols out there."
6902001070020,社長,……！　そうか……,"...! Really, now..."
6901001070010,はづき,"ふふ
社長が聞きたかった言葉、そのまま出てきましたね","Fufu. You told the president exactly what he was
hoping to hear."
6901001070020,はづき,"もし違う言葉が出てきたら、
説教してやるって言って聞かなかったのに","If you'd said anything else, he would've had quite the
lecture prepared for you. "
6902001070030,社長,"……うるさいぞ。とにかく、
そういうことなら私から言うことはない","... Shut up. Anyway, in that case, there's nothing 
more I need to say to you. "
6902001070040,社長,"さあ、早くその最高のアイドルに
会いに行ってこい","What you need to do now is go and meet with that
incredible idol of yours."
0000000000000,プロデューサー,……はい！,... Of course!
0000000000000,プロデューサー,"…………羽那
アイドルになったこと──後悔とか、しないでほしい","...... Hana, I hope you don't regret becoming an idol."
6027001070010,羽那,えーっ、なんで？,"Eeeh, how so?"
6027001070020,羽那,"あたしは、アイドルになれてよかったなーって思ってるよ
──いつでも","I'm glad that I became an idol.
──Always."
0000000000000,プロデューサー,"……！
────っ……","......!
──......"
6027001070030,羽那,えっ、プロデューサーって泣くんだ──！,"Eh, you're crying──!"
6027001070040,羽那,……大丈夫？,... Are you okay?
0000000000000,プロデューサー,"──す、すまん！　みっともないところ、見せちゃって……
……なんだか、いろんな感情が出てきたからさ","──S-So sorry! I showed a shameful side of myself.
... I just suddenly felt a lot of emotions coming out."
0000000000000,プロデューサー,"思ってた結果にならなくて、弱気になってたみたいだ
ごめんな","I guess I felt so vulnerable because the results 
weren't what I expected them to be.
My apologies."
0000000000000,プロデューサー,"──羽那
ここからまた、一緒にもっと大きなステージを目指そう","──Hana.
Let's aim for a bigger stage together again from here."
6027001070050,羽那,うんっ,Yeah.
info,produce_events/602700107.json,
Translator,Burbur,
