id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,I see... so we aren't able to participate.
7901001080010,はづき,"……不参加って連絡が来たとき、
聞き間違いかと思いました","...When I was contacted about not participating, I
thought I might have been mishearing things."
7901001080020,はづき,"私には、どうして彼女が参加できないのか
ちっともわかりません……！",I don't fully understand why she can't participate...!
7902001080010,社長,"その気持ちはわかるが……これが結果なんだ
受け入れるより他にあるまい","I understand how you feel... but these are the
results. There is nothing we can do but accept
them."
7901001080030,はづき,"……私、きっとあの子のファンだったんですね
だからこの結果が、悔しくてたまらないんです……","...I was definitely a fan of hers. So I can't help
but feel frustrated about these results."
0000000000000,プロデューサー,"俺もです。彼女のプロデューサーである俺自身が、
誰よりも彼女のファンでしたから","Me too. As her producer, I was her biggest fan."
0000000000000,プロデューサー,"……社長
俺、彼女に会いに行ってきます","...President.
I'm going to meet with her now."
7902001080020,社長,ああ、そうするといい,"Yes, that's what you should do."
0000000000000,プロデューサー,"…………
『W.I.N.G.』の出場は──できないそうだ",".......
It looks like you won't be able to participate 
in W.I.N.G."
7027001080010,羽那,……そっかー,... I see.
0000000000000,プロデューサー,"……すまない
こんなつもりじゃ──","... I'm sorry.
I didn't mean that──"
7027001080020,羽那,──あはっ,──Aha.
7027001080030,羽那,"プロデューサーは、あたしが
『W.I.N.G.』に出場できるって、思ってくれてたんだ？","Did you think I was going to be able to compete in 
""W.I.N.G.""?"
0000000000000,プロデューサー,"もちろん……！
羽那なら絶対に大丈夫だって、思ってたよ","Of course...!
I knew you'd do well, Hana."
7027001080040,羽那,"……優勝できるって、
思ってた？",... Did you think I could win?
0000000000000,プロデューサー,ああ,Yeah.
7027001080050,羽那,…………,......
7027001080060,羽那,じゃあ、あたしはそれでいいかな,"Well then, I guess that's fine."
7027001080070,羽那,"プロデューサーにとっては、
あたしが優勝なら──！","If you thought I would be the winner,
that's good enough──!"
info,produce_events/702700108.json,
Translator,Burbur,
