id,name,text,trans
5027001000120010,羽那,不合格かー……,I failed...
0000000000000000,プロデューサー,"……ああ、個人的には
羽那は誰にも負けてないと思ったんだけどな……","... Yeah. Personally I thought you were as good as 
anyone..."
5027001000120020,羽那,"あはっ、そうなんだ
ありがとう","Aha, is that so?
Thank you."
5027001000120030,羽那,"……でも、プロデューサー的に合格なら
あたしはいいかなー","... But if I passed based on your point of view,
then I guess that's good enooough."
0000000000000000,プロデューサー,はは……！,Haha...!
0000000000000000,プロデューサー,"だけどやっぱり、俺はもっと
たくさんの人に羽那のこと、知ってもらいたいよ","However, I still want more people to get to know you, 
Hana."
5027001000120040,羽那,そっかー,I see.
5027001000120050,羽那,"──じゃあ、明日からも
レッスン頑張りまーすっ","──Well then, I'll be doing my best at my lessons again 
tomorrow."
0000000000000000,プロデューサー,……はは、おう！,"... Haha, yeah!"
info,produce_communication_auditions/502700100012.json,
Translator,Burbur,
