id,name,text,trans
2013004030010,夏葉,"プロデューサー！
アナタ、早起きは得意？",Producer! Are you good at waking up early?
2013004030020,夏葉,"よかったら、明日の朝、
ランニングに付き合ってもらえないかしら",I was thinking you could come and join me on a run tomorrow morning if you're up to it.
0000000000000,プロデューサー,"ああ、いいよ
そういえば最近運動不足だし","Oh, sure. It'll be a good time to catch up on my exercise."
2013004030030,夏葉,"良かったわ！
詳しいことは後で連絡するから",Perfect! I'll give you the details a little later.
2013004030040,夏葉,"今日は先に失礼するわね
……明日、楽しみにしているわ！",I'll be heading out for now. I'm looking forward to tomorrow!
0000000000000,プロデューサー,（待ち合わせの時間に間に合ったな。夏葉は……）,(Looks like it's just before our meet-up time. Where's Natsuha...)
2013004030050,夏葉,……プロデューサー！,...Producer!
2013004030060,夏葉,おはよう！　寝坊しなかったのね、感心だわ！,Good morning! Good job not oversleeping.
0000000000000,プロデューサー,"おはよう
今日はすっきり目が覚めたよ",Good morning. I managed to snap myself completely awake today.
2013004030070,夏葉,"あら、それなら遠くから
大きなあくびが見えたのは気のせいかしら？","Oh, so you're saying that big yawn I saw from a distance was just my imagination?"
2013004030080,夏葉,"まあいいわ
身体をあたためたら早速行きましょう！","Well, it's fine. We can start as soon as we finish warming up."
0000000000000,プロデューサー,はあ……はあ……,Haaah... Haaah...
2013004030090,夏葉,大丈夫？,Are you ok?
0000000000000,プロデューサー,思ったよりもなんとか……！,Better than I thought I'd be...
0000000000000,プロデューサー,（夏葉ならもっと速く走ると思っていたが……）,"(I figured Natsuha would be going a lot faster than she's been so far, but...)"
2013004030100,夏葉,"頼もしいわね
その調子でしっかりついてきて頂戴！",You're doing well. Make sure you keep it up!
2013004030110,夏葉,"ちょっと雲が出てきたかしら？
ねえ……",Isn't it getting a bit cloudy? Hey...
0000000000000,プロデューサー,はあ……はあ……,Haaah... Haaah...
2013004030120,夏葉,プロデューサー！,Producer!
0000000000000,プロデューサー,"えっ……ああ、本当だ……
雨が降るかもしれないな","...Huh? Oh, you're right... It might start raining."
0000000000000,プロデューサー,ペースを上げようか？,Should we pick up the pace?
2013004030130,夏葉,そうね……,Probably...
2013004030140,夏葉,"いえ、もう少しでゴールだから大丈夫よ
ペースは崩さない方が良いわ","Actually, it's only a bit farther to reach our goal, so we should be alright. We don't need to ruin our pace."
2013004030150,夏葉,"お疲れ様……！
飲み物とってくるわね",Good work out there. I'll get us something to drink.
0000000000000,プロデューサー,"はあ……お疲れさま
夏葉には物足りなかったんじゃないか？","Haaah... Good work. You sure that run was enough for you, Natsuha?"
2013004030160,夏葉,"まだ走れるくらいがちょうど良いのよ
スポーツドリンクでいい？","I could've gone a bit longer, but that's a perfectly good stopping point. Are you alright with a sports drink?"
0000000000000,プロデューサー,ありがとう──,"Yeah, thank you."
0000000000000,プロデューサー,（ごくごく……）,"(Gulp, gulp...)"
2013004030170,夏葉,"久しぶりに走ってみてどう？
疲れたでしょう？",How was your first run in a while? You must be tired.
select,,すっきりした,I feel reinvigorated.
select,,少し疲れた,I'm a bit tired.
select,,また走りたいな,"I want to go
running again."
0000000000000,プロデューサー,"最近、デスクワークばかりで
だいぶ身体が縮こまっていたんだ","I've been doing nothing but desk work recently, so my body feels all cramped up."
2013004030180,夏葉,……本当？　無理していない？,...Really? Aren't you overdoing it then?
0000000000000,プロデューサー,"ああ！　朝の空気も気持ち良かったし
こんなに清々しい気持ちは久しぶりだよ","That's the thing! The weather was so nice this morning, I realized it's been forever since I felt anything so refreshing."
2013004030190,夏葉,そう、なら良かったわ！　うふふ……！,"Well, then it works out! Ufufu..."
2013004030200,夏葉,あら、雨の音……？　降ってきたみたいね,Hm? Do I hear rainfall...? It looks like it started coming down.
0000000000000,プロデューサー,"通り雨みたいだから
すぐに止むんじゃないかな",Seems like a full-blown shower. Probably won't let up any time soon.
0000000000000,プロデューサー,あ、そうしたら……,"Oh, in that case..."
2013004030210,夏葉,虹が見られたりするかしら！？,Do you think we'll get to see a rainbow!?
2013004030220,夏葉,"ねえ、雨が上がったら
もう１度、走ってみない？","Hey, can we go on another run after the rain stops?"
2013004030230,夏葉,"川の方に行ってみたら
水面にまあるく映った虹を見られるかもしれないわ","If we go to the river, we might see a full rainbow in the water's reflection."
2013004030240,夏葉,"アナタさえ良ければだけれど、
どうかしら！？","It's only if you want to, but how about it!?"
2013004030250,夏葉,ほら、普段運動しないからよ？,Well that's because you're not excerising every day.
2013004030260,夏葉,"もう、アナタが自分を気遣う暇もないくらい
忙しいのはわかっているけれど……","I understand that you don't always have the time to worry about your own needs, but still..."
