id,name,text,trans
2013004010010,夏葉,おかえりなさい！　遅かったわね,Welcome back! It took you a while.
0000000000000,プロデューサー,"ただいま。とりあえず
近くの本屋にあったものは一通り買ってきたよ",Thanks. I managed to buy everything I could get my hands on from the nearby bookstores.
2013004010020,夏葉,"見せてみて！
……ふうん……",Show me! Hmm...
2013004010030,夏葉,"これなら今年の流行りは掴めそうね……
ありがとう、お疲れ様",I think I'll be able to get a good grasp of this year's trends from these... I appreciate you bringing them.
0000000000000,プロデューサー,"もう水着のピックアップか
用意がいいな",So you think this will be enough to pick out your swimsuit?
2013004010040,夏葉,"ええ、いつチャンスが転がってきても良いようにね
最高の状態にしておかなくちゃ！",Yes. I tend to do this whenever I get the chance to. I have to keep my appearance at the peak of perfection!
0000000000000,プロデューサー,確かに……備えあれば憂い無しだ,"True, you can avoid a lot of trouble if you stay prepared."
2013004010050,夏葉,言っておくけどアナタもよ？,"You say that, but what about you?"
2013004010060,夏葉,たとえば、急に海外の水着ロケが入っても大丈夫？,"For example, would you be alright if we got a job offer for a photoshoot overseas?"
0000000000000,プロデューサー,"海外か……
それだと英語が少し不安かな……","Overseas, huh... I'd probably get worried about my English skills."
2013004010070,夏葉,あら、文法？　スピーキング？,Is it grammar? Speaking?
2013004010080,夏葉,"今のうちに勉強しておきましょう
私、本ならなんでも持ってるの",Why don't we start practicing now? I have access to every book you could possibly need.
2013004010090,夏葉,"一度、言語体系から学んでみるのも良いかもね！
世界の言葉は繋がっているってわかるから","A primer on linguistics might do you well, too! All of the world's languages are connected, after all."
2013004010100,夏葉,"後はVRトレーニング！
渦巻く英語の中心でエクササイズするマシンなの！",Then we can get to the VR training! Think of it as an exercise machine that envelops you in English vocabulary words.
2013004010110,夏葉,こうやって……！,Then you do this...!
0000000000000,プロデューサー,あっ、夏葉。ここは狭いから……！,"Natsuha, remember it's kind of cramped in here...!"
2013004010120,夏葉,あら、そうだったわね,"Oh, that's right."
2013004010130,夏葉,VRの時はレッスン室を借りることにしましょう,Let's borrow the studio for when we use the VR setup.
0000000000000,プロデューサー,持ってくるのか……！,So you really are going to bring it...!
