id,name,text,trans
produce_events1099005013,メール,『S.T.E.P.』のご招待────,"An invitation to ""S.T.E.P.""────"
produce_events1099005014,メール,この度、『W.I.N.G.』出場者による\nエキシビジョンを開催する運びとなりました,"We're excited to hold an exhibition match between ""W.I.N.G."" contestants."
produce_events1099005015,メール,こちらの勝敗は公式記録といたしません\nショーとしての意味合いが強いイベントとなります,"There won't be an official record of winning or losing, rather it will be an event about strong meaning."
produce_events1099005016,メール,是非、『W.I.N.G.』で披露していただいた\n素晴らしいパフォーマンスを新たな舞台でも────,"I'm sure, like what you showed in ""W.I.N.G."", you'll have a spectacular new performance----"
produce_events10990050111,プロデューサー,…………！,…………！
produce_events10990050112,プロデューサー,（また、あのステージに…………！）,"(Once more, on that stage...!)"
produce_events10990050114,プロデューサー,（……よし、見せてやろうじゃないか…………！）,"(...alright, let's show it off...!)"
produce_events10990050117,プロデューサー,（あの頃よりも高い空を飛ぶ、今の姿を────！）,"(Fly even higher in the sky than that time, in this condition----!)"
info,produce_events/109900501.json,
Translator,Batsu,
