id,name,text,trans
4901034150010,甜花,『プロデューサーさん……』,"""Producer-san......"""
4901034150020,甜花,"『甜花は今……
どこにいるでしょうか……！』","""Where is Tenka... right now......!?"""
0000000000000,プロデューサー,"えっ、うーん
そうだなぁ……",Huh? Hmmm... That's a good question...
0000000000000,プロデューサー,"わざわざクイズにするってことは
きっと変わったところにいるってことだよな……？","Well if you're quizzing me, you've gotta be somewhere
weird, right...?"
0000000000000,プロデューサー,"──あっ
俺の後ろ！　なーんて────","Oh!
Maybe behind me! Just kidding────"
4901034150030,甜花,えっ,Huh?
0000000000000,プロデューサー,えっ！？,What!?
0000000000000,プロデューサー,"て、甜花……
まさか本当に後ろにいるとは……",T-Tenka... I didn't think you'd actually be behind me...
4901034150040,甜花,"あぅ……せ、正解……だけど……
プロデューサーさん、びっくりしてる……から……","Auu...... You were right... but...... Tenka surprised you...
so......"
4901034150050,甜花,"甜花の勝ち、ってことで……
いいよね……？",She can say that... she won...... right......?
info,mypage_communications/490103415.json,
Translator,kotonekotoP,
