id,name,text,trans
4001003030010,智代子,"それでは！　午後のレッスンも終わりましたので、
これからみんなで、晩ご飯作りを始めたいと思います！","Well then! Since the afternoon lessons are over, I'd like for us to start making dinner!"
4001003030020,智代子,"メニューは果穂から提案がありました、
定番・カレーライスです！　はい、拍手ー！","As for the menu, we have a suggestion from Kaho, the staple - Curry rice! A round of applause please~!"
4001003030030,果穂,"カレー作るの、楽しみにしてましたっ
ちょこ先輩、みなさん！　よろしくお願いします！","I was looking forward to making curry. Choco-senpai, everyone! I'm in your care!"
4001003030040,樹里,おー、頑張ろうな,"Yeah, let's do our best."
4001003030050,凛世,"はい……プロデューサーさまも……
楽しみにしておいででした……",Yes... Producer-sama was... Looking forward to it as well...
4001003030060,夏葉,それで？　私たち、何から始めたらいいのかしら,So? What should we start with?
4001003030070,智代子,"基本的にはレシピにそって進めてこっか
切って、炒めて、煮たら完成だよー","Let's start with the basics by following the recipe. We cut, stir-fry, and after simmering it'll be done."
4001003030080,智代子,"さっき夏葉ちゃんに書いてもらったから、
わからなくなったら黒板見てね！","Natsuha wrote it down just now, so just look at the blackboard if you don't remember!"
4001003030090,智代子,"ということで！　凛世ちゃんと夏葉ちゃんは野菜担当！
洗ったら、一口サイズに切っていってください",And so! Rinze and Natsuha will be in charge of the vegetables! Please cut them into bite-size pieces after washing them.
4001003030100,夏葉,わかったわ,I got it.
4001003030110,凛世,はい……,Yes...
4001003030120,智代子,"樹里ちゃんは、お肉担当！
野菜が来る前にお肉を炒めといてほしいかな",Juri will be in charge of the meat! I'd like for the meat to be stir-fried before the vegetables are done.
4001003030130,樹里,りょーかい,Got it.
4001003030140,智代子,"果穂はお米ね！　カレーライスだもん、ご飯は大事だよー？
つやっつやで、ほっかほかに炊いてほしいな！",And the rice will be for Kaho! Since we're making curry rice the rice is really important. I'd like for the rice to be cooked until it's glossy and hot!
4001003030150,果穂,"はい！
あたし、美味しいご飯にできるようにがんばります！",Alright! I'll do my best to make the rice really delicious!
4001003030160,智代子,"ポイントは、水加減です
いつもご飯炊く時より、きもーち少なめにしてみてね",What's most important is the water level. Be sure to leave less to gut feeling than how you usually cook the rice.
4001003030170,果穂,わかりました！,Understood!
4001003030180,智代子,"私は野菜チームを手伝います！
じゃあ、調理スタート！","I'll be helping the vegetable team! Well then, cooking.. Start!"
4001003030190,果穂,おー！,Oh!
4001003030200,智代子,"凛世ちゃん夏葉ちゃん、私野菜洗っちゃうね
終わったやつから皮とか剥いてもらっていい？","Rinze, Natsuha, I'll wash the vegetables. Can you help to peel the skin off the ones I'm done washing?"
4001003030210,凛世,"はい……
智代子さんは……お手際が良いのですね……",Yes... Chiyoko sure is... skillful...
4001003030220,夏葉,本当ね。頼りになるわ,"That's right, you're really dependable."
4001003030230,智代子,"えー？　恥ずかしいなぁ
合宿だし、ちょっと張りきってるだけだよー","Eh? That's so embarrassing. Since it's our training camp, I was just a little eager."
