id,name,text,trans
4001003050010,夏葉,"やっとこのレッスンの時間が来たわね！
さ、みんなで座禅を組みましょう！","It's finally time for the lesson! Everyone, gather round and assume the zen sitting position!"
4001003050020,樹里,なんでそんなにテンション高いんだよ……,Why are you so excited about this...?
4001003050030,夏葉,"そんなの、楽しみにしていたからに決まっているでしょう？
座禅ってすごいのよ！",Who wouldn't be? Zen meditation has numerous benefits!
4001003050040,夏葉,"心を落ち着かせ、集中力を向上させ、さらには不安まで
解消してくれるの！","It calms the mind, raises concentration, and rids oneself of anxiety!"
4001003050050,夏葉,"まぁ不安なんて特にないんだけど、
有意義なことには変わりないわ！","Well, not that we're suffering from anxiety or anything, but it's good to build one's self-awareness."
4001003050060,夏葉,私たちって、はしゃぎがちな傾向にあるしね,"Some of us have a tendency to get overexcited, after all."
4001003050070,樹里,"いや、アンタがそれ言うかって感じだろ……
でもまぁいいか、さっさと始めようぜ","Says you. Well, not that I mind. Shall be begin?"
4001003050080,果穂,ざぜん……どうやるんですか？,Zen meditation... What am I supposed to do?
0000000000000,プロデューサー,"まず足を組んで座って、手も親指以外を軽く組んでくれ
……難しければ、慣れてくるまで楽な姿勢でもいい","First, sit with your legs crossed, then lightly rest all your fingers except your thumbs on top. If you're not used to it at first, a more relaxed posture is fine."
0000000000000,プロデューサー,そのまま呼吸を整えつつ、目を閉じるんだ,"While in that pose, regulate your breathing and close your eyes."
0000000000000,プロデューサー,"落ち着きがない人が、
棒で叩かれてるのは見たことあるだろ？",I've heard that some Zen masters chastise disciples who are unable to quiet their thoughts by whacking them with a stick.
4001003050090,智代子,"ええ！？　……や、やっぱり、集中できてないと
痛い目見ちゃう感じですか……？","Eeh!? ...A-As I thought, the punishment for losing one's concentration is to be painfully beaten!?"
0000000000000,プロデューサー,"まさか。そこまではしないよ
ただ、気が散ってそうだったら肩を叩くからな","Heavens, no! I wouldn't go that far. I'll only tap you on the shoulder if you look like you're getting distracted."
