id,name,text,trans
0000000000000,プロデューサー,"どうしたんだ、果穂？
俺の仕事で、何か気になることでもあったか？","What's wrong, Kaho? Was something about my work
concerning you?"
1009001000610010,果穂,あの、プロデューサーさんって、いつも忙しそうですよね,"Uhm, Producer-san always seems so busy!"
1009001000610020,果穂,"そうだ！　あたしがお手伝いします！
できることがあったら言ってください！","That's right! I can help you! Please tell me what I can
do to help out!"
0000000000000,プロデューサー,"（果穂はやる気満々だ
果穂に言うべきことは……）",(She's full of motivation. What should I tell her...)
select,,"打ち合わせの資料を
見てもらおうかな","Maybe you could
look for my meeting
documents."
select,,"アイドルを
頑張ってくれるのが
一番だよ","What's most important
is doing your best
as an idol."
select,,今は力を蓄えてくれ,"You need to save
your power right now."
1009001000610030,果穂,りょーかいです！　任せてください！,Roger that! Leave it to me!
1009001000610040,果穂,"あっ！　これ、あたしのお仕事ですね！
しっかりチェックして、お仕事頑張りますっ","Ah! Here, it's my work!
Let's look over it and do our best to prepare!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1009001000610050,果穂,そっかぁ。自分のお仕事を頑張るほうが大事ですよね,I see. It's even more important to give it all at my job...
1009001000610060,果穂,"わかりました！　プロデューサーさんのためにも、
あたし、アイドル頑張ります！","Got it! I'll do my best at idol work for Producer-san's
sake!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1009001000610070,果穂,戦うためのエネルギーチャージですね、わかりました！,"I need to charge my energy for a fight, got it!"
1009001000610080,果穂,"でも、あたしにできることがあったら、
なんでも言ってください！","But if there's anything I'm able to do, please let me
know!"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I should've said something else instead...)
info,produce_communications/100900100061.json,
Translator,Batsu,
