id,name,text,trans
0000000000000,プロデューサー,"果穂、何を見つめてるんだ？
それ……折り紙か？","Kaho, what are you looking at?
Is that... origami?"
1009001000210010,果穂,はい！　今学校で、折り紙が流行ってるんです！,Yes! We have been making origami at school.
1009001000210020,果穂,"それで、何か新しい折り方はないかなーって、
考えてました","And I was thinking about what other
things I can make."
0000000000000,プロデューサー,そうだったのか、それなら……,"I see, well..."
select,,"よく飛ぶ
紙飛行機はどうだ？","Maybe we can
make a paper
airplane?"
select,,"はづきさんに
聞いてみたら？","Maybe Hazuki-san
would know more?"
select,,"今はどんなものが
折れるんだ？","What have you
folded?"
1009001000210030,果穂,"わぁ！　折り方を変えただけで、
紙飛行機ってこんなに飛ぶんですね！スゴいです！","Waa! if we fold it like this, then
we can make the plane fly! Awesome!"
1009001000210040,果穂,"えへへ、今度学校で、
友だちに自慢しちゃいます！","Hehe... I should show my
friends this at school tommorrow!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(Alright! That went really well.)
1009001000210050,果穂,"そうですね！　はづきさんは器用だから、
スゴい折り方を知ってそうです！","Yes! Hazuki-san is better at this, so
she can teach me cooler patterns!"
1009001000210060,果穂,"よーしっ
さっそく聞きに行ってきます！","Ok!
I will go talk to her now!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1009001000210070,果穂,お家とか鶴とかです！,I made a house and a crane!
1009001000210080,果穂,"でも、友だちはもっと難しいのも折れるんです
もっと練習しないと……","But my friends can make cooler things.
I should practice..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I screwed up. I should have said something else...)
info,produce_communications/100900100021.json,
译者,,
