id,name,text,trans
0000000000000,プロデューサー,どうした果穂。何か考えごとか？,"What's wrong, Kaho? Is something bothering you?"
1009001000510010,果穂,"この間、スタッフさんに高校生って勘違いされちゃいました
あたしって、そんなに大人の人みたいなんでしょうか……","The other day, a staff member thought I was a high school student. I wonder if I really look that grown up..."
1009001000510020,果穂,プロデューサーさんはどう思います？,What do you think?
0000000000000,プロデューサー,うーん、果穂が大人に見えるか、か……,"Hmmm, do you look grown up, huh..."
select,,"果穂はしっかりして
いるからな","It's because you're
dependable."
select,,"初対面だと
間違えるかもしれないな","They might make
that mistake when
first meeting you."
select,,見た目はそうだな,You do look like it.
1009001000510030,果穂,"はい！　果穂はしっかりしてるねって、
お父さんとお母さんにもよく言われます！",Yes! My mom and dad tell me I'm dependable a lot!
1009001000510040,果穂,"えへへ、あたしもプロデューサーさんやみんなみたいな、
スゴい大人に近づけたらうれしいです！","Ehehe, I'm happy that I'm getting closer to being an awesome adult like Producer and everyone else!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(Alright! That went really well.)
1009001000510050,果穂,"そうなんです。お話しすると気づいてもらえるんですけど、
やっぱりまだ、大人の人には遠いですよね","You're right. They notice that I'm not one when I'm talking with them, so I really still am different from adults."
1009001000510060,果穂,"大人の人はみんなスゴいから、
あたしもそうなりたいなって思います！","Adults are all amazing, so I think I want to be like that someday!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1009001000510070,果穂,うーん。見た目はそう見えるかもですけど……,"Hmmm. I might look like it, but..."
1009001000510080,果穂,"あたし、まだ知らないこともいっぱいありますし、
まだまだ大人は遠そうです……","There's still lots of things I don't know yet, so I'm still different from adults..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I screwed up. I should have said something else...)
info,produce_communications/100900100051.json,
译者,,
