id,name,text,trans
3006022020010,咲耶,"（寒桜が満開だ……美しいな……
──よし、撮ってみよう）","(The cherry blossoms are in full bloom...
How beautiful... Okay, let's take a picture.)"
3006022020020,咲耶,（ズームにして、ピントを合わせて）,(Zoom in... Now bring it to focus...)
3006022020030,咲耶,……！,......!
3006022020040,咲耶,……ああ、かなりブレてしまったな,Aw... It ended up blurry...
3006022020050,結華,"どんまい！
すごいタイミングで飛びこんできたねぇ、あの小鳥","Don't sweat it!
The little bird came in at just the right moment."
3006022020060,咲耶,"うん……
カメラを落とさなくてよかったよ","For sure...
I'm glad I didn't drop the camera."
3006022020070,咲耶,"おや……花をついばんでいるね
フフッ、愛らしい","Oh? It's pecking at the flower over there.
Hehe... How adorable."
3006022020080,咲耶,せっかくだからこの小鳥も一緒に撮ってみよう,I should take a photo of it.
3006022020090,咲耶,…………,.........
3006022020100,咲耶,"……小鳥が動くと、ピントがずれてしまうな
どうしたらいいだろう","It's losing focus when the bird moves...
What should I do?"
3006022020110,結華,"う～ん……そうだなあ
三峰だったら連写モードを使ってみるかも？","Hmm... I guess, if it were Mitsumine,
I'd switch over to burst mode?"
3006022020120,咲耶,……なるほど,Got it...
3006022020130,咲耶,"……すまない、結華
連写モードにはどうやって切り替えたらいいのかな？","...Sorry, Yuika, but how do I switch over
to burst mode?"
3006022020140,結華,"ちょっと見てもいい？
……えーと、このカメラなら……","Can I take a look? Let's se...
So with this camera..."
3006022020150,結華,あ！　多分このボタンで切り替えられると思う！,Aha! I think you can switch it with this button here!
3006022020160,咲耶,ありがとう。助かったよ、結華,"Thank you so much, Yuika... You're a big help."
3006022020170,咲耶,（今度こそ……）,(This time for sure...)
3006022020180,結華,そこの置物ちょっとおもしろいかも！,That ornament might be interesting!
3006022020190,咲耶,フフッ、本当だ,"Hehehe, I agree!"
3006022020200,咲耶,"こんなものあったかな？
この前来た時はなかった気がするよ","Was this here before?
I don't think I saw this the last time I came here."
3006022020210,咲耶,おや……落ち葉の上に猫たちが集まってきた,"Oh...? It appears we have cats gathered on
fallen leaves."
3006022020220,結華,えっ、どこどこ！？,Eh?! Where at?!
3006022020230,咲耶,"ほら、あそこ……みんなゆったりとくつろいでいる
猫たちの憩いの場だろうか？","Look, over there. They all look so relaxed.
Maybe this is where they stop to rest?"
3006022020240,結華,あ、飛行機雲,Whoa! A contrail!
3006022020250,咲耶,"ああ……今日は空が澄んでいるから
とても綺麗に見えるね","Ooo, and with the sky all cleared up,
it's a wonderful sight to behold."
3006022020260,咲耶,（不思議な気持ちだ）,(What a strange feeling.)
3006022020270,咲耶,（今まで何度も見た景色のはずなのに）,"(Even if I've seen this scene countless
times before...)"
3006022020280,咲耶,（今日はこんなにも……）,(...there's something strangely different today.)
3006022020290,結華,いっぱい撮ったねー,We took a lot of pictures!
3006022020300,咲耶,"ああ
気がついたら夢中でシャッターを切っていたよ","Yeah. Before I knew it, I've lost track of
time with how many I've taken."
3006022020310,咲耶,"この街には素敵な景色がたくさんあったんだね
今まで見ているようで見ていなかったのかもしれない","There are many beautiful sights to see around town.
I've seen them passing by, but I've never gotten
around to admire what I was seeing until today."
3006022020320,結華,"うんうん
カメラを向けて初めて気づく景色ってあるよね～","True that. There are some scenes that you'll
only pay close attention to with a camera."
3006022020330,咲耶,"……見返してみると
やはり上手い写真とは言えないな","I'm looking back at what we took so far...
I can't call these ""proper"" photographs."
3006022020340,咲耶,"素敵な瞬間をそのまま写真に残すというのは
こんなにも難しいことなんだね","Capturing wonderful moments as a
proper photograph is a difficult task..."
3006022020350,結華,…………,.........
3006022020360,結華,"さくやんは『友達との思い出や瞬間をそのまま残したい』
って言ってたでしょ？","Sakuyan, you said that you wanted to preserve
the memories and moments with your friends
as they are, right?"
3006022020370,結華,"それって『上手い写真』じゃなくても
いいんじゃないかなーって……","So, I don't think it has to be a ""proper photo""
at all."
3006022020380,咲耶,……,......
3006022020390,結華,"もちろん、納得できる写真を撮りたいっていうのは
わかる……！　三峰もせっかくなら綺麗に撮りたいもん","I mean, I get that you want to take a photo
you're happy with...! Even Mitsumine wants
to take nice photographs."
3006022020400,結華,"ただ、さくやんが撮りたいのって
『上手い写真』とは別みたいだったから","But it looks like the photos you want to take
isn't the same as a ""proper photo."""
3006022020410,結華,"……なんて言うのかなー……
ちょっと偉そうでごめんなんだけど……","How should I put this...
Sorry, if I end up sounding like I know better..."
3006022020420,結華,"さくやんが伝えたい気持ちがあるなら
写真にもその思いが写るんじゃないかなぁ","...But if there is a feeling you want to share,
then I think it'll show up in your photos."
3006022020430,咲耶,"──思いか……
なるほど","──My thoughts and feelings...?
I see..."
3006022020440,咲耶,"確かにそうかもしれないな
私は少し難しく考えていたみたいだ","You might be right on the money.
Perhaps I was overcomplicating things."
3006022020450,咲耶,"結華に付き合ってもらって本当によかったよ
やっぱり私にとっては、結華大先生だ","I appreciate you came along with me, Yuika.
You've been a great help, Master Yuika."
3006022020460,結華,"もー！　それはやめてってばー！
しかも大先生って、グレードアップしてない！？","The heck?! I told you to stop thaaat!
And MASTER Yuika?! That's a step above sensei!"
0000000000000,カフェの店員,"お待たせしました。季節のケーキセットと
ガトーショコラのセットになります","Thank you for waiting. We have the seasonal
cake set and a chocolate cake here."
3006022020470,結華,あっ、ありがとうございます,Ack! Thank you!
3006022020480,結華,ほら、ケーキ来たし食べよ！,"Look, the cake's here. Let's dig in!"
3006022020490,咲耶,"フフッ、そうだね
いただこうか","Hehe, right.
Let's eat."
3006022020500,結華,美味しい～……！,So gooood~
3006022020510,咲耶,"……おや
シャッターチャンスを逃してしまったな","Oh my...
I missed my chance to take a picture."
3006022020520,結華,……ん？,Hmm?
3006022020530,咲耶,"こちらも幸せになってしまうような
素敵な笑顔だったから","You had a smile on your face so lovely,
that even I was happy."
3006022020540,結華,"わ、だめだめ！　これはNG～！
絶対気の抜けた顔してたもん……！","Wha?! No way, no way! Don't do that~!
Even I don't know the kind of face I was making...!"
0000000000000,クラスメイトたち,あはは！,Ahaha!
3006022020550,咲耶,（みんな、いい笑顔だ……）,(Everyone has such bright smiles...)
3006022020560,咲耶,"（私はこういう幸せな瞬間を残したい──
この思いを写したい）","(I should capture these moments...
These feelings...)"
0000000000000,クラスメイト１,咲耶、今写真撮った～？,Sakuya? Did you take a picture just nooow~?
3006022020570,咲耶,"ああ
少しブレてしまったかもしれないけれど","I did.
It may have turned out a bit blurry, though."
0000000000000,クラスメイト２,"えっ、すごいいい感じ！
咲耶、写真上手いね","Whoa, this looks incredible!
You're a total camera whiz, Sakuya!"
3006022020580,咲耶,実はいい先生に教えてもらってね,"Actually, I had a wonderful sensei teach me."
0000000000000,クラスメイト３,"それってプロのカメラマンさんとか？
さすがアイドル～！","Is it a professional photographer?
Cuz wow, being an idol has its perks~!"
3006022020590,咲耶,"フフッ
……それは内緒だよ","Hehe...!
That would be a secret."
0000000000000,クラスメイト１,ねえねえ、次は咲耶も一緒に撮ろうよ～！,"Hey, hey! Come on, Sakuya, I want a picture
with you next~!"
3006022020600,咲耶,ああ、もちろん！,Sure! Of course!
info,produce_events/300602202.json,
Translator,Lewdacriz,
