id,name,text,trans
3015016020010,甜花,…………,............
3015016020020,甘奈,…………,............
0000000000000,大崎家の母,"……ねえ、ふたりとも
歌詞作り、うまくいってる？","......Hey you two, is the lyric writing going well?"
3015016020030,甜花,"あ、えと……
……あ、あんまり……","Oh... um......
......N-Not really......"
3015016020040,甘奈,"甘奈も……
思ったより難しくって","Same here...
It's harder than I thought it'd be."
0000000000000,大崎家の母,"そう……
大変そうね",I see... It does seem quite tough.
0000000000000,大崎家の父,……そんなに深く悩む必要もないんじゃないのか？,...Should you really be fussing over it that much?
0000000000000,大崎家の父,"最後はプロが手直ししてくれるんだろ？
だったらもっと気楽にやってもいいんじゃないかな","Isn't a pro lyricist gonna look over it later?
In that case you should be a bit more carefree, no?"
3015016020050,甘奈,……ありがと、心配してくれて,"...Thanks, for worrying about us."
3015016020060,甜花,"うん……
でも……","Yeah......
But......"
3015016020070,甜花,"甜花……せっかくだから……
ちゃんと考えたい、かな……","Tenka's... put so much work into this...... so... she
wants to really think about it......"
3015016020080,甘奈,甘奈も……,Yeah me too...
0000000000000,大崎家の父,"そうか
まぁ、あまり根を詰めすぎないようにな","I see. Well, don't burn yourselves out."
3015016020081,甘奈＆甜花,はーい,Okaaay.
3015016020090,甘奈,"──それで、どう？
甜花ちゃんは、今どんな感じ？","──So, how're you holding up?
How do you feel right now?"
3015016020100,甜花,"あ、あのね……
甜花、事務所で千雪さんに会って……","U-Um......
Tenka... met Chiyuki-san at the office......"
3015016020110,甘奈,うん……,Yeah...
3015016020120,甜花,"えと……甜花……
甜花らしいって思うワード、何個かノートに書いてて……","Uhh...... Tenka...... wrote a bunch of words that make
her think... of ""Tenka-ness""......"
3015016020130,甜花,そしたら、千雪さんが……──,And then... Chiyuki-san......──
3015016020140,甜花,"そのワードを選んだ理由……
考えたら、いいんじゃないかって……","She suggested that... Tenka thinking about... why she
chose those words......"
3015016020150,甘奈,"そっか……
そういうやり方もあるんだね……",Got it... I can see why she'd suggest that...
3015016020160,甜花,なーちゃんは……？,What about you......?
3015016020170,甘奈,"えっとね、
甘奈もまだぜんぜんできてないんだけど……","Well, I'm not nearly done yet... but..."
3015016020180,甘奈,今は、まず好きなものを書き出して……,"Right now, I've written down all the stuff I like..."
3015016020190,甘奈,"どういう共通点があるのかなーって
考えたりしてるかな……","And then I started thinking about all of their
similarities..."
3015016020200,甜花,"そ、そっか……
……好きなもの……","G-Got it......
......Stuff you like......"
