id,name,text,trans
0000000000000,プロデューサー,"合格おめでとう、摩美々
やったな！","Congratulations on passing, Mamimi
You did it!"
5005001000110010,摩美々,まぁ、これくらいはフツーなんじゃないですかぁ？,"Well, something like this is just normal, right?"
0000000000000,プロデューサー,"……よし
それなら、もっと大きい仕事を取ってこよう","...Alright
Then, let's take even bigger jobs from now on."
5005001000110020,摩美々,えー、それはめんどーですねー,"Ehh, but that sounds like a pain..."
0000000000000,プロデューサー,"そんなこと言ってても、
摩美々はまだ余裕に見えるけどな？","Even if you say that,
Mamimi still has plenty of talent to spare, right?"
5005001000110030,摩美々,"違いますよー
本当にめんどーなんですケド","No, I'm telling you
It really just sounds troublesome..."
0000000000000,プロデューサー,"大丈夫だ。どんどんこなしていけば、面倒じゃなくなるぞ
これからも頑張っていこうな！","Don't worry. The more you work, the less troublesome it becomes.
Let's do our best from now on!"
5005001000110040,摩美々,"なんですかぁ、その理論……。まぁでも……
そこまで言うなら、少しくらいはやってもいいですかねー？","What's with that theory...? But well...
If you insist so much, maybe I will give that a try?"
info,produce_communication_auditions/500500100011.json,
译者,,
