id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","I've heard the results.
...It looks like it ends here."
0000000000000,プロデューサー,……はい。目標には、届きませんでした,...Yes. We've failed to reach our goal.
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね",[W.I.N.G] is a stage that various idols dreams of entering.
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……",It seems that the path you took was too difficult this time...
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,I deeply apologize for not being able to bring forth any results...
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","...You should not be apologizing to us.
She is waiting for you, isn't she?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,"It may be painful, but this is also a part of a producer's job."
0000000000000,プロデューサー,……行ってきます,...I'll be on my way.
0000000000000,プロデューサー,"摩美々…………
一次審査、通らなかった……残念だったな……","Mamimi... we didn't pass, the first round... it's unfortunate..."
7005001020010,摩美々,"別に、気にしてないですよー
あんまり興味なかったですしー","Not really, I don't really careー I didn't have much interest in it anywaysー"
7005001020020,摩美々,"それにー、そこまで真剣じゃなかったし
この結果は当然かなぁ、って","Besidesー I wasn't taking it seriously, so you'd expect this result, you know."
0000000000000,プロデューサー,摩美々、その態度は、他のメンバーに失礼だぞ,"Mamimi, that sort of attitude is quite rude to your group members."
0000000000000,プロデューサー,"当然の結果なんて言ったが
他のメンバーに、同じ言葉が言えるのか？","You say it's the expected result, are you able to say the same to the other members?"
7005001020030,摩美々,"それは……
言えないですケド……",That's... I couldn't say that...
7005001020040,摩美々,"……今のは取り消しますー
ごめんなさい、プロデューサー","...I'll take it backー Sorry, Producerー"
0000000000000,プロデューサー,"摩美々はやれば出来るって信じてるから
これから、もっと努力していこう。な？","I believe you can do it. So going forward, let's put in more work. 'Kay?"
7005001020050,摩美々,……わかりましたー,...got itー
info,produce_events/700500102.json,
Translator,Batsu,
