id,name,text,trans
4005001000120010,摩美々,うーん……あんまり、気分が乗らないんですよねー,Hmmm... I can't seem to get in the mood.
0000000000000,プロデューサー,"（集中できてないな
気分を盛り上げるには……）","(I should raise her mood
in order to make her able to concentrate, so...)"
select,,ずっと見てるからな,I'll be watching all of it.
select,,"案外楽しいかも
しれないぞ？","It could be 
unexpectedly fun."
select,,摩美々のためになる,It's for your own sake.
4005001000120020,摩美々,"プロデューサーが見てるなら、サボれないですねー
ふふー。悪い気はしないですー","If Producer is watching, I can't slack off.
Fufu. It's not like it feels bad or anything."
0000000000000,プロデューサー,"（リラックスしているが……
やる気も出てきたようだ）","(She sounds relaxed...
Seems like she got some motivation.)"
4005001000120030,摩美々,"えー……本当ですかぁ？
まぁ、試してみるのも悪くないですかねー","Eeh... Is that true?
Well, can't hurt to try."
0000000000000,プロデューサー,"（ちょっとは乗り気になってくれたみたいだ
一安心だな）","(Looks like she gained a bit of interest.
I'm relieved.)"
4005001000120040,摩美々,"……そうなんですかぁ？
いまいちピンときませんー","Is that so?
I don't really get that feeling..."
0000000000000,プロデューサー,（言葉に説得力がなかったか……）,(Did my words lack persuasiveness...?)
info,produce_communication_cheers/400500100012.json,
译者,,
