id,name,text,trans
3008022010001,咲耶＆結華,あははっ……！,Ahaha...!
3008022010010,霧子,──────……,──────......
3008022010020,霧子,わ……,Wow......
3008022010030,咲耶,"……おや。さきほどから静かだと思ったら
海に目を奪われているようだ","......Oh my. I thought it had gotten a little quiet. 
It seems the sea has captured her gaze. "
3008022010040,結華,妬けちゃうよねぇ,"Makes you a little jealous, huh?"
3008022010050,咲耶,"フフ
そうだね","Fufu. That it does. "
3008022010060,結華,"『海の近くなら……
美味しいお魚が食べられるかな……』","""If we're near the sea... 
I wonder if we can eat some yummy fish......"""
3008022010070,咲耶,"『海に入ってる人……寒くないのかな』
『ウェットスーツだと平気なのかな……』","""I wonder... if the people in the ocean are cold......""
""I wonder if they're okay in their wetsuits......"""
3008022010080,咲耶,"ああ、すまない
霧子が海を見て何を考えてるのだろうと思ってね","Oh, excuse us. We were just wondering what 
you might be thinking while you look at the sea. "
3008022010090,霧子,"ふふっ……
お魚……いいね……","Hehe......
I like... the fish......"
3008022010100,霧子,"サーフィンしてる人も……気持ちよさそうだなって……
いろいろ……考えてたよ……","And the people surfing... 
look like they're having a good time......
I was thinking about lots of different things......"
3008022010110,結華,"いろいろ──
……ライブのこととか？","Different things──
......Like the live, you mean? "
3008022010120,霧子,"ここまで……みんなで来たのは……
初めてだから……","I was thinking that... this is the first time......
We've all come this far together, so......"
3008022010130,咲耶,"そうだね
どんなふうに受け入れてもらえるだろう","That's true. 
I wonder how we'll be received here. "
3008022010140,咲耶,……楽しみだね？,......Are you excited?
3008022010150,霧子,うん……,Yeah......
3008022010160,霧子,──────……,──────......
3008022010170,恋鐘,"アンティーカでした！
みんな、ありがとう～！","That's all from us! 
Thanks y'all〜! "
3008022010180,恋鐘,お疲れ様～！,"Good work, everyone〜!"
3008022010190,恋鐘,"ふぇ……！
みんなどがんしたと～！？","Woah...!
What's the matter with y'all〜!?"
3008022010200,霧子,"わ……
恋鐘ちゃん…………","Ah......
Kogane-chan........."
3008022010210,摩美々,恋鐘、声大きいー,"Kogane, you're so loud."
3008022010220,恋鐘,"だって～、みんなテーブルに伏せとるけん
どっか悪か～？","Cause y'all are all face down on the table!
Is somethin' wrong〜?"
3008022010230,咲耶,"驚かせて申し訳ない
体調はすこぶる良好だよ","Apologies for startling you. 
We're all in perfectly good health. "
3008022010240,咲耶,私たちはその……なんていうか余韻に浸っていたのさ,"We were just, sort of... basking in the afterglow."
3008022010250,恋鐘,余韻～……！,The afterglow〜...!
3008022010260,咲耶,"そう
ファンのみんなの楽しそうな笑顔を思い浮かべたりね","Yes. Recalling that image of 
all our fans' happy, smiling faces. "
3008022010270,摩美々,私は、ウトウトしてただけなんだケドー,"I was just dozing off, actually. "
3008022010280,結華,"あは、まぁ人それぞれだけど
ライブの話してたら、ふわふわしちゃって","Haha! Well, we're all a little different, but talking 
about the live has us feeling all light and floaty. "
3008022010290,結華,こがたんもどう？,"You too, Kogatan? "
3008022010300,恋鐘,うん～！　うちも混ぜて～！,Yeah〜! Lemme get in there〜!
3008022010310,恋鐘,んふふ～,Mhehe〜
3008022010320,咲耶,"いいライブ、だったね……
すごく温かく迎えてくれて……","That was a great live, huh......
They welcomed us so warmly......"
3008022010330,摩美々,"差し入れも
地元感すごくなかったぁ？","Even the refreshments had a super local feel, 
didn't they?"
3008022010340,結華,すごかったー！,They so did!
3008022010350,咲耶,"みんな、地元が好きで……
アンティーカも好きでいてくれて……","Everyone here loves their hometown......
And they love L'Antica, too......"
3008022010360,恋鐘,……うち、気持ちわかるばい……,......I know that feelin' for sure......
3008022010370,恋鐘,"好きな人に、自分の好きなもん
好きんなってほしか気持ち──","Wantin' the people you love 
to love the things you love──"
3008022010380,霧子,"──ふふ……
そうだね……","──Hehe......
Yeah......"
3008022010390,霧子,"たくさんの……気持ち……
いっぱい……押し寄せてきて……","There's so many... feelings......
All... rushing over us......"
3008022010400,恋鐘,あっつあつの気持ち、どどーん……って,"It's like a pipin' hot feelin' 
that comes on with a boom......"
3008022010410,恋鐘,"ふわーって浮いて、うち、
どこまでも声の出せそうやった～","It was like I was floatin', 
and I coulda kept singin' forever〜"
3008022010420,恋鐘,"一回、遠かとこまで行ったけん～…………
なかなか身体の戻ってこんばい～","For a minute there, I went off somewhere far away...
My body still ain't all the way back yet〜"
3008022010430,摩美々,戻らなくてもいいんじゃないー？,Does it need to be?
3008022010440,恋鐘,ふぇ……！？,Huh...!?
3008022010450,摩美々,だって、気持ちいいんでしょー,"I mean, it feels good, doesn't it?"
3008022010460,恋鐘,そいはそう～！,That's true〜!
3008022010470,咲耶,……じゃあ、私もご一緒しようかな,"......Well then, shall I join you?"
3008022010480,恋鐘,"んふふ～、よかね～
みんな来て～","Mhehe〜 Sounds good to me〜
Everyone come with〜"
3008022010490,恋鐘,こがん気持ち、なんて言うとやろ～？,What do you call this feelin'〜?
3008022010500,結華,幸福感……達成感……じゃ、足りない気がするし──,"Happiness... or accomplishment... 
But those don't feel like enough──"
3008022010510,摩美々,ランナーズハイ……はちょっと違うかぁ,"A runner's high... isn't quite right. "
3008022010520,咲耶,フフ、近そうな気もするけれど──,"Fufu, I think that's pretty close, though──"
3008022010530,霧子,"────
陶酔……？","────
Euphoria......?"
3008022010531,一同,…………,...............
3008022010540,咲耶,"いいね
うっとりと、たゆたうように────",I like that. Like we're drifting along in a daze────
3008022010550,結華,どこまでも行けそう──────,And we can go on forever──────
3008022010560,霧子,"────……
こんなに……自由なのは────","────......
I think the reason... we feel so free────"
3008022010570,霧子,みんなが……いるからだと思う──,Is because everyone... is here──
3008022010580,霧子,"宇宙は……とっても……
広くて……遠くて……",The galaxy... is so far... and vast......
3008022010590,霧子,"何も……誰もいなかったら……
上も下も……わからないかも……","If there was nothing... and no one there......
You might not even know... up from down......"
3008022010600,霧子,"でも……
みんながいれば……",But... when everyone's here......
3008022010610,霧子,"声が……風になって……
体温が……風を動かして……","Our voices... become the wind......
And our warmth... stirs the breeze......"
3008022010620,霧子,"わたしは……ここにいるって
わかるから────",And I know for certain... that I'm here────
3008022010630,霧子,"だからね……いつも……
楽しみなんだ……","That's why... 
I'm always... looking forward to it......"
3008022010640,霧子,"いつも……この先には……
どんな景色が……待ってるのかなって……","I'm always wondering...... 
What kind of scenery... is waiting for us up ahead......"
3008022010650,咲耶,────ああ、私もさ,"────Yeah, me too. "
3008022010651,恋鐘＆摩美々＆結華,うちも～！,Us too!
3008022010652,一同,ふふふっ……！,Hehehe...!
3008022010660,霧子,"────……
うん……これからも……","────......
Yeah... now and forever......"
info,produce_events/300802201.json,
Translator,laynie,
