id,name,text,trans
0000000000000,プロデューサー,"おお……！
最近の女の子はこういうところで買い物してるのか……！","오오……!
요즘 여자애들은 이런 곳에서 쇼핑하는구나……!"
2007003010010,結華,もっちろん！　いやぁ、改めて見るとすごいよね,"물론이지! 그런데, 이렇게 봐보니 굉장하긴 하네."
0000000000000,プロデューサー,"……やっぱり案内を頼んで良かったよ
ひとりだったら、ちょっと腰が引けてたかもしれない","……정말 가이드를 부탁해서 다행이야.
혼자였다면, 아마 꼼짝도 못했겠지."
2007003010020,結華,"たまにはプロデューサー孝行しとかないとね
これもアイドルの務めってヤツ？","가끔은 프로듀서한테 효도를 해줘야지.
이게 아이돌의 책임이라는 것인가?"
2007003010030,結華,"……でも、最近のファッションを勉強したい！　なんて、
プロデューサーも真面目だよね","……그런데, 최신 패션에 대해 공부하고 싶어! 라니,
프로듀서도 참 근면하단말이야."
0000000000000,プロデューサー,"仕事に必要なことだからな
流行りものに強いわけでもないし、きちんと見とかないと","일하는데 필요하니깐.
난 유행에 빠삭한것도 아니니, 제대로 공부해 둬야지."
2007003010040,結華,"おおっ、プロデューサーっぽい発言！　さすが！
じゃあさっそく行ってみよう！","오오, 역시! 정말 프로듀서같은 대사야!
그럼 바로 가자!"
0000000000000,プロデューサー,どこからまわればいいんだ……？,어디부터 돌아보면 되는거야……?
2007003010050,結華,"そんな難しく考えなくても大丈夫だからさ
とりあえず、気の向くままってことで！","그렇게 어려워하지 않아도 괜찮아.
일단은, 가고 싶은 대로 가는 걸로!"
0000000000000,プロデューサー,ここは雑貨屋か……お、メガネも売ってる,"여긴 잡화점인가…… 오, 안경도 팔고 있네."
0000000000000,プロデューサー,"結華の場合は実用も兼ねてると思うけど、
やっぱりファッションの面からも重要なんだよな……？","유이카는 시력용으로 쓰는 것도 있겠지만,
패션쪽으로도 중요하게 생각하는 거지……?"
2007003010060,結華,おっ！　Ｐさん、いい目のつけどころだね～！,"오옷! 우리 P님, 눈썰미가 꽤나 좋은걸~!"
2007003010070,結華,"メガネひとつで、結構印象が変わったりするからね
かなり大事だよ","안경 하나로도, 인상이 많이 달라지거든.
이거 꽤 중요한거야."
0000000000000,プロデューサー,そうか……,그런가……
2007003010080,結華,だって、三峰が違うメガネかけてきたらもう別人でしょ？,"봐봐, 미츠미네가 다른 안경을 쓰고 왔다면 그건 완전 다른 사람이잖아?"
0000000000000,プロデューサー,なるほど……？,그런가……?
2007003010090,結華,あー。プロデューサー、全然ピンときてないね？,"아ー. 프로듀서, 지금 무슨 말인지 이해 못했지?"
2007003010100,結華,ほらほらよく見といて,자아 자아 잘 봐봐
2007003010110,結華,じゃじゃ～ん！　どう？,짜잔~! 어때?
0000000000000,プロデューサー,"おお……よく似合ってる
そのフレーム、猫の形……かな？　うん。いいな、それ","오오…… 꽤 좋은데.
그 프레임, 고양이 모양……인가? 그거, 괜찮네."
