id,name,text,trans
2004003020010,恋鐘,プロデューサー、お仕事早よー終わったね～,"Producer, today's work has ended earlier than expected, hasn't it～?"
0000000000000,プロデューサー,"ああ、まだ次の予定まで時間があるし
どこかで暇をつぶすか","Yeah. Seeing as there's still time before our next plans, how about we kill time somewhere?"
2004003020020,恋鐘,"あっ、それじゃ……
うち、そこのショッピングモールに行きたか～。よか？","Oh, in that case...
Is it alright if we go to that shopping mall～?"
0000000000000,プロデューサー,いいぞ。なにか買いたいものでもあるのか？,Sure. Is there something you want to buy there?
2004003020030,恋鐘,"ほら、長崎フェアいうのをやっとるけん
ばり気になるとよ～","Look, they're holding a Nagasaki Fair,
and I'm really interested about it～!"
0000000000000,プロデューサー,ああ、恋鐘の故郷だしな……って、走ると危ないぞー,"Well, it is your hometown... Hey, it's dangerous to run!"
2004003020040,恋鐘,うわ～、懐かしか～！,"Aah, this brings back so many memories～!"
0000000000000,プロデューサー,"へぇ……長崎の特産品っていろいろあるんだな
おすすめはなんだ？","Oh, there are so many local products from Nagasaki. Do you have any recommendations?"
2004003020050,恋鐘,もちろん、全部たい！,"Of course, I want all of them!"
2004003020060,恋鐘,"ちゃんぽんは具沢山で栄養満点
おなかもいっぱいになるし……","Champon is quite hearty and very nutritious.
It's also very filling..."
2004003020070,恋鐘,五島うどんは麺にコシがあって、ダシの風味も最高たい！,The Goto Udon is chewy and the taste of its dashi is the best!
2004003020080,恋鐘,"佐世保バーガーはお店のこだわりが詰まっとるけん
ばり美味しか～","The Sasebo Burger is a must-try specialty.
It's just so good～!"
0000000000000,プロデューサー,（話を聞いてたら、全部食べたくなってきたぞ……）,(Hearing about them just makes me want to try them all...)
0000000000000,プロデューサー,"そうだ！　せっかくだし、事務所のみんなに
お土産を買っていこう……俺も食べたいし","I know! While we're here, let's buy some for those back at the office... and for me to try as well."
0000000000000,プロデューサー,恋鐘、選んでくれるか？,"Kogane, will you help me pick?"
2004003020090,恋鐘,まかせとって～！,Ya can count on me!
2004003020100,恋鐘,"んー、全部買っていきとうばってん
それは無理やし……どれがよかかね～","Hmm, I want to buy them all but that's not possible... I wonder which one should I pick～?"
