id,name,text,trans
3021014020010,雛菜,"ね～、これは～？
ナイトスキーの動画～","Hey～ How about that～?
A night skiing video～"
3021014020020,円香,ありきたり,Unoriginal.
3021014020030,雛菜,え～,Eh～
3021014020040,雛菜,"じゃあこっちは～
雛菜の力作だよ～～～！","Then how about this～
It's Hinana's masterpiece～～～!"
3021014020050,雛菜,"ふわふわな衣装着てる透先輩が
雪の上で踊ってる動画～♪","A video of Toru-senpai dancing in the snow
wearing fluffy clothes～♪"
3021014020060,円香,うわ、寒そう,"Argh, looks cold."
3021014020070,透,ふふ、張りました\n体,"Hehe, I put my all into it."
3021014020080,小糸,"すごい、けど……
これだと透ちゃん以外、何もしてないみたい……","It looks great but...
It also looks like nobody else did anything but
Toru-chan..."
3021014020090,雛菜,雛菜も頑張ったよ～？,Hinana worked really hard on it too you know～?
3021014020100,透,やっぱ\nエンジョイ勢？,"Maybe,
we should just enjoy it?"
3021014020110,雛菜,"雛菜も楽しも～って思ったけど
なんか他の人と被ってて～","Hinana wanted to have fun doing it too～ but,
I always end up making the same thing as others～"
3021014020120,雛菜,爪痕残すなら、被ってちゃだめでしょ～？,"Does doing the same thing as others not leave
a lasting impression～?"
3021014020130,円香,"……正直
うちらじゃ不利","...To be honest,
we're at a disadvantage."
3021014020140,円香,"インフルエンサーとか配信者とか、
自分を自分でプロデュースするプロが集まってるんだから","The influencers and streamers assembled here are
all self-produced pros."
3021014020150,円香,"撮影も、楽しむ演出も、
お手の物でしょ","Things like shooting, and creating fun direction are
what they're good at."
3021014020160,小糸,そっか……,I see...
3021014020170,小糸,"でも、まだ少しだけ時間があるよ……！
わたしたちに出来ること、あるよね……！","But there's still some time...!
There must be something we can do...!"
3021014020180,雛菜,"あ、じゃあ～
プロデューサーに電話する～？","Ah, how about～
We call Producer～?"
3021014020190,円香,……いや,...No.
3021014020200,円香,"頼らなくていい
うちらはノクチルとしてどう仕事するか考えよ","We don't need to depend on him for this one.
Think about how we as noctchill do our work."
3021014020210,小糸,"ノクチルとして……
うん、そうだよね","As noctchill...
Yea, that's right."
3021014020220,透,"ひらめくでしょ
４つもあるし、脳みそ","We'll think of something.
There's 4 brains here, afterall."
3021014020230,雛菜,"じゃあ～
こんなところで考えてちゃだめだよね～？","Then～
We probably can't think of something in such a
place, right～?"
3021014020240,透,"作戦会議だ
カメラの前で","Let's have a strategy meeting.
In front of a camera."
3021014020250,小糸,"外、暗いけど……
雪が降ってるよ","I-It's could outside...
But it is snowing."
3021014020260,雛菜,"やは～！　夜の方がきらきら～な感じで
撮れそうな気がする～","Yaha～ I think it might be easier to shoot sparkly-
looking shots at night～"
3021014020270,小糸,……透ちゃん、何見てるの？,"...What are you looking at, Toru-chan?"
3021014020280,透,"え
これ","Hm?
This."
3021014020290,透,"見てた
火","I see it there.
The fire."
3021014020300,雛菜,"あは～、わかる～！
暖炉の火って、なんか見ちゃう～","Aha～, I get it～!
I can sorta see it in the fire of the fireplace～"
3021014020310,小糸,"確かに……
これって、幻想かな……？","That's right...
Is this, fantasy...?"
3021014020320,円香,"化学的じゃない？
どちらかというと","If anything it's chemistry,
isn't it?"
3021014020330,雛菜,う～ん……幻想って難しいね～,Umph～... Fantasy's hard～
0000000000000,撮影スタッフ,"みなさん
作品についてお悩みですか？","Heya girls.
Having trouble with the production?"
3021014020340,円香,……ええ,...Yes.
0000000000000,撮影スタッフ,"他の参加者の方々はナイトプールに行かれましたよ
よろしければ息抜きでもいかがですか？","The other participants went to the night pool.
How about taking a break yourselves?"
0000000000000,撮影スタッフ,なにせ最後の夜ですから,"It is the last night, afterall."
3021014020350,雛菜,雛菜、行きたい～！,Hinana wants to go～!
0000000000000,雛菜,でも、終わってからじゃないとだよね～,"But, only after we finished up～"
3021014020360,小糸,す、すみません……,A-Apologies...
0000000000000,撮影スタッフ,"はっはっは！　いえいえそんな……
こちらとしてはありがたいです","Ha, ha, ha! Don't mind...
I'm the one who's thankful instead."
0000000000000,撮影スタッフ,"意外と難しいテーマですよね
自分もぱっと思いつくのは『雪蛍』とかで……","It is a surprisingly difficult theme, isn't it.
I can only think of ""snow fireflies"" off the top of my
head..."
3021014020370,円香,…………！,(Gasp)......!
3021014020380,雛菜,"へ～～～
雪蛍って虫～？","Heee～～～
Snow fireflies, are bugs～?"
3021014020390,円香,……やめて,...Stop.
3021014020400,小糸,い、今調べてみるね……！\nえっと──,"L-Let me search it up a bit...!
Hmm──"
3021014020410,小糸,ぴゃ……！,Pyeh...!
3021014020420,円香,"いい……もう
言わないで","Enough... Please,
say no more."
3021014020430,雛菜,それって幻想っぽい～？,Is it fantastical～?
3021014020440,円香,本気？,You're serious?
3021014020450,小糸,"えっと……どうかな……
でも、冬が来る前に現れる虫だって書いてあるから……","Erm... How do I put it...
They say it's a type of bug that only appears before
the winter comes, is what it says..."
3021014020460,小糸,今はいないんじゃないかな,"It shouldn't be around now, I think."
3021014020470,円香,…………,(Sigh of relief)......
3021014020480,透,"行ってみる？
外","Should we go look?
Outside."
3021014020490,透,"降ってるし
雪","It's snowing,
lots."
3021014020500,雛菜,"うん～！
雛菜、他のスタッフさんたちにも伝えてくる～！","Yea～!
Hinana will let the other staff know we're out too～!"
3021014020510,円香,眩し……,That's bright...
0000000000000,撮影スタッフ,"あ、すみません
せっかくなのでストロボを焚いて撮ったりしてまして","Ah, apologies.
Since I'm out here, I thought of taking some shots
with the strobe on."
3021014020520,円香,先程の……,So that's what it was earlier...
0000000000000,撮影スタッフ,"ええ、カメラマンなので
機材は揃ってますよ","Yeah, I am a cameraman afterall so I have my gear
on me."
3021014020530,円香,………………,......
3021014020540,円香,"……その、ストロボ
貸して頂いても？","...That strobe.
Can I borrow it?"
0000000000000,撮影スタッフ,"もちろん！
まだ、どなたにも貸していませんよ","Of course!
You're the first to borrow it, you know."
3021014020550,off,────その閃光が届く限り,──As far as the flash reaches.
3021014020560,off,雪が白く灯る,The snow is lit up white.
3021014020570,off,幻想的に,Fantastically.
3021014020580,円香,結局,"In the end,"
3021014020590,円香,"一瞬だったね
うちらが映ったの",what we took lasted only for a moment.
3021014020600,小糸,"でも、大型サイネージの『雪蛍』
みんな見てくれてるみたい……！","But it looks like everyone got to see the gigantic 
""snow fireflies"" signage..."
3021014020610,雛菜,"やは～！
じゃあいっか～","Yaha～!
Then it's all good～"
3021014020620,透,"うん、残せたね
爪痕","Yea, we sure left one.
An everlasting impression."
info,produce_events/302101401.json,
Translator,Mycstea,
