id,name,text,trans
3024007010010,にちか,くるくる……,"Spin, spin......"
3024007010020,にちか,きりきりきり……,"Twirl, twirl, twirl....."
3024007010030,にちか,────美琴さーん……？,—Mikoto-saaan......?
3024007010040,にちか,風がしんでく,...And the wind dies.
3024007010050,にちか,"美琴さーん……
────こっちじゃないのかな……","Mikoto-san...?
—Guess she's not here......"
3024007010060,メッセの文言,"『屋台を回ってたらすまん
休憩、10分切り上がるそうだ』","(In 10 minutes......)
""Sorry if you're still at the food stalls, but
they said break time's gonna end in 10 mins."""
3024007010070,にちか,────あっつー……,——It's soooo hoooot......
3024007010080,美琴,……,......
0000000000000,カメラマン,いいね、そう────,"Nice, keep that up—"
3024007010090,美琴,……,......
0000000000000,撮影スタッフ,ひや～,Boo～!
3024007010100,にちか,────っ,———Wha-!
0000000000000,撮影スタッフ,"あははっ
冷たーいの、飲んで～？","Ahaha!
Want some cold drink～?"
3024007010110,にちか,"あー……！
ありがとうございます……","Ahh......!
Thank you very much...!"
0000000000000,撮影スタッフ,"だいぶ照ってるから～
気を付けなきゃ",Sun's blazing hot so you gotta be extra careful～!
3024007010120,にちか,はい……！,Got it...!
3024007010130,にちか,────美琴さんは、涼しそうだなー……,"——On the other hand, Mikoto-san looks sooo chill......"
0000000000000,撮影スタッフ,"そうねー……！
お水はしっかり飲んでもらうけど────","I know, right...! Of course I'd still have her drink some
water after that, but—"
0000000000000,撮影スタッフ,"今回のグラビアの、ほら、『涼』ってコンセプト？
ばっちり感じちゃうー","Y'know how the main concept for this gravure
shoot is ""Breeze""? She fits so much, like she was
born for this!"
3024007010140,にちか,"あ、はい！
めちゃめちゃわかります……！","Ah, super agree!
I get what you mean so much......!"
0000000000000,撮影スタッフ,"ねー？
かざぐるま持ってるのもすごいキマってるなぁ……","Riiight? She just gives off a wicked aura even when
she's just holding a pinwheel......"
0000000000000,カメラマン,"はーい、オッケー
お疲れ様ー","Okaaay, that's a wrap.
Great job, everyooone!"
0000000000000,撮影ディレクター,"────緋田さんありがとう、このカット終了……！
一息入れましょうー","—Thanks a lot, Aketa-san! That's it for this scene...!
Let's have a short break—"
3024007010150,美琴,はい,Got it.
0000000000000,撮影スタッフ,"終わりか。……さ、にちかちゃんもお着替えよろしく！
次、浴衣だぞ～","Already done, huh... Okay, time for you to get ready
too, Nichika-chan! Yukata part's coming soon～!"
3024007010160,にちか,"うわぁきたー、暑そうー……
縁日のカットですよね……","Ughhh, it's here... I can feel the hotness on my skin
already...... That's for the Holy Day part, right...?"
0000000000000,撮影スタッフ,"ふふふっ、なんでぐったりきちゃうのー
休憩とれたら、屋台とか覗けるよー？","Pffft, where'd your spirit from earlier go? 
C'mooon. If they give us a break then you two can
stroll around the food stalls, y'know?"
3024007010170,にちか,"えー……そんなの帯でお腹のとこグッてなってて
絶対食欲とかわか────","Huuuh...? That's just gonna end up with my stomach
getting strangled to death by my obi so there's no
way I'm gonna ea—"
3024007010180,美琴,もう着替えに行った方がいい？,Can we start getting dressed soon?
3024007010190,にちか,"────あっ、お疲れ様です……！
はい、着替えはもう行った方がいいみたいで……","——Ah, good job back there...! Yes, looks like it's good
to dress up now...!"
3024007010200,美琴,うん,Okay.
0000000000000,撮影スタッフ,"ねーねー！
美琴ちゃんもお祭でりんご飴とか食べるのー？","Hey, heeey! Mikoto-chan, have you ever experienced
eating a candied apple at a festival too?"
0000000000000,縁日を楽しむ少女,"あっ、ママ！　ベビーカステラー！
……りんごあめもあるー！","Ah, Mama! They have baby castella!
...There's candied apples too!!"
3024007010210,にちか,……,......
3024007010220,美琴,"うん……
食べたことはあると思うけど","Yep......
I think I've eaten one before."
0000000000000,撮影スタッフ,"あっ、そー！？　わぁなんかうれしー！
屋台の焼きそばとか、わたあめとかはー！？","No way, for real?!? Woah, that kinda cheers me up!!
How 'bout some yakisoba or cotton candies from the
stalls?!"
0000000000000,屋台の店員,"はいいらっしゃい
オムそばの方が500円ねー","Come in, come on in!
Omusoba's just 500 yen each!"
3024007010230,美琴,"……どうして
うん、ずいぶん前だけど","......Why the sudden questions?
I think I have; it's been ages, though."
3024007010240,にちか,へ、へえー……！,H-Huuuh...!
0000000000000,撮影スタッフ,"食べたことはあるんだぁ……！　ふふふっ
美琴ちゃん、お祭とかそっちのけで練習してそうだなーって","So you've tried them beforeee...! Hehe, I just thought
you were the type to ditch festivals for practice,
Mikoto-chan."
3024007010241,にちか＆撮影スタッフ,にちかちゃんなんかさ、縁日なんて全然興味な────,"You see, lil' Nichika-chan over here has zero interest
in the festival at all―"
3024007010250,にちか,きょ、今日は色々お店が並ぶみたいですねー……！？,"H-Have you heard?!?! Apparently there's gonna be a
lot of stalls there today...!"
3024007010260,美琴,……そうなんだ,......Is that so?
3024007010270,美琴,……,......
3024007010280,にちか,────あっ,———Ah.
3024007010290,にちか,"はい……！　あははっ……！
りんご飴とか焼きそばとか、ありますかねー……？","Yes, ahaha...! Do you think they'd sell some candied
apples or yakisoba there...?!"
3024007010300,美琴,"どうなんだろう
お祭は久しぶりだから","I wonder. It's been forever since my last festival
visit."
3024007010310,にちか,美琴さん…………！,Mikoto-san...!
3024007010320,美琴,……あ────,......Ah—
3024007010330,にちか,"えっ、そうなんですねー……！
えーっ、じゃ色々出てたら私も見てみようかなー……！","Huh, is that sooo...?! Hmmm, maybe I should go out and
check the stalls too after this.....!!"
0000000000000,撮影スタッフ,……ふふっ,......Pfft.
3024007010340,にちか,"りんご飴と美琴さん
焼きそばと美琴さん","Mikoto-san with candied apples.
Mikoto-san with yakisoba."
3024007010350,にちか,────美琴さん……ここだったんですね……！,"—So you were here, Mikoto-san...!"
3024007010360,にちか,"そんな美琴さんは、
写真の中だけでいい","I'm fine with just seeing those versions
of Mikoto-san within pictures."
3024007010370,美琴,"……うん
休憩の間に、新しい音源を聴いておこうと思って","......Yep. Thought of listening to the new song sample
during our break."
3024007010380,にちか,ああ……ほら,"Ahhhh...
See?"
3024007010390,にちか,"ああ……！　あっち、騒がしいですもんね……！
あ、でも休憩、ちょっと巻いて終わるみたいで────","Ahh...! Yeah, it's pretty noisy there, after all...!
But, um, seems like they're cutting the break time
early, so—"
3024007010400,にちか,────猫……ですか？,"——Is that...
...a cat?"
3024007010410,にちか,お祭の音を背中にして,"With the festival's sounds
playing in the background,"
3024007010420,美琴,……ここにいたら来たの,...It came over while I was staying here.
3024007010430,美琴,こういうのって……野良猫？,Is this perhaps... a stray cat?
3024007010440,にちか,"あ、どうでしょう……！
野良っぽいですけど────","Um, not sure......!
It does look like a stray, though—"
3024007010450,にちか,"薄暗い路地に
猫とふたりだけ","Idling in a faintly lit alley,
together with a cat."
3024007010460,にちか,────猫、好きなんですか……？,—Do you like cats......?
3024007010470,美琴,"そういうわけでもないんだけど、
こっちに寄ってきて……","Not exactly the case, but...
It just walked towards me..."
3024007010480,美琴,"どうしたらいいか、
わからなくて","Now, I have no clue what to do with it."
3024007010490,にちか,"……
美琴さん…………","......
Mikoto-san......"
3024007010500,にちか,"くるくる……
きりきりきり……","Spin, spin...
Twirl, twirl, twirl......"
3024007010510,にちか,"かざぐるまを回した風が
ゆっくり消えてく","The wind that slowly spun the pinwheel,
gently fades away."
3024007010520,にちか,────こっちがいい,——I like this better.
3024007010530,美琴,……え？,Huh...?
3024007010540,にちか,あ、いえ……！,"Ah, no, it's nothing...!"
3024007010550,にちか,ここで、こうしてたい,"I want to stay frozen, right here."
3024007010560,にちか,"りんご飴より焼きそばより
ベビーカステラより","Instead of the candied apples, yakisobas,
or baby castellas..."
3024007010570,にちか,……あの、なでてみません？,"....Um, why not try petting it?"
3024007010580,にちか,からっぽのお祭がいい,...I'd rather choose this desolate festival.
info,produce_events/302400701.json,
Translator,pygoscelis,
