id,name,text,trans
0000000000000,ドラッグストア店員,……えー、日用雑貨４点に飲料１点ですねー,"...Uhh, that's four household items and a drink."
3024007020010,にちか,────……,———...
0000000000000,ドラッグストア店員,"……こちら洗剤と歯ブラシ、湿布に
割り引き入りまして────","...We have a discount on laundry detergents,
toothbrushes, and pain patches right now, and―"
3024007020020,美琴,────……,——......
0000000000000,ドラッグストア店員,"────ではポイントカードお返しと……
こちら商店街の夏祭の200円券になってますー","——Since you have a rewards card, here's a 200 yen
discount coupon for the summer festival."
3024007020030,にちか,……,......
3024007020040,にちか,え？,What?
3024007020050,にちか,"あー……
お祭かー","Ahhh...
This is for the festival, huh..."
3024007020060,にちか,"……
こんな券……","......
This coupon......"
0000000000000,夏祭の客１,"────うちフランクフルトー
あ、チーズドッグも寄ってー！","—Hot frankfurters here!
We have some cheese dogs too!"
3024007020070,にちか,……いらないし,......I don't even need it.
3024007020080,美琴,────……,——......
0000000000000,夏祭のスタッフ１,────はーい、こちら抽選会やってまーす,——Hellooo! We're doing a raffle for the festivaaal!
0000000000000,夏祭のスタッフ２,商店会の焼き鳥ブース、お立ち寄りくださいー,"Please stop by the yakitori booth if you wanna
join the raffleeeee!"
3024007020090,美琴,……,......
0000000000000,夏祭の客２,うぇーい、神社で２組のやつらと合流なー！！,"Yeeehaw! Let's crash the shrine and pick up the
guys from Class 2!!"
0000000000000,夏祭の客３,"なー、クジやった？　クジやった？　クジやった？
マジ交換してこれー！","Hey, didja roll at the raffle already? Have you or have
you not?!?! You gotta swap prizes with me, please!!"
3024007020100,にちか,"……うるさいなー
邪魔……","......Sooo noisy.
Stop blocking the way..."
0000000000000,夏祭の客４,"俺自転車置きてぇー！
てかあっちの中学のやつら来てんだけど────","Imma lock my bike! Yo listen, the dudes from the
other middle school just pulled up and—"
3024007020110,美琴,……,......!
0000000000000,夏祭のスタッフ３,"こら、ボクたちー。そこ溜まってると人通れないよー
────ねぇ？　どうぞー","Hey, young lads over thereee. No one can get through
the street if you block the way. Right, miss?
Go on, you may pass—"
3024007020120,美琴,"────大丈夫……
ありがとうございます","—It's fine...
Thank you very much."
3024007020130,にちか,────えっ,——Huh?!
3024007020140,にちか,美琴さん…………？,Mikoto-san......?!
3024007020150,美琴,"……？
あ────","......?
Oh—"
3024007020160,にちか,"美琴さん……！　お疲れ様です……！
あの……","Mikoto-san......! Good work today...!
Um......"
3024007020170,美琴,"……お疲れ様
事務所に寄ったところなの","......Great job today.
Heading back from a quick stop at the office."
3024007020180,にちか,"あーっ、そうなんですねー……！
────それで、あの、お祭を見に……？","Ahhh, so that's why...!
—So, um, did you come to check out the festival?"
3024007020190,美琴,……そこのドラッグストアに行きたかったんだけど,"......I'm thinking of heading to that drugstore
around that corner."
3024007020200,にちか,あ、ああー……！,A-Ahhh......!
3024007020210,にちか,"あははっ、めっちゃめちゃ混んでますよねー……！
迷惑だなー……","Ahaha, it's so congested around here, right...?!
They're sooo annoying......"
3024007020220,美琴,……賑やかだね,......Sure is lively here.
3024007020230,美琴,それじゃ、お疲れ様,"Well then, have a good day ahead."
3024007020240,にちか,あ、はいー……！　────────,"Ah, thanks......!
ah......"
3024007020250,にちか,──────あ、あのっ…………,——U-Uhm...!!
3024007020260,にちか,あの、私もドラッグストア、寄るとこで────,"Um, I'm also on my way to the drug store, so......!"
3024007020270,美琴,"……そうなんだ
じゃ……","......Is that so?
Then..."
3024007020280,美琴,行こう,Let's go.
3024007020290,にちか,"…………！
はい…………！","...!
Okay......!"
0000000000000,夏祭のスタッフ４,"いらっしゃいいらっしゃい、はい焼きそば……！
ソース多め……！","Come on in and buy one here! Here's your yakisoba...!
With loads of sauce on the house......!"
3024007020300,美琴,……,......
0000000000000,夏祭の客５,"パパー……
ヨーヨー、ピンクのがよかったー……","Papaaaa!
I wanted the pink yoyooo......!"
3024007020310,にちか,……,......
0000000000000,夏祭の客６,りんご飴、ひと口ちょうだい,Give me a bite of that candied apple.
3024007020320,にちか,お祭だ,It's a festival!
0000000000000,ドラッグストア店員,"────健康補助食品２点ですねー
お会計こちらの端末でお願いいたしますー","——That'll be two vitamin supplements. Please pay
through the terminal here..."
3024007020330,美琴,はい,Okay.
0000000000000,ドラッグストア店員,"それとこちら
商店街の夏祭の200円券になってますー","And here's a 200 yen coupon for the festival down
the street—"
3024007020340,美琴,"はい
……ありがとう","Okay.
...Thanks."
3024007020350,にちか,……,......
3024007020360,美琴,お祭の券、もらっちゃった,I got a coupon for the festival.
3024007020370,にちか,"あ、で、ですね……！
私も１枚もらって……","Ah, y-yeah...!
I got one here too......!"
3024007020380,にちか,"────スポーツドリンクとか
売ってたらいいんですけどねー……！","—It'd be nice if they're selling some sports drinks
over there, though...!"
3024007020390,美琴,そういう屋台もあるの？,There's stalls that sell those?
3024007020400,にちか,……えっ,......Huh?!
3024007020410,にちか,"……あ、あははっ
ありますかねー……どうだろー…………！","......A-Ahaha! Maybe there's one...!
I wonder......!"
3024007020420,にちか,…………そしたら、あの,"......If it's okay with you then, um..."
3024007020430,にちか,あったら……つ、使いましょうか,"If we find one... 
D-Do you want to use them...?"
3024007020440,にちか,200円と200円,200 yen and 200 yen.
3024007020450,にちか,お祭の券……！,Our festival coupons......!
3024007020460,にちか,400円分の券,Coupons worth 400 yen in total.
3024007020470,美琴,うん,Sure.
3024007020480,にちか,"じゃ、じゃあ、じゃあ通りに出るまでちょっとのぞく
感じでいきましょう────！","O-Okay, okay, then!! Let's go take a peek at each
stall till we get through this street—!"
3024007020490,美琴,うん,Sure.
3024007020500,にちか,さっきの１枚が残ってたら,"If I just saved mine from earlier,"
3024007020510,にちか,"りんご飴か焼きそばかベビーカステラ
買えたでしょ","then I would've probably bought myself a
candied apple, or some yakisoba, or maybe
even a baby castella."
3024007020520,にちか,でも,But...
3024007020530,にちか,────やっぱり、こっちがいい,"......I really like this better, after all."
3024007020540,美琴,……え？,......Huh?
3024007020550,にちか,あ、いえ……！,"Ah, nothing......!"
3024007020560,にちか,絶対ないスポーツドリンクがいい,"That sports drink that totally doesn't exist here
is infinitely better."
3024007020570,にちか,……スポーツドリンク、あったらいいなーって,......Just hoping we'll find some sports drink!
3024007020580,にちか,あははっ,Ahaha!
info,produce_events/302400702.json,
Translator,pygoscelis,
