id,name,text,trans
0000000000000,プロデューサー,"……千雪？
それ──何か作ってるのか？","...Chiyuki?
This──are you making something?"
2016004110010,千雪,"はい、ブレスレットです
今度の衣装に合わせようと思って","Yes, they're bracelets.
I'm thinking of matching it with our next outfits."
0000000000000,プロデューサー,"そうだったのか──
あれ……違うデザインのが、ふたつあるんだな","I see. Oh...
There seems to be two different designs."
2016004110020,千雪,"……あ、これは、
甘奈ちゃんと甜花ちゃんのぶんなんです","...Ah, they're for Amana-chan and Tenka-chan respectively."
2016004110030,千雪,"この前、試作した自分用のものを見てもらったら
とっても気に入ってくれたみたいだったので……","When they saw the prototype I was making the other day, they seemed to like it so much..."
0000000000000,プロデューサー,"なるほど、そういうことか
……きっとふたりとも喜ぶぞ",I see... I'm sure that the two of them will be happy with it.
2016004110040,千雪,"ふふっ
そうだったら、嬉しいです","Fufu.
I hope so."
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,"……なんか、千雪が何かを作ってるところを見るの、
久しぶりな気がするな",...It feels like it's been a long time since I saw you working on something like this.
2016004110050,千雪,あれ、そうですか？,"Huh, is that so?"
2016004110060,千雪,"でも……確かに、最近事務所では
あまりしていなかった気がします","Still... now that you mention it, I haven't done this in the office for quite some time."
0000000000000,プロデューサー,"……ここのところ
随分忙しくなったからな……",...We have been quite busy lately...
0000000000000,プロデューサー,"……
今日だってさ……疲れたりしてないか？",...Aren't you... feeling tired today?
2016004110070,千雪,"いえ、そんなこと……
お気遣い、ありがとうございます","No, not really... But thank you for your concern."
2016004110080,千雪,"でも、そうですね……また体調を崩して
ご迷惑をおかけするわけにはいかないですよね","Still, you're right. I shouldn't worsen my physical condition and end up causing you more trouble."
0000000000000,プロデューサー,いやいや……迷惑だなんて思ってない,No no... I don't think of it as an inconvenience.
0000000000000,プロデューサー,"それに、千雪をサポートすることが俺の仕事なんだから
そんなふうに言わないでくれ","Besides, part of my job is to support you, so please don't say that."
2016004110090,千雪,プロデューサーさん……,Producer-san...
0000000000000,プロデューサー,えっと、俺が言いたかったのは、そうだな………,"Err, what I'm trying to say is, well..."
0000000000000,プロデューサー,"頑張ってるつもりでも、それがいつの間にか
無理に繋がってしまったりするだろ？","Even if you're doing your best, before you know it, you might end up overworking yourself, right?"
0000000000000,プロデューサー,"だからその、無理をすると
…………楽しめないんじゃないかなと……","And so, if you overwork yourself... you won't be enjoying yourself anymore..."
2016004110100,千雪,"──あ……
え、ええと……",──Ah... W-Well...
2016004110110,千雪,"この前の話……
覚えていてくださって、ありがとうございます",Thank you... for remembering what we talked about back then.
0000000000000,プロデューサー,"ああ……はは
いや……さ、やっぱり……",Oh... Haha. Well... after all...
0000000000000,プロデューサー,"千雪には、この道を選んでよかった、って
思ってもらいたいんだよ……いつでも",I really want you to be happy that you chose this path... and to continue feeling that way.
2016004110120,千雪,"わ……
そんな……う、嬉しいです",Aah... I... I'm so happy to hear that.
2016004110130,千雪,"…………
それは、もちろん──","...Well, of course──..."
2016004110140,千雪,"すべてが思い通りで、幸せに溢れていて……
なんてわけにはいかないですけど……","I know it won't always be all happy, and things won't always go my way, but..."
2016004110150,千雪,"私、無理なんかはしてないんです
好きなことを、好きなようにやっているだけで……","I'm not overdoing it or forcing myself. I'm just doing what I like, in the way that I like it."
0000000000000,プロデューサー,千雪……,Chiyuki...
2016004110160,千雪,"なので……
私は元気だから大丈夫ですっ！","So... I'm fine, please don't worry about me!"
2016004110170,千雪,…………という返答では、いかがでしょうか……？,...What do you think about my response...?
0000000000000,プロデューサー,……そうか,...I see.
0000000000000,プロデューサー,"さっきのことは、俺の杞憂だったみたいだな
……忘れてくれ",It seems that I was worried over nothing then... Please forget what I said.
2016004110180,千雪,い、いえ……！　忘れませんよっ,N-No...! I can't just forget that.
2016004110190,千雪,"プロデューサーさんが……私のこと、
ちゃんと考えてくださってるってことですもん",After all... You were really thinking about me just now.
0000000000000,プロデューサー,お、おいおい……,H-Hey...
2016004110200,千雪,ふふっ……！,Fufu...!
2016004110210,千雪,"…………
──よし、できた","...There, It's finished."
2016004110220,千雪,……はい、プロデューサーさん♪,"...Here, Producer-san♪"
0000000000000,プロデューサー,"え……
このブレスレット──",Eh? This bracelet──
2016004110230,千雪,ふふ、ちょっと可愛すぎますか？,"Fufu, is it a little too cute?"
0000000000000,プロデューサー,……俺までもらっちゃって、いいのか……？,...It's fine if I get one too...?
2016004110240,千雪,もちろんですよ……！,Of course!
2016004110250,千雪,"プロデューサーさんは、私の……
私たちの、プロデューサーさんなんですから","After all, you're my... you're our producer."
0000000000000,プロデューサー,"……ありがとう、千雪
大切にするよ","...Thank you, Chiyuki. I'll take good care of it."
2016004110260,千雪,"……はい
きっと、大切に持っていてくださいね",...Yes. I believe that you will.
info,produce_events/201600411.json,
Translator,cloverbunz,
