id,name,text,trans
0000000000000,プロデューサー,酷い雨だな……,It sure is raining heavily...
2016004010010,千雪,そうですね～……,Right～?
0000000000000,プロデューサー,"まいったな、もう少しで外出なのに……
どうにか止んでくれるといいんだけど",And to think that I was just about to head out... It'd be nice if it could somehow stop soon.
2016004010020,千雪,"それは……晴れてくれなきゃですね……
……やっぱり雨は憂鬱です……","If that's the case... it has to clear up soon...
Rain sure is depressing..."
2016004010030,千雪,"…………う～ん
雨は憂鬱だから……その反対……？",Hmm... Maybe it's because the rain is depressing... that the opposite would be...?
0000000000000,プロデューサー,"……千雪？
それ……何を書いてるんだ？","...Chiyuki?
What... are you writing there?"
2016004010040,千雪,"雑誌用のアンケートです
自分の好きなものについて考えてるんですけど……",This is the questionnaire for a magazine. I'm thinking about the things I like...
0000000000000,プロデューサー,"ああ……
確か、『わたしの好きなもの50』……だっけ？","Ahh... if I'm not mistaken, it's ""50 Things I Like""... right?"
2016004010050,千雪,"そうなんです
50個ともなると、なかなか思い付かなくて……",That's right. But it's not easy to come up with 50 of them...
0000000000000,プロデューサー,"なるほど……確かにその数はな……
──あ、それなら","I see... that amount is definitely not easy...
──Ah, then,"
0000000000000,プロデューサー,"会話しながらだったら、思い付くものもあるかもしれない
適当に、何か話でもしてみるか？",You might be able to come up with something while we're having a conversation. Is there anything you feel like talking about?
2016004010060,千雪,えっ、協力してくださるんですか……？,"Ehh, are you helping me out...?"
0000000000000,プロデューサー,"と言っても、次の外出までだから……
そんなに時間もないんだけどな","Even if you say that, I can't leave right now... well, I guess it wouldn't be long soon."
2016004010070,千雪,"いえいえ、とっても助かります……！
……そうだ","No no, that'd be very helpful...!
...Oh, right."
2016004010080,千雪,"プロデューサーさん、
よかったらこのドーナツ、おひとつどうぞ","Producer-san, if you'd like to have this donut, please go ahead."
2016004010090,千雪,"作業のお供にと思って買ってたんですけど……
おすそ分けです。お礼、ということで",I bought it thinking it could accompany me at work but... I'll share it with you. As a token of my appreciation.
0000000000000,プロデューサー,"はは、そんなに気を遣うことじゃないんだけどな
……でも、せっかくだから、ありがたく頂くよ","Haha, there's really no need to be so considerate... but, since you offered, I'll accept it gratefully."
2016004010100,千雪,"はいっ。……あの、参考までに……プロデューサーさんの
好きなものも、教えてくださったり……とか","Alright... Um, as a reference... could you tell me what kind of things you like...?"
0000000000000,プロデューサー,"えっ、俺の好きなものか……そうだなぁ
……えっと……あ、『仕事の合間のドーナツ』","Ehh, the things I like.. let's see...
Uhm... ah, ""donuts during breaks at work""."
2016004010110,千雪,ふふっ、もう……,"Fufu, jeez..."
2016004010120,千雪,"──あぁ、それじゃあ……お菓子繋がりで、
私が好きなのは『ショートケーキのいちご』です♪","──Ah, then... since we're on the topic of sweets, my favourite is ""strawberry shortcake""♪"
0000000000000,プロデューサー,お、早速出てきたな,"Oh, that came out quickly."
2016004010130,千雪,なんだか、これならどんどん埋めていけそうです！,"Somehow, it feels like we can fill this up easily!"
0000000000000,プロデューサー,そうか、千雪の役に立てたみたいでよかったよ,"I see, I'm glad I was useful to you."
2016004010140,千雪,"……それに、プロデューサーさんの
お話も、もっと聞かせてもらいたいです","...Plus, I'd like to listen to more of your stories."
0000000000000,プロデューサー,"ああ、俺なんかのでよければ……
うーん、お菓子繋がり……食べ物……","Ah, if you're alright with me sharing... Hmm, speaking of sweets... food..."
0000000000000,プロデューサー,"それなら、好きなものをいっぱい買って
『大人食い』とか……って、子どもっぽいか","In that case, buying lots of my favourite food, and saying I'm ""indulging as an adult""... that sort of childishness."
2016004010150,千雪,"わぁ……それ、私もたまにご褒美でやっちゃいます……！
では、私は──","Ooh... I sometimes reward myself like that too...!
Then for me──"
2016004010160,千雪,"『まんなかバースデー』
ふふっ、次はプロデューサーさんの番です","""Middle birthdays"".
Fufu, it's your turn, Producer-san."
0000000000000,プロデューサー,え？　えっと……『夏の早朝』,"Eh? Um... ""early mornings in summer""."
2016004010170,千雪,……『観覧車』,"...""Ferris wheels""."
0000000000000,プロデューサー,『事務所の近くにいる野良猫』,"""The stray cat near the office""."
2016004010180,千雪,『チベットスナギツネ』,"""The Tibetan sand fox""."
0000000000000,プロデューサー,"それはまた……絶妙なチョイスだな……
見た目も絶妙だし……",That's... an exquisite choice... it does look superb...
2016004010190,千雪,えぇ？　そこが良いんですよ……？,"Ehh? That's fine, right...?"
2016004010200,千雪,"──わぁ……！
プロデューサーさん、あとひとつだけです！","──Aah...! Producer-san, there's only one left!"
0000000000000,プロデューサー,"おお、そんなに進んでたのか……！
それなら……","Ohh, we already advanced through that much...! Then..."
select,,あ……時間だ,Ah... the time.
select,,"うーん、
あとひとつ……","Hmm, for the
last one..."
select,,"何かヒントに
なるものは……","Do we have
any hints...?"
2016004010210,千雪,"大変……！
急いで準備しなくちゃ……",Oh no...! You'll have to hurry and prepare...
0000000000000,プロデューサー,えっと、傘……は確か──,Um... gotta make sure to bring the umbrella──
2016004010220,千雪,"……プロデューサーさん、
傘の用意は大丈夫みたいですよ","...Producer-san, there's no need for that anymore."
0000000000000,プロデューサー,"え？　
あ……雨、止んでたのか……いつの間に……",Eh? Ah... before I knew it... the rain had stopped.
0000000000000,プロデューサー,"……というか千雪、最後まで付き合えなくてすまない
もう少しだったのに……","Chiyuki, I'm sorry I couldn't keep you company till the end. It was just a little more..."
2016004010230,千雪,"いえ……！　おかげで随分捗りましたので
本当にありがとうございました","That's okay...! Thanks to you, I've made considerable progress. I'm really thankful about that."
2016004010240,千雪,"それじゃあプロデューサーさん、気を付けて
行ってらっしゃい","Well then Producer-san, have a safe trip."
0000000000000,プロデューサー,"ああ、ありがとう
行ってくるよ","Ahh, thanks. I'll be going."
2016004010250,千雪,"……
残り１個かぁ……",...Only one remaining...
2016004010260,千雪,…………,......
2016004010270,千雪,"（いい天気……
プロデューサーさんのご用事の前に晴れてよかった……）",(Good weather... Thankfully it cleared up before his errand...)
2016004010280,千雪,"──あぁ
……そっか",──Ah... I got it.
2016004010290,千雪,『雨上がりのお見送り』……ふふっ♪,"""A send off after the rain""... Fufu♪"
2016004010300,千雪,"……あ、プロデューサーさん
お時間……大丈夫でしょうか？","...Ah, Producer-san. The time now... will it be alright?"
0000000000000,プロデューサー,"え？　うわ、まずい！
もうこんな時間になってたのか……！","Eh? Ah, that's bad! It's already this late...!"
2016004010310,千雪,い、急がなくちゃですね……！,P-Please hurry...!
0000000000000,プロデューサー,"必要な資料は鞄に入ってるから……
そうだ、雨はまだ──","The necessary documents are placed in the bag... Right, the rain hasn't──"
0000000000000,プロデューサー,あ……虹だ,Ah... it's a rainbow.
2016004010320,千雪,"わぁ、本当ですね……！
綺麗……","Ooh, there really is one...! It's pretty..."
0000000000000,プロデューサー,"…………
……50個目、見つかったか？",...So have you found your 50th item?
2016004010330,千雪,"……！
ふふ、はい","...! Fufu, yes."
0000000000000,プロデューサー,"そうか、はは……最後まで手伝えてよかった
それじゃあ、行ってくるよ","I see, haha... I'm glad I was able to help you till the end. Well then, I'll be leaving."
2016004010340,千雪,……はい、行ってらっしゃい♪,"...Okay, take care♪"
2016004010350,千雪,"──あら……プロデューサーさんっ
そろそろ出ないといけないんじゃ……","──Oh my... Producer-san, it's about time for you to leave..."
0000000000000,プロデューサー,"おお、そ、そうだな……
でも、出る準備はほぼできてるから、もう少し……","Oh, you're right... But I'm more or less ready, just a little while more..."
0000000000000,プロデューサー,"うーん……！　だめだ、全然見つからない……
すまない、千雪……","Hmm...! It's no good, I can't think of one at all... Sorry, Chiyuki..."
2016004010360,千雪,"いえ、そんなに一生懸命に……
ありがとうございます、プロデューサーさん","It's alright, you did your best... Thank you very much, Producer-san."
0000000000000,プロデューサー,"──……あ、そうだ。よかったら、これを
俺が持ち歩いてたやつで悪いんだけどさ","──...Ah, I got it. If it's fine with you, here's something that I don't need to carry around."
2016004010370,千雪,ミントのガム……ですか？,A mint gum...?
0000000000000,プロデューサー,"ああ。頭もスッキリして50個目も思い付くかも……
ってまずい……！　それじゃあ、行ってくる！","Yup. It might help you feel refreshed and think of the 50th item... Wait, that's bad...! I'll be on my way!"
2016004010380,千雪,"あ、はい……！
ありがとうございますっ、お気を付けて──","Ah, okay...! Thank you so much, have a safe──"
2016004010390,千雪,"（プロデューサーさん……あんなにギリギリまで
考えてくださって……）",(Producer-san... He was thinking about it to that extent until the last minute...)
2016004010400,千雪,（それに、このガムも──）,(And this gum too──)
2016004010410,千雪,…………,......
2016004010420,千雪,"……──うん
最後のひとつは、『ミントのガム』……","──Yup. The last item, a ""mint gum""..."
2016004010430,千雪,……♪,...♪
info,produce_events/201600401.json,
Translator,cloverbunz,
