id,name,text,trans
0000000000000,プロデューサー,その歌番組、このあいだ灯織が出演したやつだな,"That singing program is the one you performed in recently, right?"
1002001001210010,灯織,はい、録画しておいたものを見ているんです,"Yes, I'm watching the video I recorded."
1002001001210020,灯織,"今後のレッスンのために、いろいろ
チェックしたいと思いまして","I thought I'd check over various things
to prepare for my next lesson."
0000000000000,プロデューサー,"なるほど。それじゃあ俺もチェックを手伝うよ
そうだな……","I see. Then let me help you look it over.
Let's see……"
select,,"レッスンの成果が
出てるな","Your lessons
are giving results"
select,,良い表情をしているな,"That's a good
expression"
select,,綺麗に映ってるな,"You look
beautiful"
1002001001210030,灯織,はい、私も手ごたえを感じていました,"Yes, I felt the reaction too."
1002001001210040,灯織,"だからプロデューサーにもそう言っていただけて
良かったです",So I'm glad you said that.
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Alright, we had a fun discussion)"
1002001001210050,灯織,"あ……そう、ですね、自分では気づかなかったです
こんな顔してたなんて……","Ah…… That's right, I hadn't noticed that I looked like this……"
1002001001210060,灯織,"……前は表情が固かったのに、
ちょっと不思議な気分です","……Before my expression was stiff, so I feel a bit strange about it."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, we talked normally I guess)"
1002001001210070,灯織,"それはあくまで、
カメラマンさんの手腕です",It's just the skill of the cameraman.
1002001001210080,灯織,私には……関係ありません,That's not related to me at all.
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(Ah…… I screwed up.
I should have said something else……)"
info,produce_communications/100200100121.json,
译者,,
