id,name,text,trans
0000000000000,プロデューサー,今日はお疲れ様、灯織,"Good work today, Hiori."
0000000000000,プロデューサー,"俺は事務所に戻るな
灯織は帰り、気を付けて",I'm heading back to the office. Be careful on your way home.
4901007080010,灯織,"はい
でもその前に……もう少しだけ、お時間いただけませんか？",I will. Before that... Do you have a bit more time?
0000000000000,プロデューサー,"いいぞ、場所変えようか？
事務所とか、喫茶店とか","Of course, should we go somewhere else? Like the office or a coffee shop."
4901007080020,灯織,"いえ
すぐ終わるので、大丈夫です","No, it'll be over quick so it's fine."
4901007080030,灯織,誰かに会っても気恥ずかしいですし……,It'd be awkward if we ran into someone anyways...
0000000000000,プロデューサー,……そうか,...Really?
0000000000000,プロデューサー,"じゃあ、このまま聞こう
どうしたんだ？","So, what's up?"
4901007080040,灯織,"その、プロデューサーに
クリスマスプレゼントを渡したくて……","Um, I wanted to give you a Christmas present..."
4901007080050,灯織,"すごく悩んだ結果、
無難なものを選んでしまったのですが……","After worrying so much, I ended up going with a safe choice..."
4901007080060,灯織,ど、どうぞ……！,P-please take it...!
0000000000000,プロデューサー,"おお、ありがとう！
ここで開けても大丈夫か？","Wow, thanks! Is it okay if I open it here?"
4901007080070,灯織,"あ、はい
食品とか、散らばってしまうようなものではないので","Ah, yes. It's not food or something that will leave a mess."
0000000000000,プロデューサー,……おお、CDだ！,"...Oh, it's a CD!"
4901007080080,灯織,"はい。集中したい時やリラックスしたい時に、
聴いているものなんです",Yes. It's one I listen to when I want to focus or relax.
0000000000000,プロデューサー,灯織がいつも聴いてるなら、効果はお墨付きだな,"If you always listen to it, then it'll be guaranteed to give results."
4901007080090,灯織,"きっ期待しすぎないでください……
あくまで、私が好んで聴いているものなので……！",P-please don't have such high expectations... I just like listening to it...!
4901007080100,灯織,…………その,......Um
4901007080110,灯織,"書類仕事をする時とか、休憩中とかに
聴いてみてもらえたら、嬉しいです",If you listened to it while doing paperwork or taking a break I'd be glad.
info,special_communications/490100708.json,
译者,,
