id,name,text,trans
3020017020010,にちか,あとは、牛乳か……,Next is milk...
3020017020020,にちか,"あー
売り切れ……","Argh.
Sold out..."
3020017020030,にちか,"……あ
今日特売セールだったっけ、牛乳","...Oh.
Was there a special sale on milk today?"
3020017020040,にちか,…………,............
0000000000000,海外ドラマの字幕,"偶然なんてものはなく、すべては必然だなんて言う奴が
いるが、俺はそうは思わない","Some people say that there's no such thing as
coincidence, and that everything is inevitable,
but I don't think so."
0000000000000,海外ドラマの字幕,"逆なんだ。必然なんてものはなく、
あるのはただ、偶然の連続","It's rather the opposite. There's no such thing as
inevitability. What exists is only a continuous series
of coincidences."
0000000000000,海外ドラマの字幕,"そこに意味とか理由をつけたがるのが
人間の愚かなところさ","It's the foolishness of humans to try to attach
meaning and reasons to them."
3020017020050,透,────ふぁ……,────(yawn)
0000000000000,電車のアナウンス,次は────,Next is────
3020017020060,透,え,Huh?
3020017020070,透,"やば
逆方向","Oh no.
Wrong direction."
3020017020080,透,"────あと20分……
まじすか","────20 minute wait...
Seriously?"
0000000000000,スタッフ,"白瀬さんの撮影、以上となります
お疲れ様でしたー！","And that concludes Shirase-san's photoshoot.
Thank you for your hard work!"
3020017020090,咲耶,お疲れ様でした！,Thank you so much!
3020017020100,咲耶,！,!
3020017020110,咲耶,透……？,Toru...?
3020017020120,透,あ──,Ah──
3020017020130,咲耶,フフッ、こんなところで会うなんて奇遇だね,"Hehe, what a coincidence to meet you here."
3020017020140,透,うす,Ya.
3020017020150,咲耶,どうしてこんなところに？,Why are you here?
3020017020160,透,"あー
乗っちゃって、逆方向","Ah.
I got on the train, but in the wrong direction."
3020017020170,咲耶,なるほど……,I see...
3020017020180,咲耶,"それなら、電車が来るまでの退屈しのぎに、
私とおしゃべりをするというのはどうだろう","If that's the case, would you like to chat the time
away until the train arrives?"
3020017020190,透,あー、イエス,"Aah, yes."
3020017020200,咲耶,"おや……
透、お昼は？","Oh my...
Toru, did you have lunch?"
3020017020210,透,なくて、時間,I had no time.
3020017020220,咲耶,"それは大変だ
次の駅で、何か食べて帰る？","We have to fix that.
Do you want to grab something the next station
before heading back?"
3020017020230,透,うす,Sure.
0000000000000,レジスタッフ,"ポイントカードお返ししますー
……お会計、３番の端末でお願いいたします","Here's your loyalty card back.
...Please pay at number 3."
3020017020240,にちか,…………,............
3020017020250,にちか,────他のとこ、行くか,────Now I have to check another store.
3020017020260,透,あー……,Ah...
3020017020270,咲耶,透、大丈夫？,"Are you alright, Toru?"
3020017020280,透,無理かも……,Maybe not...
3020017020290,にちか,えっと……牛乳────,Let's see... Milk────
3020017020300,にちか,あ……あった,Ah... here.
0000000000000,割引シール,『10%OFF』,"""10% OFF"""
3020017020310,にちか,…………,............
3020017020320,にちか,……────,......────
3020017020330,透,あ……,Ah...
3020017020340,透,"やばい……
もう、コンビニとか","I'm dying...
A convenience store would be good..."
3020017020350,咲耶,"わかった
今調べるよ","Got it.
Let me look them up."
3020017020360,咲耶,"コンビニは少し行かないとないみたいだ
近くに小さなスーパーがあるみたいだけれど……","It seems like there aren't any around here.
There is a small supermarket nearby, though..."
3020017020370,咲耶,そこでもいいかな？,Would that be okay?
3020017020380,透,買い物？,Buying something?
3020017020390,にちか,……は、はい……,...Y-yeah...
3020017020400,咲耶,透、焼きそばパンあったよ────,"Toru, they have yakisoba bread────"
3020017020410,咲耶,！,!
3020017020420,咲耶,にちか……,Nichika...
3020017020430,にちか,──！,──!
3020017020440,咲耶,やあ、偶然だね,Hey there. What a coincidence.
3020017020450,にちか,……ですねー……,...Yeah...
3020017020460,咲耶,私たちも、さっき仕事帰りにバッタリ会ってね,"Toru and I also bumped into each other on the way
back from work."
3020017020470,にちか,"あー……
そうなんですねー","Ah...
I see."
3020017020480,透,"これ？
欲しいの",Were you looking for this?
3020017020490,透,牛乳,Milk.
3020017020500,にちか,……！,......!
0000000000000,割引シール,『10%OFF』,"""10% OFF"""
3020017020510,にちか,"あ……えっと
いや……別に────","Oh... Well...
Not really────"
3020017020520,透,……,......
3020017020530,にちか,"すみません────
あの、失礼します……","Sorry────
I have somewhere to be..."
3020017020540,咲耶,ああ、またね,Alright. See you around.
3020017020550,透,"んー……
うま","Mmm...
Tasty."
3020017020560,咲耶,"フフッ
透、鼻にソースが付いているよ","Hehe.
Toru, you got sauce on your nose."
3020017020570,透,え、まじすか,"Eh, really?"
3020017020580,咲耶,…………,............
3020017020590,咲耶,"『一緒に焼きそばパンを食べよう』────
気軽にそう言えるくらいの関係になれたらいいな……","""Let's eat yakisoba bread together.""────
I wish we could become close enough to tell her
something like that..."
3020017020600,透,あー……,Aah...
3020017020610,透,まあ、あるんじゃないですか,"Well, eventually."
3020017020620,咲耶,……え？,...Huh?
3020017020630,透,"七草さんが好きだったら
焼きそばパン","If Nanakusa-san likes it.
Yakisoba bread."
3020017020640,咲耶,"──フフッ
ああ、そうだね！","──Hehe.
You're right!"
3020017020650,咲耶,"透に言われると、
本当にそういう日が来るような気がするよ","When you say it like that,
it really feels like that day will come."
info,produce_events/302001702.json,
Translator,Ru,
