id,name,text,trans
0000000000000,プロデューサー,"そういえば
凛世の持っている人形は、手作りなのか？","By the way, is your doll handmade?"
1012001000710010,凛世,"はい……
凛世が……心を込めて作りました……","It is...
Rinze... made it with all her heart..."
1012001000710020,凛世,大切な方を……想いながら……,While thinking... of my loved ones...
0000000000000,プロデューサー,（何か……強い思い入れがあるんだな……）,(Something... gives me a strong feeling about this...)
select,,よく一緒にいるもんな,"You always have
it with you, it seems."
select,,友達みたいなものか,"Is it a sort 
of friend?"
select,,心が通じるのか？,"Do you 
communicate 
with it?"
1012001000710030,凛世,"はい……
いつでも……お傍に……いたいのです","Yes...
I want... to have it with me... at all times..."
1012001000710040,凛世,"凛世の、知らない世界を……
教えてくれますから……","What is not known of my world...
I can surely tell you..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1012001000710050,凛世,"友達など……そんな……
滅相もないことです……","There's nothing like... friends...
I do not really understand that..."
1012001000710060,凛世,凛世の、憧れで……ございますから……,"I do... aspire to understand, though..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1012001000710070,凛世,"それは……残念ながら……
わかりません……","That is... unfortunately, I...
I do not understand..."
1012001000710080,凛世,"ですが……
信じていれば……いつか……","Although...
If one believes... then perhaps, someday..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/101200100071.json,
Translator,alice,
