id,name,text,trans
0000000000000,プロデューサー,"凛世、なんだか嬉しそうだな
いいことでも、あったのか？","Rinze, you seem pretty happy.
Something good happen?"
1012001001110010,凛世,"はい……
里の友人より、お手紙をいただきました……","Yes...
I received a letter... from a friend in my hometown..."
1012001001110020,凛世,"文字から気持ちが、伝わるようで……
……ふふ","It's like the letter conveyed their sentiments...
... Fufu."
0000000000000,プロデューサー,（凛世が珍しい表情をしているな）,(Rinze has an unusual look on her face.)
select,,いい返事を書こう,"You'll have to
write a good
reply."
select,,文字って不思議だ,"Writing letters
is a fascinating
thing."
select,,"メールより
手紙がいいよな","I prefer letters
over emails."
1012001001110030,凛世,"はい……
帰りに……新しい便箋を買います……","Yes...
As I go home... I will buy new stationary..."
1012001001110040,凛世,"凛世の気持ちも……
届きますよう……","My sentiments...
I will also have to impart them..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1012001001110050,凛世,"はい……
書いた人の、想いまで滲むようで……","Yes...
The feelings of the person who writes... show
through..."
1012001001110060,凛世,不思議なもので……ございます……,It is... surely fascinating...
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1012001001110070,凛世,そう……でしょうか……？,Is... that so...?
1012001001110080,凛世,"メールも……手紙も……
凛世には、どちらも……大事なものでございます","Emails... Or letters...
Both are of... importance to me..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I should've said something else instead...)
info,produce_communications/101200100111.json,
Translator,alice,
