id,name,text,trans
1012001001310010,凛世,"織姫と彦星は……
天が、離れ離れに……いたしました……","""Orihime and Hikoboshi""...
The heavens... had them made atwain..."
1012001001310020,凛世,"もしこれが……プロデューサーさまと、凛世のお話なら……
プロデューサーさまは……どうなさいますか……？","If this was... A story of Rinze and Producer-sama...
Producer-sama... What is it that you would do...?"
0000000000000,プロデューサー,"り、凛世がいなくなるってことか……？
そうだな……","F-for Rinze to be taken away...?
If so..."
select,,きっと会いに行くよ,"I would certainly
go find you."
select,,想像もできないな,"I can't even
imagine."
select,,泣いてしまいそうだ,"I'm on the
edge of tears!"
1012001001310030,凛世,"夜の彼方まで……
凛世に……会いに……？","As far as beyond the night...
To find... Rinze...?"
1012001001310040,凛世,"とても……
とても……うれしいです……","I am so... 
So very... happy..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1012001001310050,凛世,"凛世も……
想像できません……","I, too...
Cannot imagine it..."
1012001001310060,凛世,"プロデューサーさまのお傍を……
離れるなど……","To be taken away...
From Producer-sama's side..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1012001001310070,凛世,"プロデューサーさま……
そのような……","Producer-sama...
Such a thing..."
1012001001310080,凛世,"申し訳ありません……
おかしなことを……申しました……","I am terribly sorry...
To have said... Such a strange thing..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I should've said something else instead...)
info,produce_communications/101200100131.json,
Translator,,
