id,name,text,trans
0000000000000,音楽プロデューサー,予想以上の売り上げですよ！,She's been raking in more cash than we expected!
0000000000000,事務所社長,"そうですか
ありがとうございます","Is she?
Thank you very much."
0000000000000,事務所社長,"こちらにも問い合わせが殺到していまして
順調に知名度も上がっていますよ","We've received a landslide of calls here too.
Her popularity is steadily increasing."
0000000000000,音楽プロデューサー,狙いが当たりましたね,We sure hit the jackpot with her.
0000000000000,音楽プロデューサー,"『斑鳩ルカ』の商品価値を高めるために、
今後も第二段、三段と施策を打っていくつもりです","I'm planning to launch two more projects to
significantly inflate the product value for
""Luca Ikaruga""."
0000000000000,マネージャー,"ルカ、来月のスケジュールだけど、
ごめんね……","Luca, about your schedule for next month…
I'm really sorry for this, but..."
0000000000000,マネージャー,"テレビの収録とレコーディング、
レッスンも入っちゃってて……","It's packed with TV guestings, recordings, and
you have lessons on top of that..."
0000000000000,マネージャー,"しばらくはちゃんとしたオフも
取れないかもしれないの……","So, you likely won't get a proper vacation for the
time being..."
2026007110010,ルカ,もうずっと……,I haven't......
0000000000000,マネージャー,ん？,Hm?
2026007110020,ルカ,"もうずっと
美琴と、踊ってない……","I haven't...
Danced with Mikoto for way too long now......"
0000000000000,マネージャー,ルカ……,Luca.....
2026007110030,ルカ,"どう、見えてんのかな……
美琴には────────────","Just how...
Does Mikoto think of all of this——?"
0000000000000,プロデューサー,"会場、始まる前から熱気があったよ
すごい人気だな","The crowd's on fire even before the show starts...
You really are popular with them."
2026007110040,ルカ,"どうでもいい……
そんな人気────────────",I don't give a damn about popularity…
2026007110050,ルカ,初めての曲の、思い出────────？,Memories of my first song———?
0000000000000,スタッフ,"斑鳩さん、お疲れ様でした！
すごくよかったですよ！","Great show today, Ikaruga-san!
That was really amazing!"
0000000000000,スタッフ,あれは斑鳩さんじゃなきゃ歌えない歌です──────,"No doubt, you're the only one who can sing that song,
Ikaruga-san——!"
2026007110060,ルカ,…………,......
0000000000000,スタッフ,次も期待してるんで、頑張ってくださいね！,"Everyone's looking forward for your next show,
so good luck there too!"
2026007110070,ルカ,"私は……
ユニットを、やりたい……","I wanna...
Go back to my unit......"
0000000000000,スタッフ,"え？
ユニット……ですか？","Huh?
Your unit......?"
2026007110080,ルカ,"もうずっと、踊れてないから……一緒に……
もう、いい加減……","It's been ages since I last danced together with her...
Enough's enough, I—"
0000000000000,スタッフ,"でも、ソロでこんなに売れてるのに
もったいないっすよ！","You're selling so much as a solo artist, though!
Going back there's gonna be such a waste!"
2026007110090,ルカ,私がやりたいのは、違う────────,That's not what I want to do———
2026007110100,ルカ,"もう少しだけ我慢すれば
やれるって言われてんだよ、ユニット……","If I endure this a bit more, surely they're gonna
tell me that I can go back to my unit......"
2026007110110,ルカ,すっげェから……私たち──────,"Cause we're just...
Way too damn amazing......"
2026007110120,ルカ,"見たら、びっくりするから……
相性も、最高で──────……","You'll definitely be floored when you see us...
Our synergy's totally perfect too—"
0000000000000,スタッフ,そう、なんすね……,Is that so......
2026007110130,ルカ,え──────────────────,What———————?
2026007110140,ルカ,解散…………て──────────？,We're....... disbanding—————?
0000000000000,音楽プロデューサー,"斑鳩さん、お疲れ様～
今日もすごくよかったよ","Great show, Ikaruga-san!
Today was spectacular as well!"
0000000000000,音楽プロデューサー,"キャラクターも確立されて、これからもっとファンも
増えていくと思うから……！　よかったね！","You have a solid character now, so I think fans will
just keep on flocking towards you! Lovely, isn't it!"
0000000000000,音楽プロデューサー,"この調子で、どんどん稼いでね！　ははは
それじゃまた────────","Just keep on printing money like that, girl! Hahaha!
See you soon, ciao!"
2026007110150,ルカ,"………………………………
──────────アハッ","..................
———————Ahah...!"
2026007110160,ルカ,思い出したくもねぇ,I don't even want to remember it.
2026007110170,ルカ,"思い出そうとしても
見えねぇんだよ……真っ黒で","Even when I try to recall, I can't see shit at all...
It's all pitch black."
2026007110180,ルカ,"そんなんばっか……
勝手に作って、壊して、捨てて──────","It's always like that. They just keep on creating,
 destroying, then throwing out shit without telling
me—"
2026007110190,ルカ,だから、最低なんだよ……アイツらも……,"So screw it all......
All of them......"
2026007110200,ルカ,"この……
斑鳩ルカも──────────────……","And this......
""Luca Ikaruga"" too——————"
2026007110210,ルカ,"ここにいるオメェらも……みんな一緒……
最低なんだよ……みんなみんな、最低なんだよ──────","Everyone here too... You're all the damn same...!
Screw it...! Every single one of you, screw 
you all———!"
2026007110220,ルカ,"全部全部全部全部全部……！
最ッ低なんだよぉぉぉぉおおお──────────！","Everyone, everything, every single damn thing...!
SCREW IT ALL—————!!!"
0000000000000,プロデューサー,"好評でしたか
ありがとうございます","So, everyone loved that.
Thank you for sharing the feedback."
0000000000000,プロデューサー,"斑鳩にも伝えておきます……はい、それでは……
失礼します──────","I'll let Ikaruga know too.
Okay, well then, have a nice day—"
0000000000000,プロデューサー,"────ん？
ルカの荷物……ルカ、来てるのか？","—Hm? 
This is Luca's stuff... Did she drop by?"
0000000000000,プロデューサー,ここにいたのか,There you are.
2026007110230,ルカ,"──────
いちいち来んじゃねぇ","————
You don't have to check on me all the time."
0000000000000,プロデューサー,"すまん……ルカに伝えたいことがあって
イベント、好評だったらしい……","Sorry...... There's just something I want to tell you.
They said the event was a huge hit......"
0000000000000,プロデューサー,"今日はよく晴れて、いい天気になったな
どこまでも青い空だ──────","It's pretty sunny, what a good weather today.
The sky looks like it's endlessly blue——"
2026007110240,ルカ,…………,............
2026007110250,ルカ,見たくねぇ,I don't wanna see...
2026007110260,ルカ,こんな空────────────,............that damned sky.
info,produce_events/202600711.json,
Translator,pygoscelis,
