id,name,text,trans
2021015010010,円香,んん……,Hmmm......
2021015010020,円香,…………,.........
2021015010030,円香,"…………
予定なし、連絡……なし",".........
No appointments, and...... no messages."
2021015010040,円香,……,......
2021015010050,円香,…………────────,........────────
0000000000000,円香の母,"────カレー、中途半端に残ってたから
もうふたりで食べきっちゃおうと思って","────The curry we had leftover's still unfinished
so I was thinking of finishing it with you right now."
0000000000000,円香の母,"朝昼兼用だからね
円香起きてこないから","Since you couldn't wake up in time,
we'll just have it as brunch."
2021015010060,円香,ん……,Hm......
0000000000000,円香の母,"こっちの多い皿が円香で
少ない皿がお母さん","You have this one with the bigger portion, and mom
can have the one with less."
2021015010070,円香,……え,......Eh.
0000000000000,円香の母,お母さんさっきお菓子食べちゃった,"Mom snacked a bit just now, that's why."
2021015010080,円香,まじか,Seriously?
2021015010090,円香,"……飲み物、お茶でいい？
持ってくるから","......Want some tea?
I'll go bring some over."
0000000000000,円香の母,"ありがと
じゃあ座ってよ","Thanks.
Come sit."
2021015010091,円香＆円香の母,いただきます,Let's eat.
0000000000000,円香の母,……うん、昨日より味が染みてる,"......Yum, the flavor's more soaked in than yesterday."
2021015010100,円香,じゃがいもは溶けてなくなってるけどね,"The potato's all cooked in, though."
0000000000000,円香の母,あはは、さすがに残ってないかぁ,"Ahaha, there can't be much after all that cooking."
0000000000000,ナレーション,"『────夏のリゾート特集！
旅行代理店おすすめの人気プランをご紹介！』","『────A summer resort special!　Travel agencies
recommend their most popular plans!』"
0000000000000,タレント,"『……青い空、白い雲
輝く砂浜を歩く美女……！』","『...The blue skies, columns of white cloud...
A gorgeous girl, strolling on the shimmering sands...!』"
0000000000000,タレント,"『……というわけで今回はこの私が
リポーターを務めさせていただきます～！』","『...And that's me, reporting for today's program～!』"
0000000000000,円香の母,"いいなぁ、あんたも仕事でリゾートとか
行かないの？","That looks so fun... Hey, don't you get sent to
resorts like these for jobs too?"
2021015010110,円香,……え？,......Huh?
2021015010120,円香,"適材適所じゃない？
こういうのに私を呼ぶとか、ナンセンスでしょ","Isn't it a matter of being the right person for the
right job? Getting me to do jobs like these wouldn't
make sense."
0000000000000,円香の母,ふうん,Hmph.
0000000000000,タレント,"『……──お土産を選ぶなら
こちらのショップで……──』","『......──And for souvenirs, I've come to pick some
at this shop......──』"
0000000000000,タレント,"『えーどれがいいだろう……
私って決めるのすっごく苦手で……』"," 『Hmmー I wonder which I should pick......　I'm so bad
when it comes to choosing for stuff like this』"
0000000000000,タレント,"『これ……あ、こっちのがかわいい……？
あー、んー……どっちかな……』","『Maybe this one...... Ah, this looks cute, doesn't it......?
Ahhー, hmー...... Which should I go with......』"
0000000000000,ワイプ,『いやどっちも同じやん！』,『Any one of these would do!』
0000000000000,タレント,"『いや、だって買うならこのなかでいちばん
かわいいのがいいじゃないですか～！』","『Nope. If I'm gonna buy any, wouldn't I wanna pick
the cutest ones～?』"
0000000000000,タレント,"『じゃあ～決めてくださいよ
どれがいいと思いますか！？』","『Well then～ Choose one already! Which do you think
is the right one!?』"
0000000000000,円香の母,ふふ、聞かれたってわかんないよ,"Hehe, she wouldn't know the answer to such a
question though."
2021015010130,円香,"……まあ
最善はこの人のなかにしかないし","......Well, the one chosen will only be the best choice
to that individual too."
0000000000000,円香の母,じゃあ、今いいと思う方を選ぶしかないよねえ,"So, they can only choose what seems like the better
choice at that moment, then."
2021015010140,円香,……,......
2021015010150,円香,"……選ぶことから逃げるって
楽だから","......That's why running away from making a choice...
is easy."
2021015010160,円香,"雑誌……CD……
……映像系はこっち……","Magazines...... CDs......
......And film related stuff, over here......"
2021015010170,円香,……事務所と外部の人のやつで分ける……？,"......Should I separate the stuff from the office and
those from external parties......?"
