id,name,text,trans
0000000000000,クリーニング屋さん,"────はい、こちらのスーツ一点ですね
お確かめください","────Yes, and here's your suit cleaned.
Please check if that's the right order."
0000000000000,プロデューサー,ありがとうございます,Thank you.
0000000000000,プロデューサー,"（わざわざここまで来たし……
その辺で休憩できそうなところがあれば……）","(I've come all this way......
Hopefully there's a place nearby where I could take a
break......)"
0000000000000,プロデューサー,（お、なかなかよさそうなカフェが……）,"(Oh, that cafe looks pretty nice......)"
2021015120010,円香,…………,.........
0000000000000,プロデューサー,"あれ……はは
なんだか、最近よく会うよな","Huh...... Haha.
We sure meet up a lot these days, huh."
2021015120020,円香,"偶然は重なるといいますが
こうも続くと、正直ぞっとしますね","It may just be a series of coincidences,
but I'll get creeped out if this continues."
0000000000000,カフェ店員,"いらっしゃいませー！
……２名様ですか？","Welcome, welcomeー!
......Table for two?"
0000000000000,プロデューサー,えっと……,Erm......
2021015120030,円香,…………,.........
0000000000000,プロデューサー,……はい、２名です,"......Yes, for two, please."
0000000000000,カフェ店員,"はーい
こちらへどうぞー","Sure thing!
Please step right inー"
0000000000000,プロデューサー,ごめん、つい勢いで……,"Sorry, I said that on a whim......"
2021015120040,円香,オフですから,It's my time off anyway.
2021015120050,円香,"……なんて
ごちそうしていただいた分くらい、付き合いますよ","......Just kidding.
I would have come along, just as long as you're paying."
0000000000000,カフェ店員,"アイスコーヒーと……アイスティーです
……ごゆっくりどうぞ","Iced coffee...... and iced tea.
......Please enjoy!"
2021015120060,円香,それ……,That......
0000000000000,プロデューサー,"あ、このスーツか？
さっきクリーニングから引き取ってきたんだ","Ah, this suit?
I just got it back from the cleaners just now."
0000000000000,プロデューサー,"プールに飛び込んで水浸しにしたなんて
とても言えなくて……ちょっと誤魔化した","It was embarrassing to say that it got soaked from
diving into a pool...... So I had to fudge a little."
2021015120070,円香,傑作なのに,But that scene was a masterpiece.
0000000000000,プロデューサー,"頼むから、ここだけの話に
しておいてくれよ……","Please keep that between us, I beg of you......"
2021015120080,円香,"どうですかね
人の口に戸は立てられませんから","Who knows.
You can't stop tongues from wagging."
0000000000000,プロデューサー,うう……,Argh......
0000000000000,プロデューサー,"だけど、あの時……
いいこともあったよ","But then......
Something really good came out of it though."
2021015120090,円香,は？,Huh?
0000000000000,プロデューサー,いや、変な意味とかじゃなくて……！,"Erm, no, I don't mean it in a weird way......!"
0000000000000,プロデューサー,"いつだったか
聞いたこともあったけど","Since when I wonder,
and I've heard it before too, but"
0000000000000,プロデューサー,円香は本当に……,Madoka really......
0000000000000,プロデューサー,太陽がよく似合ってた,Suits the Sun.
info,produce_events/202101512.json,
Translator,Mycstea,
