id,name,text,trans
2021015030010,円香,……,......
2021015030020,円香,"…………
予定なし、連絡……",".........
No appointments, and......"
2021015030030,円香,……,......
2021015030040,円香,…………────────いや,".........────────No, there's......"
0000000000000,社員,２８３プロダクションさん────でしょうか,"Apologies, but are you──── from 283PRODUCTION?"
0000000000000,プロデューサー,"……あ、はい！
平素よりお世話になっております","......Ah, yes!
Thank you for your continued business."
0000000000000,社員,"こちらこそ、お世話になっております
お待たせしました","We are grateful for your continued support as well.
Sorry to have kept you waiting."
0000000000000,プロデューサー,いえ……！,Not at all......!
0000000000000,社員,"ご案内します
どうぞ、こちらへ","Please allow me to show you around.
This way, please."
0000000000000,会場アナウンス,"本日は、青空グランマルシェにご来場いただき
誠にありがとうございます────","Thank you for joining us at Blue Sky Grand Marche
today!"
0000000000000,会場受付,こんにちは！,Hello!
0000000000000,会場受付,"────あ、招待券をお持ちですね
こちらからお入りください","────Ah, I see you have a complimentary ticket.
Please enter from this entrance."
0000000000000,客,"すみません、こちらのCD
一枚ください","Excuse me, may I get a copy of this CD?"
0000000000000,アーティスト,"ありがとうございます！
出したばかりの新譜なんで、たくさん聴いてくださいね","Sure, thank you!
It's a record that's I've recently released, and I'll be
glad if you can listen to it a lot."
0000000000000,客,"はい！
あの……先程の演奏、とても素敵でした……！","Definitely!
Erm... Your performance today... It was lovely......!"
0000000000000,アーティスト,"……お待たせしました、お次の……────
────……！","......Sorry for keeping you waiting. Hi......────
────......!"
0000000000000,プロデューサー,（……なんか、賑やかだな）,(......It sure is bustling around here)
0000000000000,プロデューサー,……,......
0000000000000,プロデューサー,"（せっかくだし
少し寄ってみようかな）","(Well, since I'm here, I might as well go in and have a
look)"
0000000000000,会場受付,"こんにちは！
────当日券一枚ですね。どうぞ","Hello!
────A walk-up ticket for you. Welcome."
0000000000000,プロデューサー,"（俺だって
息抜きくらいするさ）","(Even I need a breather, you know)"
0000000000000,プロデューサー,（……って、誰に反論してるんだか）,"(.....Hm, who am I even arguing against)"
0000000000000,プロデューサー,"（んー……
どこも並んでるけど……）","(Hmー......
There are queues everywhere......)"
0000000000000,プロデューサー,あっちは……,And over there......
0000000000000,off,"数え切れない程の人がいて
無数の色が会場を彩っているように見えた","A countless, sea of people,
colored the venue with a myriad of colors"
0000000000000,off,混ざり合う色と、音と、匂いのなか,"Within the mingling colors, sounds, and smells,"
0000000000000,off,"曙光が差し込むように
円香の姿があった","Like a ray of light, 
Madoka is"
0000000000000,プロデューサー,"（円香と話してるアーティスト……
見覚えがある）","(That artiste that Madoka is speaking to......
I recognize her.)"
0000000000000,プロデューサー,"（何度か円香と共演したことがあるはずだ
招待されてたんだな……）","(They had performed together multiple times.
Madoka's been invited, I suppose......)"
0000000000000,off,"どうやら急な誘いだったらしい
そんな話が聞こえてくる","It was a sudden invitation, apparently, from
overhearing the conversation"
0000000000000,off,"円香は以前もらった新譜と、ステージの感想を
伝えているようだった","Having received and sampled the new CD from the
artiste,  Madoka was giving her thoughts on it, as
well as the artiste's performance."
0000000000000,プロデューサー,（……話が終わったかな）,(......I think they've finished talking)
0000000000000,プロデューサー,────円香,────Hey Madoka.
0000000000000,プロデューサー,"仕事でちょうど近くに来てたんだ
そしたら賑やかな音が聞こえてきたから","I had a job nearby. This event was so bustling,
I came in to check it out."
0000000000000,プロデューサー,"……何か食べていこうと思ったんだ
よかったら、円香も一緒にどうだ？","......And now I'm thinking of having a bite.
Wanna join me?"
2021015030050,円香,お気遣いなく……というか,Don't mind me...... Or rather...
2021015030060,円香,"仕事が終わったなら、今はオフですよね
お互いに","Now that you're done with your job, it's your time
off, isn't it. It's my off time now, too."
0000000000000,プロデューサー,"ああ……気が休まらないっていうなら
無理にとは言わないけど","Ah yes... Hmm, well if you don't feel like it, I'm not
going to ask you to force yourself,"
0000000000000,プロデューサー,"ただ、せっかくだからさ
このまま用事だけ済ませて帰るつもりでもないんだろ？","But since we're here, you're not going to just go home
after settling your business, are you?"
2021015030070,円香,……,......
0000000000000,プロデューサー,"オフを邪魔するつもりはなかったんだけど
無視をするのも不自然だと思って","I had no intention of interrupting your time off, but it
feels unnatural for me to ignore you, either."
0000000000000,プロデューサー,俺も円香も同じ会場にいるわけだし,Especially since we're both here at the same venue.
2021015030080,円香,まあ、そうなりますよね,"Well, that's how it is."
2021015030090,円香,"あなたが私の前で
プロデューサーの肩書を脱ぐことは決してないし","Since you’ll never drop your producer title in front
of me,"
2021015030100,円香,"私もあなたの前では常に
あなたのアイドルですから",And I'll always be your idol when I'm in front of you.
0000000000000,プロデューサー,"……やっぱり素直に言うよ
せっかくだから、一緒に食事がしたかったんだ","......You know what, I'll just say it directly.
I wanted to grab a bite with you since we're here."
2021015030110,円香,……,......
