id,name,text,trans
2021015040010,円香,…………,......
2021015040020,円香,浮ついてる,"Good mood, much......"
0000000000000,プロデューサー,"────え
だって、そりゃあ……えへへ","────Eh.
Erm, about that...... Ehehe."
2021015040030,円香,"早朝からどこに向かっているんでしたっけ？
私は仕事だと思っていましたが","So where are we heading first thing in the morning?
I thought we were travelling for work."
2021015040040,円香,"あなたはこれから
遠足にでも向かうんですか？",Are you driving us on a camping trip or something?
0000000000000,プロデューサー,"いや……、嬉しくもなるだろ
この仕事が円香に決まったんだから","Nah...... It's something to be happy about.
We're going to a job assigned to you."
2021015040050,円香,"前に資料のことで確認してきたのって
もしかしてこの件……？","Back then when you were checking the materials with 
me, was it for this job......?"
0000000000000,プロデューサー,"ああ
あの時は本当に助かったよ","Yea.
You really helped out a ton back then."
0000000000000,プロデューサー,"急なチャンスだったから
実は、結構慌ててたんだ","The opportunity suddeny shown itself.
I was actually pretty excited then."
2021015040060,円香,まあ、そんなところだろうとは,"Well, I thought that it must have been something like
that."
0000000000000,プロデューサー,"現場入りまで、まだ少し時間があるけど
……ここでよかったのか？","There's still some time before going to the shoot
location...... Should I stop here?"
2021015040070,円香,はい、ここで,"Yes, it'll do."
2021015040080,円香,…………,......
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,円香,Hey Madoka.
0000000000000,プロデューサー,"わざわざ確認するなんて無粋かもしれないけど
やっぱり……","It might be tactless for me to purposefully ask you
about this, but......"
0000000000000,プロデューサー,"聞かせてほしい
円香の口から直接","I wanted to hear it, after-all.
Directly from your lips."
2021015040090,円香,……,......
0000000000000,プロデューサー,"円香は
見つけた……ように見える","It seems like...
you've found it."
0000000000000,プロデューサー,アイドルでいる理由を,A reason to continue being an idol.
2021015040100,円香,……ほんの、少しだけ,"......Just, a little."
2021015040110,円香,あなたの思惑通り,It's just as you've surmised.
0000000000000,プロデューサー,はは,Haha.
2021015040120,円香,ムカつく,You're annoying.
2021015040130,円香,…………,......
0000000000000,プロデューサー,"（選んでくれた……だからといって
気持ちに勇気が追いつくかは、また別だよな）","(She made the decision... Having said that, it's a
different matter if her courage can keep up with her
feelings)"
0000000000000,プロデューサー,（だけど、それでも……）,(But still......)
0000000000000,プロデューサー,"……これから円香にとって
苦しいことが、たくさんあると思う","......For you, Madoka, I'm afraid that there will be many
more hardships to face in future."
2021015040140,円香,はっきり言いますね,You sure aren't mincing your words.
0000000000000,プロデューサー,付き合うよ、とことん,But I'll be with you all the way.
0000000000000,プロデューサー,円香が行きたいところまで,To your desired destination.
0000000000000,カメラマン,"────うん
ここまでいい調子だよ","────mhmm
Things are going great so far."
0000000000000,カメラマン,"次のプールで撮影はおしまいだから
頑張ってね","We'll finish after the shoot in the pool, so let's do
our best."
2021015040150,円香,はい,Got it.
0000000000000,カメラマン,"ここまでのコンセプトから
次は……────","Following the concept so far, we'll then......────"
2021015040160,円香,これから知るだろう,"From now, I'll know"
2021015040170,円香,"理想とは違う
私のかたち","That my form
is different from the ideal"
2021015040180,円香,"表現するほど
曝け出すことになるから","Because the more I show it
the more it'll be exposed"
2021015040190,円香,かたち,Form
2021015040200,円香,いっそ、なくなってしまえばいいのに,"It's just as fine, to just cease to be"
2021015040210,円香,……え？,......Huh?
0000000000000,プロデューサー,"円香……！
円香────────……","Madoka......!
Madoka────────......"
0000000000000,プロデューサー,…………,.........
2021015040220,円香,…………,.........
0000000000000,カメラマン,"すみませーん！　オッケー出してたんですけど
合図、分かりづらかったですよねー！","I'm terribly sorry! I had signaled that the shot was
taken, but it must have been difficult to
understandー!"
0000000000000,プロデューサー,"念のため聞くけど……
溺れてたわけじゃない、よな……","Hey! I'm just asking to be sure......
But you weren't drowning, right......?"
0000000000000,プロデューサー,"……
…………よかった……","......
.........Thank goodness......"
2021015040230,円香,いや……,No......
2021015040240,円香,────────……,────────......
2021015040250,円香,ふふ、ふふふ……,"Hehe, hehehe......"
info,produce_events/202101504.json,
Translator,Mycstea,
