id,name,text,trans
3006015010010,灯織,…………くしゅっ,... Achoo!
3006015010020,咲耶,"……おや、灯織じゃないか
お疲れ様","... My, if it isn't Hiori.
Good to see you."
3006015010030,灯織,"あ……咲耶さん
お疲れ様です","Ah... Sakuya-san.
Good to see you too."
3006015010040,咲耶,"外は寒かっただろう
よければ温かい飲み物をいれるよ","It must've been cold outside.
I'll make something warm to drink if you'd like."
3006015010050,灯織,"えっ……
すみません、ありがとうございます……！","Ehh... 
Sorry, and thank you... !"
3006015010060,咲耶,"とんでもない
ひとりでのお茶は味気ないと思っていたんだ","The pleasure is mine.
I was just thinking that having tea by myself 
would be rather dreary."
3006015010070,咲耶,"……まぁ、これを飲んだら
自主練に行く予定なのだけれど","... Well, as soon as I drink this,
I'll be leaving for self-practice, though."
3006015010080,灯織,自主練……ですか,Self-practice... you say.
0000000000000,スタッフ,──斑鳩さん、お疲れ様でした,"──Ikaruga-san, thank you for your hard work today."
3006015010090,ルカ,…………,............
0000000000000,スタッフ,"今日、マネージャーさんいらっしゃらないですよね？
タクシー呼びますか？","Is your manager not with you today?
Shall I call a taxi?"
3006015010100,ルカ,……いい,...I'm good.
3006015010110,咲耶,冬季集中レッスン、か,"Winter intensive lessons, was it?"
3006015010120,灯織,"はい、先生が指定してくださったスタジオなんですけど
他の事務所の系列みたいで","Yes, at another studio that the instructor chose.
I think it's owned by another production office."
3006015010130,咲耶,それは刺激的だね,That sounds quite exciting.
3006015010140,灯織,"そうなんです。私のレッスンはソロなので
誰かと一緒にはならないんですけど……","It is. I'm doing solo lessons, so there's 
no one else taking them with me, but... "
3006015010150,灯織,"廊下とかを通ると、遅くまで本格的なレッスンに
取り組んでいる方が多くて新鮮です","When I pass through the hallways, I see so many
others practicing what they've learnt intently until
late at night. It's a refreshing experience."
3006015010160,咲耶,"なるほど
それで灯織の瞳も、いきいきとしているのかな","I see.
And that's why your eyes are gleaming with life."
3006015010170,灯織,えっ……そうでしょうか？,Huh... Are they really?
3006015010180,灯織,"……でも
刺激を受けたことは間違いないです","... But,
it is true that I feel inspired."
3006015010190,灯織,…………！,...... !
3006015010200,ルカ,…………,......
3006015010210,ルカ,…………くしゅっ,... Achoo!
3006015010220,ルカ,"チッ
さみー……","Tch.
Cold..."
3006015010230,灯織,"──町内会の火の用心……
確かに、寒くなって乾燥もしてきましたよね","──Fire safety awareness at the neighborhood 
association... I guess it has gotten quite cold and dry."
3006015010240,咲耶,ああ、先日初回の打ち合わせをしてね,"Yes, we had our first meeting the other day."
3006015010250,咲耶,"凛世と透、小糸と一緒に──
町内会や消防団のみなさんと、担当区域をまわるんだ","Rinze, Toru and Koito are joining too──
We'll be making rounds in the assigned areas with
the neighborhood association and fire department."
3006015010260,灯織,"あれですよね
『火の用心！』って言いながら、木を叩いて歩く……","It's that thing where you chant ""Watch out for
fires"", and knock blocks of wood together, right... ?"
3006015010270,咲耶,"拍子木があれば、
灯織もすぐに参加できそうだね？","If we had another pair of hyoshigi,
Hiori, could you join us right away?"
3006015010280,灯織,"……！？
いえ……！","...... !?
Ah, no... !"
3006015010290,咲耶,"フフ、冗談だよ
もちろん、時間が合えば参加は大歓迎だけれど","Fufu, I'm only joking.
Of course, we'd welcome you with open arms if
your schedule was open."
3006015010300,咲耶,"せっかく特別なレッスンを受けているんだ
今はダンスに集中……かな","But since you're taking special lessons right now,
you should focus on your dancing... I suppose."
3006015010310,灯織,……はい,... Yes.
3006015010320,灯織,"その…………
スタジオに……ちょっとすごい方がいて……","And, umm... 
At that studio... there's someone quite incredible... "
3006015010330,咲耶,へぇ？,Oh?
3006015010340,灯織,その方にも色々と学ばせてもらってるんです,"And I'm learning a lot from her, too."
3006015010350,咲耶,"なるほど
先生がふたり、か","I see.
So you have two instructors."
3006015010360,ルカ,……っくしゅ……,... Hachoo... !
0000000000000,店員,あ、えっと……,"Uh, excuse me... "
0000000000000,店員,"お客様、こちらのタオル
プレゼント用のラッピングはいたしますか？","Would you like me to
gift wrap this towel for you, Miss?"
3006015010370,ルカ,"あー……
いいです","Aah... 
It's fine."
3006015010380,ルカ,自分用なんで,I bought it for myself.
3006015010390,灯織,"……いつも、自分を自分以上に見せてくれる人たちに 
囲まれているんだなって──","... It feels like, I'm always surrounded by people who
make me think I'm better than I really am──"
3006015010400,灯織,あそこに行くたびに思うんです,I've come to think that whenever I go there.
3006015010410,咲耶,"…………
それは……灯織の視野が広がった、ということかな","...... 
Perhaps... that's because you're broadening your
horizons, Hiori."
3006015010420,灯織,"……
そうだったらいいんですけど……","...... 
It'd be great if that were the case... "
3006015010430,咲耶,……私はそう思うよ,... That's how it seems to me.
3006015010440,咲耶,"……──ああ、話していると興味が湧いてばかりだね
灯織が、どんなレッスンやアドバイスを受けたのか","... ──Ahh, all this talk has really piqued my interest.
I wonder what kind of lessons and advice you're
receiving."
3006015010450,咲耶,少し教えてもらえないだろうか,Would you mind teaching them to me too?
3006015010460,灯織,え……？,Eh... ?
3006015010470,咲耶,"都合がいい時があれば、でかまわない
よかったら、自主練に付き合ってほしい","Only when you are free, of course.
If it's alright with you, I'd like you to join me during
my own practice sometime."
3006015010480,灯織,"……！
はい……！","...... !
Yes... !"
3006015010490,灯織,"上手く伝えられるかはわからないですけど……
ぜひ……！","I don't know if I can relay them very well, but...
certainly... !"
3006015010500,ルカ,…………,......
3006015010510,ルカ,…………くしゅっ,... choo!
3006015010520,ルカ,あー……クソ,Argh... dammit.
info,produce_events/300601501.json,
Translator,"Rinka, Ruru",
