id,name,text,trans
4001045020010,めぐる,──────♪,──────♪
4001045020020,めぐる,"……わっ
あと６分……！","... Wah!
6 more minutes...!"
4001045020030,めぐる,あーお、あーお……,"Turn green, turn green... "
4001045020040,めぐる,……青っ……,... Green...!
0000000000000,プロデューサー,"──ええ、ええ
はい……","──Yes, yes.
I see... "
0000000000000,プロデューサー,"ええ、問題ないです
契約書の件も……ええ、はい","Yes, it's no problem at all.
Regarding the contract... yes, alright."
0000000000000,プロデューサー,よろしくお願いします,Thank you for your time.
0000000000000,プロデューサー,"────ふぅ……
めぐるも立て込んできたな","───Phew... 
Seems like Meguru's going to be busy too."
4001045020050,めぐる,ただいまー……！,I'm home...!
4001045020060,めぐる,急げ急げー……！,"Hurry, hurry...!"
4001045020070,灯織,────よし,───Alright.
4001045020080,灯織,──お皿、終わってるからー,──I've washed the dishes!
4001045020090,灯織,"……うん
時間ぴったり","... Yeah
Just in time.."
0000000000000,プロデューサー,"……
灯織は……","... 
As for Hiori... "
0000000000000,プロデューサー,……当面大きなものはない、か,"... Nothing big for the time being, huh."
4001045020100,真乃,────……,"───...... "
4001045020110,真乃,"……10分前
ふふ……","... In 10 minutes.
Heehee... "
4001045020120,真乃,お風呂、空いたよ……っ,The bath's open...!
4001045020121,一同,お待たせー！,Thanks for waiting!
0000000000000,プロデューサー,"……
営業かけるか……？","... 
Should I approach them directly...?"
0000000000000,プロデューサー,"……でも、急に何か入ってきてもなぁ
３学期だし、中間考査はない……けど────","... But even if something does come in right now... 
It's the third school term, and she doesn't have midterm exams... but still────"
4001045020130,めぐる,"はーい、それじゃ報告会を始めます
パチパチパチ！","With that, let us commence our debrief session!
Clap clap clap!"
4001045020131,真乃＆灯織,パチパチパチ……！,Clap clap clap...!
4001045020140,めぐる,誰からいきますか！,Who shall go first!?
4001045020150,真乃,……それじゃあ、はい……っ,"... Yes, if I may... "
4001045020160,灯織,はい、真乃,"Go ahead, Mano."
4001045020170,真乃,"はい……っ
私は、今日は学校と打ち合わせだけで────","Yes... 
Today, I just had school and a meeting───"
0000000000000,プロデューサー,……────,...... ────
4001045020180,真乃,────だから、緊張は少なめでできたなって,"───And that's why, I wasn't feeling too nervous."
4001045020190,真乃,思いました……っ,That's what I think at least...!
4001045020200,灯織,"ふふっ
真乃、今緊張してるみたいに聞こえる","Fufu.
Mano, you say that like you're nervous now."
4001045020210,めぐる,あははっ,Ahaha.
4001045020220,めぐる,"櫻木さん、報告ありがとうございます！
──打ち合わせって、デリバリーのだよね？","Sakuragi-san, thank you for your report!
───The meeting was for the delivery job, right?"
4001045020230,真乃,"うん
これから撮影とかイベントとかも続くみたい……","Yeah.
There's going to be even more events and filming after this... "
4001045020240,灯織,やっぱり、しばらく忙しくなりそうだね,"I guess you'll be pretty busy for some time, then."
4001045020250,真乃,……,"...... "
4001045020260,真乃,"……あの
ありがとう……っ","...Umm.
Thank you... "
4001045020270,真乃,"この前の報告会で、灯織ちゃんとめぐるちゃんが
やれるよって言ってくれたから……","At the last debrief session, you two told me that I could do it,
and thanks to that, I really could do it... "
4001045020280,めぐる,わっ！,Wah!
4001045020290,真乃,"……その、ひとりのお仕事だし、
デリバリーのことも、あんまりわからなくて……","... Umm, it was a solo job,
and I don't really know anything about delivery, so... "
4001045020300,灯織,やったのは真乃,"The one who did it was you, Mano."
4001045020310,めぐる,うん！,Yup!
4001045020320,真乃,"……っ
あの……","... 
Uh, umm... "
4001045020330,真乃,"うん……っ
ありがとう……","Yeah... 
Thank you... "
0000000000000,プロデューサー,"真乃もめぐるも広告……
……それなりに気になるよな、自分のことだって","Mano and Meguru both have ad campaigns... 
... I'm sure she'd be a little concerned about her own standing."
4001045020340,灯織,めぐるも打ち合わせだったんじゃない？,"Meguru, you had a meeting too, right?"
4001045020350,めぐる,"そう！
あのね、すごい服着せてもらったの","Yeah!
You know, I got to wear some really awesome clothes."
4001045020360,真乃,すごい服……？,Awesome clothes...?
4001045020370,めぐる,えっとねー────,You see────
0000000000000,プロデューサー,"……
いい仕事ばっかりだといいけど────","...... 
It'd be great if we only got good offers, but──"
0000000000000,ディレクター,"────こちらです、ご覧ください
環境に配慮した天然素材だけを使っているんです","────Here, please take a look at these.
They're made exclusively from natural, eco-friendly materials."
4001045020380,めぐる,"へー！
ちょっと触ってみてもいいですか？","Wow!
Can I touch them?"
0000000000000,ディレクター,もちろんです、どうぞ,"Of course, please have a look."
0000000000000,営業,"……どうですー？　しっかりした素材で、
飽きのこないデザインに仕上がってるんですよ","... What do you think? The materials are nice and 
sturdy, and these timeless designs will never get old."
0000000000000,ディレクター,"ええ。長く着ていただくことで、衣服の過度な消費を
抑えていただこうという目的です","That's right. Our aim is to curb overconsumption of
clothing with pieces that are built to last."
4001045020390,めぐる,"……！
かどな消費……を……？","......!
Curb over... consumption...?"
0000000000000,プロデューサー,"はは、ちょっと難しいかな
丈夫で飽きないデザインだと、長く着れるだろ？","Haha, I guess that got pretty technical.
In other words, they're sturdy and won't go out of style, so you can wear them for a long time, right?"
4001045020400,めぐる,うん……！,Yeah...!
0000000000000,プロデューサー,"そしたら次々に服を買わなくてもよくなる
それは、環境に優しくしてるってことにもなる","And that means you won't need to keep buying and replacing clothes, so that'll be good for the environment too."
4001045020410,灯織,────確かに……,"──That's a good point... "
4001045020420,灯織,"たくさん作って、着なくなるものをどんどん増やしたら、
環境に悪いってことになるのかも","If we keep making clothes that eventually won't be 
worn anymore, they'd just pile up and cause harm to
the environment, I suppose."
4001045020430,真乃,ほわ……,"Howa... "
4001045020440,めぐる,"そうなの！
灯織すごい！","That's right!
Wow Hiori, you got all that!"
4001045020450,めぐる,"そういうお洋服のブランドなんだって！
夏物の宣伝をさせてもらうんだよー！","That's the kind of clothing brand they said they were!
And they want me to model their summer collection!"
4001045020451,真乃＆灯織,へぇ……！,Wow...!
4001045020460,真乃,素敵なお仕事だね……っ,"What a wonderful job... "
4001045020470,灯織,"そうだね
……八宮さん、不安はありませんか？","I agree.
... Hachimiya-san, do you have any concerns?"
4001045020480,めぐる,"わたしはねー……
楽しみっ！","As for me... 
I'm looking forward to it!"
4001045020490,めぐる,メーカーさんがね────,"You know, the brand directors───"
0000000000000,プロデューサー,"──コンセプトというか方向性というか、
八宮はどんなイメージで使っていただけるご想定でしょう","──With regards to the concept and direction,
may I know what kind of image you'd like Hachimiya to portray?"
0000000000000,営業,"ああ、ええ
コンテはこれから上げさせていただくんですが────","Ah, yes.
We're currently still refining the storyboard, but────"
0000000000000,アートディレクター,"素材。自然に溢れてくる、
ありのままの八宮さんのエネルギーを打ち出したい","Our raw materials are the star. We'd like to work with
Hachimiya-san as she is, and make use of her natural energy."
4001045020500,めぐる,『ありのままでいい』……んだって！,"""We want you to be yourself""... they said!"
4001045020501,真乃＆灯織,おおー……,"Oooh... "
4001045020510,真乃,うん……っ,"Yeah... "
4001045020520,真乃,"めぐるちゃんが楽しそうに着てたら
いいな、って……","As long as Meguru-chan looks happy with what she's 
wearing, I think it'd look great... "
4001045020530,真乃,私も着てみたいなって、思うよ……っ,"And I'd start thinking, I want to wear that too... "
4001045020540,灯織,わかる,I totally get it.
4001045020550,灯織,"きっと気持ちいい、
いい服なんだろうなって思うと思う","I'd think that on her, those clothes
would definitely look comfortable and nice to wear."
4001045020560,めぐる,"わーっ
ほんと！","Wow!
Really!"
4001045020570,真乃,"うん……っ
……あの","Yeah... 
... Umm."
4001045020580,真乃,────やれるよ……っ,──You can do it...!
4001045020590,灯織,"うん
やれるよ、めぐる","Yeah.
You can do it, Meguru."
4001045020600,めぐる,"～～～～！
それじゃ、やれちゃうね！","～～～～!
Yeah, I'm gonna do it!"
0000000000000,プロデューサー,"……
ふたりに合わせることはない","...... 
It's not that she has to match the other two."
4001045020610,灯織,"────まぁ
夏物を着るのは、ちょっと寒いかもしれないけど","───Well, anyways.
It's still a little too cold for summer clothes right now, 
though."
4001045020620,めぐる,"そうなのー！
半袖だけど、暑ーいって顔しなきゃ","That's so true!
I'll be wearing short sleeves in winter, but I've gotta 
pretend like the weather's sooo hot for the camera."
4001045020630,灯織,ふふ、どんな顔？,"Fufu, how exactly?"
4001045020640,めぐる,えっとねー,"Umm, let's see... "
4001045020650,めぐる,こんな顔！,Like this!
4001045020660,真乃,……っ,......!
4001045020661,一同,あははっ……！,Ahahah...!
0000000000000,プロデューサー,けど……,"But even so... "
4001045020670,真乃,灯織ちゃんは、どうだった……？,"Hiori-chan, how about you...?"
4001045020680,灯織,"私は学校とレッスンだけ
いつも通りだった","I just had school and lessons today.
Just the usual."
4001045020690,めぐる,はい！　もう少し教えてください,Yes! Please tell us a little more!
4001045020700,灯織,"ええ？
うーん────","Ehh?
Hmmm───"
0000000000000,あるアカウント,"今日もいっくよー
オン！！","""Time to get started today.
On!!"""
4001045020710,灯織,……化学の小テストがわりとできた,...I think I did alright on my chemistry quiz.
4001045020720,めぐる,おーっ,Oooh!
4001045020730,灯織,レッスンは……あ,As for lessons... Ah.
4001045020740,灯織,"レッスン室がかなり乾燥してて、
気を付けた方がいいかもしれない","The air in the lesson room is pretty dry,
so we should take care not to get dehydrated."
4001045020750,真乃,"……
プロデューサーさんに言った方がいいかな……？","... 
Do you think we should tell Producer-san about it...?"
4001045020760,灯織,うん、言おうと思ってたんだった,"Yeah, I thought we should let him know too."
4001045020770,めぐる,明日伝えよっか？,Should I tell him tomorrow?
4001045020780,真乃,うん、私も……っ,"Yeah, me too... "
4001045020790,灯織,"ふふっ
いいから、もう","Fufu.
Don't worry about it."
4001045020800,灯織,"ふたりとも忙しくなるんだから
ちゃんと自分のこと、集中してください","You two are going to be busy,
so focus on your own work first, alright?"
0000000000000,プロデューサー,……,"...... "
4001045020801,真乃＆めぐる,はい……っ,"Okay... "
4001045020810,灯織,うん,Good.
4001045020820,灯織,"────あ……
ごめん、プロデューサーからチェイン","───Ah... 
Sorry, I've got a Chain from Producer."
4001045020830,めぐる,聞こえてたのかな！？,Do you think he heard us!?
4001045020840,真乃,えっと、静かにしてるね……っ,"Umm, we'll keep quiet... "
4001045020850,灯織,"ふふっ
静かにしなくてもいいけど、ちょっとだけ待って","Fufu.
There's no need to keep quiet. Just give me a sec."
4001045020860,めぐる,"オッケー
それじゃあ、しりとりしてる！？","Okay!
In that case, wanna play Shiritori?"
4001045020870,真乃,ほわ、うん……っ,"Howa, sure...!"
0000000000000,プロデューサー,"『明日、少し話せるか
学校終わったら迎えにいくよ』","""Can we have a talk tomorrow?
I'll come to pick you up from school."""
4001045020880,灯織,……？,......?
4001045020890,めぐる,"じゃ、しりとりの『り』ー
でいい？","Then, let's start with ""ri"" from Shiritoriー
Is that okay?"
4001045020900,真乃,うん,Yeah.
4001045020910,灯織,"『はい、大丈夫です
よろしくお願いします』","""Yes, it's alright.
See you tomorrow."""
4001045020920,真乃,"えっと……
リヤカー","Ummm... 
""Rickshaw"""
4001045020930,めぐる,リヤカー！,"""Rickshaw""!"
4001045020940,灯織,────ふっ,───Pfft!
4001045020950,灯織,"何、リヤカーって……
リンゴとか、色々あるのに","Why ""rickshaw"", of all things...?
There's lots of other words like ""rice"" or ""river"""
4001045020960,めぐる,あれっ、もういいの？,"Huh, done already?"
4001045020970,灯織,"うん
明日、事務所に行くことになっただけ","Yeah.
It's just about me going to the office tomorrow."
4001045020980,めぐる,じゃあリヤカーで終わっちゃうね……！？,"Then this game ends at ""rickshaw""...!?"
4001045020990,灯織,"えっ
ふふふっ","Eh?
Fufufu."
4001045021000,灯織,リヤカー、『か』ね,"""Rickshaw"", so ""aw"", right?"
4001045021001,真乃＆めぐる,うん……っ,Yeah...!
4001045021010,灯織,じゃあ、海岸────あ,"Then, ""awning""────Ah."
4001045021011,一同,終わっちゃった……！,It's over...!
4001045021012,一同,あははっ……！,Ahahah...!
4001045021020,めぐる,おやすみー！,Good night!
4001045021030,真乃,おやすみ……っ,"Good night... "
4001045021040,灯織,おやすみ,Good night.
4001045021050,灯織,"────
お風呂、いかなきゃ","────
I've got to take a bath."
4001045021060,灯織,……,"...... "
0000000000000,あるアカウント,"『この時間やばい！
いい仕事きた！』","""A big job just came in!
At this time too!"""
4001045021070,灯織,"……1056円
すごい","... 1056 yen.
That's great!"
4001045021080,灯織,頑張って,Do your best.
4001045021090,灯織,頑張ろう,I'll do my best too.
info,game_event_communications/400104502.json,
Translator,Rinka,
