id,name,text,trans
4001034040010,摩美々,"（三峰ー
早速、手伝ってほしいことできちゃったぁ）","(Mitsumine.
There's something you can help me with right now.)"
4001034040020,摩美々,"（今度のロケ──
全員の答え揃えないと、終われないやつ）","(It's that shoot we're doing.
The one that doesn't end until we all get together.)"
4001034040030,摩美々,（できればさくっと終わらせたいんだよねー）,(I'd like to get it done as fast as possible.)
4001034040040,摩美々,"（……一応、聞いてはみたケド
バッチリ解決する方法、なんてないし）","(...I've discussed with them on what to do more or
less, but it looks like there's no foolproof way to
get it right.)"
4001034040050,摩美々,（…………）,(.....)
4001034040060,摩美々,"（そもそも咲耶だって
きっと、そんなに重たく気にしてるわけじゃない）","(Well it's not like Sakuya to get hung over
something like that anyway.)"
4001034040070,摩美々,"（この間のも、多分……
ちょっと弱気が漏れた、とか、そんな感じで）","(Just like the other day... At most she'd get a
little down or something.)"
4001034040080,摩美々,（……──それだけ、だケド）,"(...──That's all it is, and yet...)"
4001034040090,摩美々,……はぁ……,"...Haah... "
0000000000000,プロデューサー,"……
どうした、摩美々。大丈夫か？","...... 
What's wrong, Mamimi? Everything alright?"
4001034040100,摩美々,"……はぁい
大丈夫ですー","...Yeeaah.
I'm good."
0000000000000,プロデューサー,"そうか？　ならいいんだけど……
何かあったら遠慮なく教えてくれよ","Really? That's fine and all... But if there's anything
you want to bring up, don't hesistate to tell me."
4001034040110,摩美々,……,......
4001034040120,摩美々,…………プロデューサー,.....Producer.
0000000000000,プロデューサー,おう、どうした？,"Yeah, what is it?"
4001034040130,摩美々,次のロケ、コツとかあると思いますー？,"Do you think there's any trick on how to clear
the game in our next shoot?"
0000000000000,プロデューサー,"次のロケ……っていうと、
みんな揃うまで終わらないやつだよな","Your next shoot... by that, you mean
the one that doesn't end until you all gather, right?"
4001034040140,摩美々,はいー,Yes.
0000000000000,プロデューサー,"そうだなぁ……自分だけじゃなくて、
みんなの気持ちを考えながら答えを決めたりとか","Let's see...  When answering, you'll have to keep 
everyone's feelings in mind and not just your own."
4001034040150,摩美々,……,......
0000000000000,プロデューサー,あとは……,"And then... "
select,,運じゃないか？,"It's up to luck, isn't it?"
0000000000000,プロデューサー,運じゃないか？,"It's up to luck, isn't it?"
4001034040160,摩美々,……運……,...Luck...
0000000000000,プロデューサー,"どんなに気持ちを汲もうとしたって、
外れる時は外れるだろうしさ","No matter how hard you mull it over,
when you get it wrong, you get it wrong."
0000000000000,プロデューサー,"それはもう自分ではどうにもできないだろ？
だからめげずに、根気よく繰り返すっていうか","There's nothing you can do about that, right?
So all you can do is move forward and keep trying."
0000000000000,プロデューサー,"ドンマイ、次！　って思える気持ちも
大事なんじゃないかなぁと思うよ","I think it's crucial to shrug if off and tell yourself
""No problem, I'll get it next time!"""
4001034040170,摩美々,……,......
4001034040180,摩美々,"……長引けば長引くほど、
泥沼になったりしないですかねー","...But the longer it drags on,
won't we get bogged down even more?"
4001034040190,摩美々,"……お互いのこと、わかってないんだなぁ、
みたいな……","...And it'll be like, we don't understand each other,
or something..."
0000000000000,プロデューサー,"──なるほど
そういう捉え方もあるか……","──Yeah, that's one way of looking at it..."
4001034040200,摩美々,……,......
0000000000000,プロデューサー,"……──俺はさ、気楽にやってもらえたらいいなって
思ってるんだ","...──I think it's better to take a more stress-free
way to this."
0000000000000,プロデューサー,"『あーそうか
この人はこういう時、こんなふうに答えるんだぁ』","""Oh, I see. So that's how this person would answer
in that kind of situation."""
0000000000000,プロデューサー,──とか、そういう体験でもしに行くようなつもりで,"──like that, going into it as a learning experience."
0000000000000,プロデューサー,"今までの仲の良さを試されるテストとしてじゃなくて
もっと相手を知るための授業として楽しんでもらえたらって","Rather than facing it like a test of how close you
really are, you could enjoy it as a lesson in getting
to know more about each other."
0000000000000,プロデューサー,そんな感じで捉えるのはどうだろう？,Would you like to try looking at it this way?
4001034040210,摩美々,……なるほどー,...I seeー
0000000000000,プロデューサー,今ので納得してもらえそうか？,Does that convince you a little?
4001034040220,摩美々,"んー……
半々な感じはしますねー","Hmmm....
I'm still on the fence."
4001034040230,摩美々,そうは言っても気にしそうだし──あ,She'd still worry even if I said that──Ah.
0000000000000,プロデューサー,"そうか
摩美々は誰かのために聞いてくれたんだな","I see.
So you're asking on someone's behalf, Mamimi."
4001034040240,摩美々,"……やめてくださいー
別に、そういうのじゃないんで","...Stop it.
It's not like that or anything."
0000000000000,プロデューサー,や、すまん……！,"Ah, sorry...!"
