id,name,text,trans
0000000000000,天の声,"『三峰さんが最近ハマっていることは？』
──オープン！","""What is Mitsumine-san into lately?""
──Open!"
0000000000000,天の声,『料理』！,"""Cooking""!"
4001034020010,恋鐘,"結華が料理にハマっとるとは
知らんかったばい……！","I didn't know you've gotten into cookin' lately,
Yuika...!"
4001034020020,摩美々,意外すぎでしょー,That came out of the blue.
4001034020030,咲耶,"そうだね……
正直なところ、思いもよらなかった","I agree...
To tell you the truth, it didn't even cross my mind."
4001034020040,結華,"ごめ～ん……！
そんな気はしたんだけどさぁ、他に何もなくて！","Sorry～! I thought so too, but there was nothing
else I could think of!"
4001034020050,恋鐘,霧子はなんでわかったと？,"How'dya know, Kiriko?"
4001034020060,霧子,"この前……
スーパーで……会って……","The other day... 
we met... at the supermarket... "
4001034020070,霧子,"おうちで……クッキーを作るって……
だから……","And she said... she was making cookies...
at home... so... "
4001034020080,摩美々,"へー
どういう心境の変化ぁ？","Huuuh.
What's gotten into you?"
4001034020090,結華,"やー、だってさぁ
こがたんの料理食べてたら舌が肥えるじゃん","Well, I mean, don't you get picky with food
after eating Kogatan's cooking?"
4001034020100,結華,"だから三峰ももうちょっとなんか作れるようになりたいな？
って思って","So Mitsumine thought it'd be good if she can
make something nice too."
4001034020110,結華,"ハマってるっていうか練習中ってだけなんだけど
最近ちょっと頑張ってみていたので……","It's more like practice than being really into cooking,
though. But I've been working at it recently..."
4001034020120,恋鐘,んふふ～,Nfufu～
4001034020130,恋鐘,"うまかもんが食べたか～って
頑張るとは、よかことばい！","Doin' your best cuz ya wanna eat somethin' nice is
a good thiing!"
4001034020140,恋鐘,クッキー、上手くできたと～？,So did your cookies turn out nice～?
4001034020150,結華,"うーん……まずくはなかったけど……
多少粉っぽかったかな……","Hmm... They didn't taste bad, but...
they were kind of powdery, I guess... "
4001034020160,結華,"もうちょっと美味しく作れるようになったら
みんなも食べて～","Once I make them taste a bit better
you all can try them out too～"
0000000000000,天の声,"『田中さんが今欲しいものは？』
──オープン！","""What does Tanaka-san want right now?""
──Open!"
0000000000000,天の声,『フトアゴヒゲトカゲのぬいぐるみ』！,"""Central Bearded Dragon Plush Toy"""
0000000000000,天の声,月岡さんの『トカゲのぬいぐるみ』は正解とします！,"Tsukioka-san's answer, ""Lizard Plush Toy"", is correct!"
4001034020170,咲耶,"あの質問も……
私は見当違いな答えを書いてしまったな……","That question too...
I wrote something completely off base... "
4001034020180,摩美々,まぁ、教えてなかったしー,"Well, I didn't tell you about it."
4001034020190,摩美々,"っていうか、恋鐘に当てられたのが
ビックリだったんですケド","Anyways, I'm shocked you guessed it right, Kogane."
4001034020200,恋鐘,"……？
摩美々、お菓子のシール集めとったやろ？","......?
But Mamimi, you've been collectin'
stickers from snack packages, right?"
4001034020210,恋鐘,"賞品、トカゲっぽいぬいぐるみやったし、
欲しかとかな～って","The prize was some sort of lizard plush,
so I was all thinkin' that you wanted it～"
4001034020220,摩美々,……,"...... "
4001034020230,恋鐘,"うちいくつかシール取っといたけん
それも渡さんばね～","I saved a few of 'em stickers too,
so I'll give 'em to you!"
4001034020240,摩美々,……後で頂きまぁす,...I'll take them later.
4001034020250,咲耶,言ってくれれば私も集めたのに,I would've collected them too if you told me.
4001034020260,摩美々,別にそこまでじゃないからぁ,You don't have to go that far.
4001034020270,恋鐘,"ふえ……！？
いらんかった！？","Fweh...!?
You don't need 'em!?"
4001034020280,摩美々,……や、いらなくはないんだケド……,"...No, it's not like I don't need them... "
4001034020290,結華,照れくさいんだよねぇ,"You're just embarrassed, huh?"
4001034020300,摩美々,"フォローっぽくフォローじゃないこと言うの
やめてもらえますー？","Could you stop saying stuff that sounds like
you're helping but you're actually not?"
4001034020310,結華,あはは、バレたか,"Ahaha, you got me."
4001034020320,霧子,"わたしも……集めるね……
摩美々ちゃん……","I'll start... collecting them too...
Mamimi-chan... "
4001034020330,摩美々,ほんと、そんなやる気出さなくていいからぁ……,"Honestly, you don't need to do this much for me..."
0000000000000,天の声,"『幽谷さんが最近植え替えをしたお花は？』
──オープン！","""Which flower did Yukoku-san recently transplant?""
──Open!"
0000000000000,天の声,『ミニバラ』！,"""Miniature Rose"""
0000000000000,天の声,"──おっとこれは惜しかった……！
白瀬さん以外は答えが揃いました！","──Oh dear, this was a close one...!
Everyone except Shirase-san got the same answer!"
4001034020340,霧子,"ミニバラさんが……事務所に来たのは……
最近で……","Mini Rose-san... only came to the office...
recently..."
4001034020350,霧子,"ふふ……
今度……紹介するね……","Fufu...
I'll introduce you.. next time... "
4001034020360,咲耶,"ああ、もちろん
ぜひ会わせてほしい","Yes, of course.
I can't wait to meet her."
4001034020370,恋鐘,"もう少ししたらきれか～って咲く予定ばい！
ね、霧子！","She's about to bloom all purdy real soon!
Right, Kiriko!?"
4001034020380,霧子,うん……！,Yeah...!
4001034020390,結華,まみみんもよく覚えてたねぇ,"Mamimin, you remembered it too, huh?"
4001034020400,摩美々,"……水やり見てたし
たまたまぁ","...I saw her water it.
Just a coincidence."
4001034020410,咲耶,──と、他にも質問はあったけれど……,"──and there were a few other questions we missed,
but..."
