id,name,text,trans
3015015030010,甜花,"ぷ、プロデューサーさんからの連絡……
見た……？",D-Did you see the message... from Producer-san......?
3015015030020,甜花,"こないだ、なーちゃんが出た番組……
今度は、３人で……！！","All 3 of us will appear... on that show that Naa-chan
was on......!!"
3015015030030,甘奈,"うん☆
今、ちょうど千雪さんと話してたとこ！","Yeah☆
I was just talking about that with Chiyuki-san!"
3015015030040,千雪,"ふふっ
私も、すっごく嬉しい……！","Fufu, I'm very happy as well...!"
3015015030050,甜花,"なーちゃんが……頑張ったから……！
ファッションロケ……！","It's all because... Naa-chan worked so hard......!
A fashion-site shoot......!"
3015015030060,甘奈,ううん、甘奈だけの力じゃないよ～……！,"Well, i wasn't just because of my own work～...!"
3015015030070,甘奈,"ふたりとも、他のお仕事でも
たくさん頑張ってるから……！","You two've been working hard with a lot of other
work too...!"
3015015030080,千雪,"ふふっ
ありがとう、甘奈ちゃん","Fufu, thank you, Amana-chan."
3015015030090,甜花,"あ──
でも……なんのコーナー？","Oh──
But... what'll our corner be?"
3015015030100,甜花,"ファッション、だったら……
あうぅ……",If we're doing fashion... then...... Auu......
3015015030110,千雪,"ええと……
コーナー名は『#トレンドスイーツ』","Umm... The corner name is ""#TrendySweets""."
3015015030120,千雪,"リポーターの方と、フォトジェニックなスイーツを
食べ歩きながら紹介──だって","We'll be introducing some tasty-looking sweets while
we eat and walk around together with a reporter."
3015015030130,甜花,"……って、ことは──
３人で……食リポ……？","......So... then── We'll be... doing a food report
together......?"
3015015030140,甘奈,わ～そっかぁ……！,Ohhh～ I get it...!
3015015030150,甜花,"……て、甜花……
『美味しい』じゃない表現、するの……苦手……","......T-Tenka...... Tenka doesn't really know... any other
words besides ""tasty""......"
3015015030160,甘奈,"えへへっ
『美味しいでしかない』だもんねっ？","Ehehe, like when you said, ""It's nothing other than
tasty""?"
3015015030170,甜花,そ、そう……！,Y-Yeah......!
3015015030180,甜花,あぅ……でも……,Auu...... But......
3015015030190,甜花,"次は……
テロップにしてもらえるか……わかんない……","Tenka... doesn't know if... they'll subtitle any more
stuff......"
3015015030200,甘奈,あ～っ、そっか……,"Ohhh, good point..."
3015015030210,千雪,…………,......
3015015030220,千雪,そうだよね、テロップ……！,"Yes, the subtitles...!"
3015015030230,千雪,"初めての出演だし、
せっかく甘奈ちゃんが繋いでくれたチャンスなんだもん","It's the first time we're going to appear, and it's all
because Amana-chan secured the position for us."
3015015030240,千雪,"テロップ──
真剣に、狙ってみちゃうのはどうかな……？",Maybe we should just try to be our honest selves...?
3015015030241,甘奈＆甜花,……！,......!
3015015030250,甜花,"いい……！
絶対、やろ……！",That's good......! Let's... do that......!
3015015030260,甘奈,"甜花ちゃんみたいに、
名言を生めればいいってことだよね？","It'd be nice if we had a good one-liner, like Tenka did
that one time, right?"
3015015030270,甜花,"にへへ……
なーちゃんも……こないだ、生んでた……",Nihehe...... you had a good one too... Naa-chan......
