id,name,text,trans
4001051080010,社長,おはよう、お前を待っていたぞ,Good morning. I've been waiting for you.
4001051080020,社長,"お前には今日から、アイドルを
プロデュースしてもらうと伝えていたが……","I'm here to tell you that starting today,
you will begin producing an idol yourself..."
4001051080030,社長,"素晴らしい結果を期待させてもらう
私は甘くないぞ","I'm expecting some spectacular results.
I am not a lenient man."
0000000000000,プロデューサー,は、はい！　よろしくお願いします！,O-Of course! I will do all I can!
4001051080040,社長,"まあ、まずは思うようにやってみるといい
結果がついてくるかは、お前とアイドルの頑張り次第だ","I recommend you begin by simply doing what you see
fit. Whether good results follow depends on the
effort of both you and the idol you produce. "
0000000000000,プロデューサー,…………っ,............
0000000000000,ディレクター,"えっとー、２８３さん……でしたっけ？
今ちょっと立て込んでまして","Umm... 283-san... right? You see, we're pretty busy at
the moment..."
0000000000000,プロデューサー,"えっ。あ、その
先日アポは取らせていただいたんですが──","Huh? Oh, um, I actually made an appointment the
other day──"
0000000000000,ディレクター,"あーごめんなさい！
どうしても急ぎで対応しなくちゃいけない案件で","Oh, I'm very sorry! There's actually something I need
to take care of immediately."
0000000000000,プロデューサー,っ、少しでかまいませんので、お話だけでも──,"Oh, okay, it's no problem, if we could at least──"
0000000000000,ディレクター,"ほんっとすみません！
また！",I am very sorry! See you another time!
0000000000000,アシスタント,──事務所の方、第二会議室にお通ししました,"I sent the people from the office to conference room
#2."
0000000000000,ディレクター,すぐ行く,I'll be right there.
0000000000000,プロデューサー,…………,............
0000000000000,プロデューサー,ふー……！,Phew...!
0000000000000,プロデューサー,"よしよし、順調……！
今日中にアルストロメリア分はまとめちゃって──","It's all coming together...!  I'll have Alstroemeria's
stuff done by the end of the day──"
0000000000000,プロデューサー,"──うん、いける
余裕進行……！","──Yeah, I'll be done for sure. With time to spare...!"
0000000000000,プロデューサー,～～♪,～～♪
0000000000000,企業職員,"──ということで、御社所属のアイドルに
お願いをしたいと考えているのですが……","──As it stands, we were considering asking for one
of the idols currently at your agency..."
0000000000000,プロデューサー,"ありがとうございます！
でしたらぜひおすすめしたいユニットがありまして──","Thank you very much!
In that case, I could definitely recommend a unit──"
0000000000000,プロデューサー,────うわっ、時間……！,"────Oh god, the time...!"
0000000000000,プロデューサー,"もうちょっとだけやって──いや帰れないか
あ～っ、いいとこだったのに……！","Just a bit more and──Wait no I have to go home.
Man～ Right at the good part too...!"
4001051080050,真乃,"みなさんに、
今日、会えたことをとってもうれしく思います","To everyone out there, we're all extremely happy to
be able to meet you today."
4001051080051,イルミネ,イルミネーションスターズです──！,We're Illumination Stars!
0000000000000,プロデューサー,──……,──......
4001051080060,結華,"──じゃ、プロデューサー
三峰たち、いってくるから","──Alright then, Producer. We're gonna head out."
0000000000000,プロデューサー,"！
ああ、頼んだ","!
Sure, I'm counting on you."
4001051080070,結華,ふふっ,Fufu.
4001051080080,果穂,プロデューサーさん、いってきます！,"We're headed out, Producer-san!"
4001051080090,夏葉,見ていて頂戴,Give us your undivided attention.
4001051080100,甘奈,甘奈、ぜーったい楽しませちゃうからね☆,I'm gonna make everyone have fun for sure☆
4001051080110,甜花,まばたき……禁止で……,Blinking... is prohibited......
4001051080750,透,"こんばんはー
ノクチルです","Good evening.
This is noctchill."
4001051080760,にちか,──────…………,──────...
4001051080120,愛依,……,......
0000000000000,プロデューサー,────大丈夫だ、心配ないよ,"────It's okay, don't worry about it."
0000000000000,プロデューサー,これまでたくさん頑張ってきたことを知ってる,I know how hard you've worked up to this point.
0000000000000,プロデューサー,信じてるから,Because I believe in you.
4001051080130,愛依,……うん,......Yeah.
4001051080140,愛依,──行こう、冬優子ちゃん,"──Come on, Fuyuko-chan."
4001051080150,冬優子,うん♡,Okay♡
0000000000000,狐面の少年,……ない,...Walk.
0000000000000,プロデューサー,え……？,Hm...?
0000000000000,狐面の少年,歩きたくない,I don't wanna walk.
0000000000000,プロデューサー,"どうした……？
……あ、どこか痛くなっちゃったりとか──","What's wrong...?
...Oh, maybe you're hurt somewhere──"
0000000000000,狐面の少年,もう歩かない！,I'm not walking anymore!
0000000000000,プロデューサー,……！,...!
0000000000000,狐面の少年,俺は今のままでいいんだ,I'm fine where I am right now!
0000000000000,狐面の少年,もう十分幸せだもん,I'm happy enough as things are now!
0000000000000,狐面の少年,これ以上、欲しいものはないんだ……！,I don't want anything more than this...!
0000000000000,プロデューサー,"……──大丈夫だから
心配いらないよ","...──It'll be okay, you don't have to worry."
0000000000000,狐面の少年,嫌だ……！　怖い……！,I don't like it...! It's scary...!
0000000000000,狐面の少年,この道の先、真っ暗だよ！,It's pitch black down the road!
0000000000000,狐面の少年,"何があるかわからない、
怖いものがいっぱいいるかもしれない！","I don't know what's over there, maybe there's
something really scary!"
0000000000000,狐面の少年,俺はずっとここにいたい,I wanna be here forever.
0000000000000,狐面の少年,ずっとこのままがいい,I want everything to be like this forever.
0000000000000,狐面の少年,おじさんは違うの？,"Don't you feel the same, mister?"
0000000000000,プロデューサー,いや、俺は──────,"Wait no, I──────"
0000000000000,狐面の少年,知ってるよ、おじさんも同じだって,I know. I know that you're the same as me.
0000000000000,狐面の少年,みんな、変わらないでいてほしいって,You don't want anything else to change.
0000000000000,狐面の少年,ずっとこの幸せな時間が続いてほしいって,You want this happiness to last forever.
0000000000000,狐面の少年,本当はそう思っていたよね！？,"That's what you were actually thinking, right!?"
0000000000000,プロデューサー,（ああ……）,(Ahh...)
0000000000000,プロデューサー,（最高のライブになったなあ……）,(That was the best performance ever...)
0000000000000,プロデューサー,（この時間が……）,(I wish that...)
0000000000000,プロデューサー,（ずっと終わらなければいいのに）,(This time... could last forever.)
0000000000000,プロデューサー,（みんなと一緒のこの時間が…………この瞬間が………）,(I wish that this time with everyone... this moment...)
