id,name,text,trans
0000000000000,プロデューサー,"──連絡遅くなってしまってすみません、はづきさん
無事にホテルに到着しました","──Sorry for reaching out so late, Hazuki-san.
We've safely arrived at the hotel."
0000000000000,プロデューサー,"……ええ、本当に
この間の撮影で来た時も思いましたけど、立派なホテルで","...Yes, it really is. I was thinking about it when we
came here for a shoot before, but it really is such a
nice hotel."
0000000000000,プロデューサー,"こういうところの宣伝大使もできるようになったんだなぁ
って、やっぱりちょっと感慨深いものが──……","I'm a little moved that they wanted us to be the
ambassadors for a place like this..."
0000000000000,プロデューサー,"……って
毎回この反応してちゃ世話ないですよね、ははは……","...Well, I won't be able to do my job well if I keep
reacting like that, hahaha..."
4001051020010,果穂,あっ、プロデューサーさ──,"Oh, Producer-sa──"
4001051020020,果穂,……！,...!
0000000000000,プロデューサー,"……──はい……はい、
撮影については予定どおり明日の日中に","...──Yes... Yes, the shoot is going according to plan,
it'll happen around midday tomorrow."
0000000000000,プロデューサー,"その時間は俺も連絡取りづらくなると思うんですが──
それ以外はフリーなので、何かあったら","During that time It'll be hard to reach me, but
otherwise I should be free, so if something comes up."
4001051020030,果穂,…………！,......!
0000000000000,プロデューサー,"メインの撮影は終わっていますし、
細かいPR動画とかだけなので","They're finishing up the main photoshoot right now,
so the rest will be smaller PR videos."
0000000000000,プロデューサー,みんななら巻けるんじゃないかとも思うんですけど──,"I think it should go fine for them, but still──"
0000000000000,プロデューサー,（──……あれ、果穂──？）,"(──...Huh, Kaho──?)"
4001051020040,果穂,……！,...!
0000000000000,プロデューサー,すみません、ちょっとだけ待ってもらっても……,"I'm sorry, would you mind waiting for just a moment...?"
0000000000000,プロデューサー,──果穂、どうした？,"──What's wrong, Kaho?"
4001051020050,果穂,あ……！,Oh...!
4001051020060,果穂,"あのっ、もうすぐ夜ごはんなので……
みなさんとプロデューサーさん探してて……っ！","Um, it's almost dinner, so... we've all been looking for
you...!"
0000000000000,プロデューサー,"おおそうか、わかった。すぐ行くよ
ありがとうな","Oh I see, okay then. I'll be right there. Thank you."
4001051020070,果穂,"いえっ！
あ、あと……","Don't worry about it! Oh, um..."
4001051020080,果穂,電話、じゃましちゃってごめんなさい……！,I'm sorry for interrupting your phone call...!
0000000000000,プロデューサー,"邪魔じゃないよ
助かった",It wasn't a problem at all. You actually helped.
4001051020090,果穂,……！,...!
4001051020100,果穂,"はいっ
えと、向こうで待ってますね！","Okay!
Um... We'll be waiting over there!"
0000000000000,プロデューサー,"──お待たせしました、すみません
ええ……はは、まっすぐですよね","──Sorry to keep you all waiting. Yes... Haha, it's very
straightforward."
0000000000000,プロデューサー,"……ああ、そうなんです、夕飯、俺も楽しみにしてて！
全員で来られたらよかったんですが","...Yes, that's correct. I'm looking forward to dinner as
well! I wish everyone could be here with us."
0000000000000,プロデューサー,"昔は事務所のみんなでよく集まれましたよね
最近は難しくなってますけど──……","Yeah, we all used to group up together, but that's
been getting harder and harder lately..."
0000000000000,プロデューサー,"え？　寂しそうに聞こえました？
はは、そういうわけでは……！","Huh? I sounded lonely? Haha, don't be ridiculous...!"
0000000000000,プロデューサー,"俺だけ役得って感じで
申し訳なさはありますけどね、なーんて……","I'm the only one who gets to do stuff like this, so I do
feel a little bad for you. I'm kidding, I'm kidding..."
0000000000000,プロデューサー,"……──そうですね、せっかくなので
楽しませてあげたいと思います","...──I would like to enjoy myself as much as possible
though, since we came all the way out here."
0000000000000,プロデューサー,"また報告入れますね
はづきさんも遠慮なく",I'll be in touch soon. You should feel free to call too.
0000000000000,プロデューサー,──はい、では失礼します,"──Alright, thank you for calling."
0000000000000,プロデューサー,撮るぞー,Say cheese!
4001051020101,一同,はーい！,Cheese!
0000000000000,プロデューサー,"よし、公式アカウント用のはこれでOKだ
後は各々に任せる","Alright, that'll go on the official account. I'll leave
the rest up to you all."
0000000000000,プロデューサー,それじゃあ──いただきます！,"Now then, thanks for the food!"
4001051020102,一同,いただきます！,Thanks for the food!
