id,name,text,trans
4001051030010,甘奈,甘奈が終わったら甜花ちゃんもだよー,"I'll blow dry your hair once I'm done, Tenkaー"
4001051030020,甜花,"あぅ……
ドライヤー……",Auu...... The hairdryer......
4001051030030,甜花,"髪……
拭くだけじゃダメ……？",Can't Tenka... just wipe her hair down......?
4001051030040,甘奈,"めっ！
甘奈がやるからちゃんと乾かそう？","Bad!
I'll blow dry it for you, so let me dry it right."
4001051030050,甜花,…………,............
4001051030060,甜花,なーちゃんが、やってくれるなら……,Well... If you're gonna do that for Tenka......
4001051030070,甘奈,──あっ,ーAh!
4001051030080,甘奈,"甜花ちゃん……！
もしかして狙ってた……！？","Tenka-chan...!
Were you trying to get me with that...!?"
4001051030090,甜花,にへへ……,Nihehe......
4001051030100,甘奈,もーっ、策士～～！,"Geez, you little devil～～!"
4001051030110,甘奈,"はい！　そんなずるい人は、
お着替えしたら早くこっちに座ってください！","Alright! Would the sly devil get changed and come sit
over here?"
4001051030120,甜花,はーい……,Okaay......
4001051030130,甜花,──あれ…………,──Huh............
4001051030140,甘奈,"？
甜花ちゃん？","?
Tenka-chan?"
4001051030150,甜花,"靴下……
忘れちゃった……",Tenka...... forgot her socks......
4001051030160,甘奈,"？
お部屋に？","?
In our room?"
4001051030170,甜花,──えと……,──Um......
4001051030180,甜花,………どうだろ……？,............Good question......
4001051030190,結華,"んあ～……
このベッド持って帰りたーい……",Hahh～... I wanna take this bed home with me...
4001051030200,愛依,え、ちょー重くない！？,"Wait, wouldn't that be like, super heavy!?"
4001051030210,結華,そうじゃないんだめいめい、そうじゃ……,"I didn't mean actually take it home, Meimei..."
4001051030220,冬優子,ふふっ……,Haha...
4001051030221,結華＆冬優子＆愛依,！,!
4001051030230,結華,今の……！,That was...!
4001051030240,愛依,"絶対花火っしょ！
ここから見えるカンジ！？","That had to be fireworks! Maybe we can see it from
here?!"
4001051030241,結華＆愛依,わ……！,Woah...!
4001051030250,愛依,"見えた見えた！
冬優子ちゃん、あっち──","I totally saw it! Look, Fuyuko-chan──"
4001051030260,愛依,！,!
4001051030270,冬優子,"こっちの方が見やすいかなって
いいよね？",I think it's easier to see over here. See?
4001051030280,愛依,もちろん！,Of course!
4001051030290,結華,ありがとふゆゆー！,"Thanks, Fuyuyu!"
4001051030300,冬優子,はーい,No problem.
4001051030301,結華＆冬優子＆愛依,…………──,......──
4001051030310,愛依,きれー……,It's so pretty─...
4001051030320,冬優子,……ね,...Yeah.
4001051030330,結華,"……あ、すごい！
ハートじゃん","...Woah, that's cool! That one's a heart."
4001051030340,愛依,ヤバ～,That's crazy～
4001051030341,結華＆冬優子＆愛依,…………,......
4001051030350,結華,お、出るね,"Oh, I'm heading out."
4001051030360,結華,いらっしゃいふたりともー,"Welcome, you two─"
4001051030370,果穂,結華さんっ！！,Yuika-san!!
4001051030380,果穂,あっ！　みなさんも見てますか！？,Oh! Are you all watching them too!?
4001051030390,結華,"そっか、教えに来てくれたのか！
見てる見てる！","Oh I see, you came to tell us about them! Yeah we
sure are!"
4001051030400,結華,どうぞ～,Come on in～
4001051030410,夏葉,うふふ、ありがとう,"Ufufu, thank you."
4001051030411,一同,…………,......
4001051030420,夏葉,"──……甘奈と甜花も後で来ると思うわ
こっちの部屋に行ってくるって連絡をしたから","──...I think Amana and Tenka will be over later too. 
I told them to come to this room if they were."
4001051030430,結華,"おっけおっけ、了解～
今はお風呂？","Okey-dokey, you got it～
Are they at the baths right now?"
4001051030440,夏葉,"ええ
花火に間に合うといいんだけど──","Yes. 
I do hope they can see the fireworks though──"
4001051030450,結華,セーフみたい,Looks like they will.
4001051030460,夏葉,うふふ、そうね,"Ufufu, yes."
4001051030461,一同,……ふふふっ,...Fufufu.
4001051030470,結華,記念に撮っとく？,Wanna take a picture to remember?
4001051030480,甘奈,うーん……,Hmmm...
4001051030490,冬優子,この格好は出せないよね……,I can't show myself in this outfit...
4001051030500,結華,だよねー,Good pointー
4001051030510,夏葉,だけど、今回はオフショットも期待されているわ,"However, I do think they're expecting some more
candid pictures."
4001051030520,夏葉,私たちが寛いでいる様子もね,Like when we're all relaxed.
4001051030530,結華,"──となれば
声だけでも！　かな？","Maybe we could take a video with just our voices!
How's that?"
4001051030540,夏葉,ええ,That's good.
4001051030550,結華,"カメラは花火に向けとくからさ、みんなしゃべってよ！
花火見てま～すな動画、撮ろう！","We can have the camera pointed to the fireworks
while we talk! Like we're all watching the fireworks!"
4001051030551,一同,はーい,Okaay.
4001051030560,結華,それじゃいくよ──……,"Alright, starting──..."
4001051030570,結華,はい！,And action!
4001051030571,果穂＆甘奈＆甜花,────！,────!
4001051030580,結華,"うーんみんなめっちゃ気が合ってる！
ひとりずついこっか！　果穂ちゃん！","Hmm, you're all talking at the same time! Let's go one
at a time! Kaho-chan first!"
4001051030590,果穂,はいっ！,Okay!
4001051030600,果穂,たーまやー！,Taaamayaaaa!
4001051030610,結華,ふゆゆ！,Fuyuyu!
4001051030620,冬優子,はーい♡,Okaaay♡
4001051030630,冬優子,かーぎやー！,Kaaagiyaaaa!
4001051030640,結華,おっ、そっちのパターンね,"Oh, I get it."
4001051030650,結華,じゃあ次、なっちゃん！,"Alright then, next is Nacchan!"
4001051030651,夏葉＆甘奈,た──,Ta──
4001051030660,甘奈,"っ、ごめん！
甘奈、聞き間違えちゃった……！","Oh, sorry! I misheard...!"
4001051030670,夏葉,"うふふ
なーちゃんとなっちゃんだものね","Ufufu, Naa-chan and Nacchan do sound similar."
4001051030680,結華,あは、なんかごめん,"Aha, sorry about that one."
4001051030690,夏葉,せっかくだしこのままふたりでいきましょう？,"Well, we might as well go together now, right?"
4001051030700,甘奈,！　うん！,! Sure!
4001051030710,夏葉,せーのっ,"Ready, and..."
4001051030711,夏葉＆甘奈,たーまやー！,Taaamayaaaa!
4001051030712,夏葉＆甘奈,ふふっ,Fufu.
4001051030720,愛依,あたしたちも、コンビでいこう,Let's go together too.
4001051030730,愛依,先言うから──……,What we said earlier──...
4001051030740,甜花,"うん……！
わかった……！",Sure......! You got it......!
4001051030750,結華,ほいっ、じゃあてんちゃんとめいめい！,"Alright then, Ten-chan and Meimei!"
4001051030760,愛依,うん,Okay.
4001051030770,愛依,『かわぶた』は？,"What's a ""river pig""?"
4001051030780,甜花,『フグ』と読む……！,"A ""puffer fish""......!"
4001051030790,結華,あははっ、何それ～！,"Ahaha, what the heck～!?"
4001051030800,愛依,"夕飯の漢字、読めなくて
今日、覚えたから","We couldn't read the kanji during dinner, so we made
sure to remember it."
4001051030810,結華,なるほど～,"I see, I see～"
4001051030820,愛依,──はい、最後は結華ちゃん,"──Alright, and last up is Yuika-chan."
4001051030830,結華,最高の花火をみんなと見てまーす！,"I'm with everyone, watching the best fireworks in
the worrrrrld!"
4001051030831,一同,ふふふっ,Fufufu.
4001051030840,冬優子,終わっちゃったね──……,Looks like it's over──......
4001051030850,愛依,ずっと見てたかったなぁ,I wish we could have watched them forever.
4001051030860,果穂,はい……,Yeah...
4001051030870,夏葉,……,......
4001051030880,夏葉,……私、そろそろ部屋に戻ろうかしら,...I think I'm going to head back to my room soon.
4001051030890,結華,おー、そか,"Ohh, good call."
4001051030900,果穂,"あ……
あたしも……",Oh... Me too...
4001051030910,夏葉,"ええ
一緒に戻りましょうか","Sure, we can head back together."
4001051030920,夏葉,"みんな、お先に失礼するわね
おやすみなさい","Now then, if you'll excuse us. Have a nice night."
4001051030930,果穂,おやすみなさい……,Good night...
4001051030931,一同,おやすみなさい,Good night.
4001051030940,甜花,"──あ……甜花も……
買い物、行かなきゃ……",──Oh...... Tenka... has to go shopping......
4001051030950,結華,買い物？,Shopping?
4001051030960,甜花,"う、うん……
靴下……忘れちゃって……",Y-Yeah...... Tenka... forgot to bring socks......
4001051030970,結華,おお、それは確かに明日困る,"Ohh, that'll definitely cause some problems
tomorrow."
4001051030980,冬優子,"確か、ホテルまでの道に
商店みたいなところがあったよね……？","Now that you mention it, there was some small
store-like place on the road here."
4001051030990,結華,"あーあった！
あそこなら売ってるんじゃない？","Ohh, there was! D'you think they'll have some there?"
4001051031000,結華,ちょっと歩かなきゃだけど,You'll have to walk though.
4001051031010,愛依,"じゃあうちも行こうかな～
メイク落とし忘れてきたんだよね～","Alright then, I'll go with her～
I forgot some of my makeup too～"
4001051031020,愛依,"洗顔だけでいけるかと思ったんだけど
やっぱキツかったわ～","I thought I'd be fine with a facewash but looks like
that isn't gonna cut it～"
