id,name,text,trans
4001051050010,結華,んー……,Hmmm...
4001051050020,愛依,…………,......
4001051050030,結華,"……あれ
ふゆゆがいない……──",...Hm? Fuyuyu isn't here...──
4001051050040,冬優子,っ、はーい！,Occupied!
4001051050050,結華,"あっ、ごめん、使ってるかなって確認だけです！
全然ごゆっくり！","Oh, sorry, I wanted to see if you were using it. 
Take your time!"
4001051050060,冬優子,あ、ありがとう……！,Th-Thank you...!
4001051050070,冬優子,"ごめんね
洗面所、占領しちゃって",Sorry for hogging the bathroom all to myself.
4001051050080,結華,"わーお……！
ふゆゆ、もう完璧じゃん……！",Wooooah...! You already look picture perfect...!
4001051050090,結華,寝起きの無防備ふゆゆ、期待してたのに～,"I was hoping to see you in your vulnerable sleeping
state～"
4001051050100,冬優子,"ふふっ、もう
そんなの見ても楽しくないよー？","Fufu, geez, if you saw me like that, then it wouldn't
be any fun, now would it?"
4001051050101,結華＆冬優子,ふふふっ,Fufufu.
4001051050110,果穂,…………,......
4001051050120,甜花,…………,............
4001051050130,甘奈,…………──？,......──?
4001051050140,夏葉,ごめんなさい、起こしてしまったかしら,"I'm sorry, it seems that I woke you."
4001051050150,甘奈,"ぁ、夏葉ちゃん……
おはよう……",Oh... Natsuha-chan... G'morning...
4001051050160,夏葉,ええ、おはよう,"Yes, good morning."
4001051050170,甘奈,"早いんだね……
どこか行ってたの……？",It's pretty early... Where'd you go...?
4001051050180,夏葉,散歩よ,For a walk.
4001051050190,甘奈,"……朝活……？
すごいね……",...Morning exercise...? You're so amazing...
4001051050200,夏葉,"うふふ、違うわ
目が覚めるまでに時間がかかるから","Ufufu, not particularly. I just don't want to waste
any time after I've opened my eyes."
4001051050210,夏葉,少し歩いて、目を覚まそうと思って,"I feel like if I work around, it'll help me open my eyes a
bit more."
4001051050220,甘奈,えへへ……そっか……,Ehehe... I see...
4001051050230,甘奈,"甘奈も……起きなきゃ……！
準備……！",I gotta... wake up too...! And get ready...!
4001051050240,夏葉,お湯が沸いているけど、何か飲む？,"I boiled some water already, do you want anything
to drink?"
4001051050250,甘奈,"ありがと……！
じゃあ、紅茶で……！","Thanks...! In that case, I'll have some black tea...!"
4001051050260,夏葉,ええ,Of course.
4001051050270,甘奈,……夏葉ちゃんも飲む？,...Are you gonna have some too?
4001051050280,夏葉,そうしようかしら,We might as well drink it together.
4001051050290,甘奈,……ふふっ,...Fufu.
4001051050300,甘奈,…………明日には帰らなきゃなの、嫌だなぁ,......I don't like that we have to go home tomorrow.
4001051050310,夏葉,……,...
4001051050320,甘奈,"こんなに楽しいんだもん
ずっとここにいたくなっちゃうよね……","It's been so fun that I kinda wish I could stay here
forever..."
4001051050330,夏葉,そうね……,I know how you feel...
4001051050340,夏葉,"果穂とも昨日同じ話をしたわ
惜しいわよね","Kaho and I talked about the same thing yesterday.
It's quite disappointing."
4001051050350,甘奈,……うん,...Yeah.
4001051050360,夏葉,"──はい、どうぞ
飲みましょう","──Alright, here you go. Drink up."
4001051050370,甘奈,──うん、ありがと,"──Oh, thank you."
4001051050380,甘奈,"プロデューサーさん！
SNS用の写真撮ってもらってもいいかな？","Producer-san!
Can you take a pic of us for social media?"
4001051050390,甘奈,甜花ちゃんとふゆちゃんと、３人の！,"Tenka-chan, Fuyu-chan, and me!"
0000000000000,プロデューサー,おお、了解だ,"Ohhh, you got it."
0000000000000,プロデューサー,３人とも、撮るぞー,"Alright, say cheeseー"
4001051050400,甜花,はーい……,Cheese......
4001051050410,甜花,……,......
4001051050411,甘奈＆冬優子,！,!
4001051050420,甘奈,"あ！　待ってプロデューサーさん！
カメラ、そこだとちょっと……！","Oh! Wait, Producer-san! Don't take it there...!"
0000000000000,プロデューサー,"え……？
な、何かまずかったか……！？",Huh...? I-Is there something wrong...!?
4001051050430,冬優子,"できればもう少し下に持ってくださーい
全身撮るとしたらその方が写りがよくなるので～♡","Try holding it a little lower. It'll look a lot better
that way when you take a full body picture～♡"
0000000000000,プロデューサー,"……！
そ、そうなんだな……！　すまん……！",......! G-Good point...! Sorry...!
4001051050440,冬優子,"とんでもないです～
よろしくお願いしまーす♡","It's no big deal～
Thank you for your help♡"
4001051050450,夏葉,"ねぇ結華
このお菓子、千雪が好きそうじゃないかしら","Hey Yuika, don't you think Chiyuki would like that
treat?"
4001051050460,結華,あっ、ほんとじゃん,"Oh, you're right."
4001051050470,結華,"買ってく？
それで渡しがてら青春ジャージで近況報告会","Should we get it for her? And once we give it to her,
we can have a little get together for Team Youthful
Jersey."
4001051050480,夏葉,"いいわね 
その案、乗ったわ",That sounds nice. I like that idea.
4001051050490,夏葉,買ってくるわね,I'll go buy it.
4001051050500,結華,"後で三峰に半分請求するの忘れないで
今ちょうどの額渡せない",Don't forget to bill me later. I can't pay right now.
4001051050510,夏葉,うふふ、了解よ,"Ufufu, understood."
0000000000000,撮影スタッフ,"──オッケーです！
小宮さん和泉さん、一旦休憩でー！","──All good!
Take a quick break, you two!"
4001051050511,果穂＆愛依,ありがとうございましたー！,Thank you very much!
0000000000000,ホテルスタッフ,"お疲れ様です
お飲み物はいかがでしょう？","Great work so far. 
Would you like something to drink?"
4001051050520,果穂,"わぁっ……！
ありがとうございます！",Oooh...! Thank you very much!
4001051050530,愛依,ありがとうございます,Thank you very much.
0000000000000,ホテルスタッフ,撮影は結構かかるんですか？,Has the shoot been difficult?
4001051050540,果穂,"いえっ！
夕方までに終わる予定です！","No, it hasn't!
We should be done by the evening!"
0000000000000,ホテルスタッフ,そうなんですね、よかった,"I see, that's good then."
4001051050550,果穂,"……？
何かご用事ですか？",...? Was there something you needed?
0000000000000,ホテルスタッフ,"あ、たいしたことではなくって──
昨日から、近所の神社でお祭りをしているんです","Oh, I know it's nothing special, but they've been
holding a festival starting yesterday in the nearby
neighborhood."
4001051050551,果穂＆愛依,！,!
0000000000000,ホテルスタッフ,"花火なんかも上がって、
地元の人間はみんな楽しみにしているんですよ","They have fireworks, and all of the locals are enjoying
themselves."
4001051050560,果穂,"！
昨日、お部屋から見ました！",! We saw the fireworks from our rooms yesterday!
0000000000000,ホテルスタッフ,ああ、本当ですか！,"Oh, so you saw them!"
0000000000000,ホテルスタッフ,"ホテルからも見えるんですが、
会場で見るのもまた綺麗なんです","You can see them from the hotel, but they're even
prettier in person."
0000000000000,ホテルスタッフ,もちろん、都会ほど豪勢ではないんですが……,"Mind you, they're not as luxurious as what you might
see in the big city..."
0000000000000,ホテルスタッフ,"みなさんにも楽しんでいただける機会があれば、
と思ったもので",I'd love for you to enjoy them if possible.
4001051050570,果穂,そうだったんですね……！,That's a good idea...!
0000000000000,ホテルスタッフ,もしお時間があったら、ぜひ,"Please, if you think you have the time."
4001051050580,果穂,はいっ、ありがとうございます！,"Okay, thank you for telling us!"
4001051050590,愛依,……,......
0000000000000,ホテルスタッフ,では、失礼いたします,"Now then, if you'll excuse me."
4001051050591,果穂＆愛依,──！,──!
4001051050600,愛依,お祭りはヤバい、絶対に楽しい！,"That festival is crazy, it'll be fun for sure!"
4001051050610,果穂,あたしもそう思いますー！,I think so too!
4001051050620,愛依,"えっ、えっ、みんな撮影夕方までだよね？ 
終わったら行けるっぽくない！？","Huh? Wait, everyone's shoots are going until evening,
right? Doesn't that mean we can all go together!?"
4001051050630,愛依,行く！？,You wanna!?
4001051050640,果穂,行きたいです……っ！,I wanna go together...!
4001051050650,愛依,"よーっしゃ！
じゃあ後で相談してみよー！",Awriiight! I'll ask everyone later!
4001051050660,果穂,はいっ,Okay!
4001051050670,愛依,──みんなで行けるといいね～,──I hope we can all go together～
4001051050680,果穂,行けるといいです！,I hope so too～
info,game_event_communications/400105105.json,
Translator,kotonekotoP,
