id,name,text,trans
3019002010010,愛依,うぉー、ちょーお手軽じゃん、これ～,"Woah, hey, this is pretty easy!"
3019002010020,愛依,"アッハハ
マジ面白～い","Ahaha!
Totally interesting!"
3019002010030,あさひ,"愛依ちゃん愛依ちゃん
何やってるんすか？　それ","Mei, hey Mei!
What are you doing? What's this?"
3019002010040,愛依,"これ～？
学校の友達ん中で流行ってるアプリ～","Hmmm? Oh!
These are apps that are popular among my friend group!"
3019002010050,あさひ,どんなやつなんすか！　見たいっす～！,What kind of apps? I wanna see!
3019002010060,愛依,"いーけど～
これ──","Well,
there──"
3019002010070,愛依,──あ！　そだ！,Ah! This!
3019002010080,愛依,あさひちゃん、ちょっと、こっち向いてみ？,"Asahi, hey, can you stand over there?"
3019002010090,あさひ,"え？
こうっすか？","Eh?
Here?"
3019002010100,愛依,い～よ、ちょーいいカンジ～！,"Yes, just move a little!"
3019002010110,愛依,オッケーっしょ！,Okay!
3019002010120,愛依,"あとは、ここをこうしてっと……
あ、キラキラとかつけたら可愛いかも？","After that, I'll put this over here...
Oh, maybe it'll be cuter if I put on the glitter filter?"
3019002010130,あさひ,"何してるんすか～
気になるっすよ～！　早く見せるっす～！","What are you doin'~
I wanna know! Show me already~!"
3019002010140,愛依,アハハ、まだ教えな～い,"Ahaha, don't look yet~"
3019002010150,あさひ,む～……愛依ちゃんのケチ～！,Mm... You're being stingy~!
3019002010160,愛依,"アハハ
もうちょいだけ待ってなって～","Ahaha,
Wait just a bit more~"
3019002010170,愛依,……よっし、できた！　ほらっ！,"...And, done! Look!"
3019002010180,あさひ,ん？　なんっすか？,Hm? What is it?
3019002010190,あさひ,"それよりさっきのアプリっす～！
どこにいったんすか～、あれは～！","It's from the app earlier than that one!
What are you doin'? I wanna know!"
3019002010200,愛依,ま～ま～、とりま、スマホ見てみ～？,"Well well, take a look on your phone!"
3019002010210,あさひ,見たら教えるっすよ！,I'm gonna look!
3019002010220,あさひ,──って、ええ～！？,"Oh, woah!"
3019002010230,愛依,アハハ、すごいっしょ～？,"Ahaha, isn't it awesome~?"
3019002010240,あさひ,わたしがスタンプになってるっす！,You put a stamp on me!
3019002010250,あさひ,"どうなってるんすか！　これ！
なんでこんなことができるんすか！　仕組み知りたいっす！","How you do that!?
How do you do this? I wanna know how it works!"
3019002010260,愛依,"いやいや～、うちもそんなんわかんないし～
でもさ～、面白くない？","Actually, I don't know much about these~
But, isn't it interesting?"
3019002010270,あさひ,"……なら、自分でやってみるしかないっすね……！
愛依ちゃん愛依ちゃん！　やり方、教えて欲しいっす！","...Then, I'll have to try it by myself!
Mei, hey Mei! I want you to teach me how you do this!"
3019002010280,愛依,おっけー、まず、こっからフレーム選ぶっしょ？,"Ok, so first of all, you choose a frame from here, and..."
3019002010290,あさひ,ふんふん……,Mhm...
3019002010300,愛依,"あとはここを押せばできるよ～
やってみ？","You can do it by pressing this~
Try it!"
3019002010310,あさひ,了解っす！,Roger!
3019002010320,あさひ,愛依ちゃん、なんかポーズ取るっすよ！,"Mei, do a pose!"
3019002010330,愛依,"おっけ、任してよ～♪
──『やばたん～』","Okay, leave it to me~♪
──""Bang~"""
3019002010340,あさひ,"う～ん……なるほど、撮った写真を使うんすね……
あとは……","Hmm, I see... I use the photos that I took...
And then..."
3019002010350,愛依,"アハハ、あさひちゃん、難し～顔してっし
ま、可愛く作ってくれればそれでいーけど～","Ahaha, Asahi, your face looks serious!
Well, if you can make it look cute, that's good enough!"
info,produce_events/301900201.json,
译者,,
