id,name,text,trans
4901101120010,はるき,お疲れ様です……,I'm done...
4901101120020,はるき,よかった、プロデューサーさんいた……,"Phew, I'm glad you're there, Producer-san."
0000000000000,プロデューサー,"はるき……！
遅くまで残ってたんだな","Haruki...!
You stayed late."
4901101120030,はるき,ええ、ちょっと……,"Uhm, one moment..."
0000000000000,プロデューサー,"ん？
はるきから……？","Hm?
Haruki...?"
4901101120040,はるき,プロデューサーさん、メリークリスマスです……！,"Merry Christmas, Producer-san...!"
0000000000000,プロデューサー,はるきの、歌とダンス……,Your dance and singing...
4901101120050,はるき,"プロデューサーさんに、
何かクリスマスプレゼントをって思ったんですけど──","I was wondering what to get you
for a Christmas present but──"
4901101120060,はるき,"いろいろ悩んで、わたしが今一番できることは
アイドルなのかなって思ったんです","I've been wondering about a lot of things and
I thought the best thing right now was to be an idol."
0000000000000,プロデューサー,"……！
そうなのか────",...!
0000000000000,プロデューサー,"──これ、今レッスンでやってる曲じゃないよな？
ってことは、これだけのために……？","This isn't the song playing in lessons now, right?
So, it's just for this moment...?"
4901101120070,はるき,"はい。レッスン室にジャージで、
あんまりクリスマス要素はないですけど……","Yes. Wearing a jersey in the lesson room
doesn't quite have Christmas elements..."
4901101120080,はるき,"この動画だけでしか見られない
歌とダンスです！","You can only see it in this video.
It's song and dance!"
4901101120090,はるき,"プロデューサーさんのおかげで、
ここまでできるようになったので","I've been able to do so much thanks to you, 
Producer-san."
0000000000000,プロデューサー,"そうか……ありがとう、はるき
何よりのプレゼントだ","I see... Thank you, Haruki.
It's the best present."
4901101120100,はるき,メリークリスマスです、プロデューサーさん,"Merry Christmas, Producer-san."
info,special_communications/490110112.json,
Translator,Burbur,
