id,name,text,trans
3024010020010,にちか,──────────,—————
0000000000000,にちか,『──────おねえちゃーん……！』,"""———Siisss...!"""
0000000000000,にちか,『ねぇ、おねえちゃーん──────』,"""Hey, siisss——!"""
0000000000000,ダンストレーナー,今回のところは半日オフってことで────,"That said... You'll only get half a day off
this time, but—"
0000000000000,にちか,『──────ブランコ、あいてるよー……！』,"""——Nobody's on the swiiiing!!!"""
0000000000000,ダンストレーナー,"────プロデューサークンの許可ももらってるから
休んで何かしてこーい！","—I got permission from your Producer-kun to do this,
so go rest and find something else to doooo!"
0000000000000,にちか,"『ねーえー……！
ブランコー……！』","""Heeeey......! Let's go swiiiiing......!!"""
0000000000000,にちか,ブランコでも…………乗って帰ろっかなー……,"Guess I'll just... kill some time on the swing
and go home...!"
3024010020070,にちか,──────────…………,—————Haah......
3024010020080,にちか,ないなー…………,Totally blew that up......
0000000000000,子ども,────ねぇママ、ブランコのるー！,"——Hey, mama! I wanna go on the swing—!"
0000000000000,母親,"えーっ
ダメー。もうおうち帰る時間ー","Huuuh?
No can do. It's time to go home, y'know—?"
0000000000000,子ども,えーっ,Whyyyy?!
3024010020090,にちか,────────ないなー……,————Totally blew that up......
3024010020100,にちか,……意味わかんないから、ガチで,"......Why on earth did I say that, anyway? Get real."
3024010020110,にちか,"意味わかんないから
ガチで","Why on earth did I say that, anyway.
Get real."
3024010020120,にちか,ブランコとか,What swing?
3024010020130,にちか,──────美琴さん……,———Mikoto-san......
3024010020140,にちか,帰った……かな……,"Wonder if she's...
gone already......"
0000000000000,はづき,"『──────帰るよ～……
もう暗いし……』","""——We're gonna go hooome...!
The sun's going down already......"""
0000000000000,にちか,"『えーっ
ちょっとだけじゃーん……！』","""Huuuh?!? We can still play for a biiit......!!!"""
0000000000000,はづき,"『……
またすぐ来れるんだし～……』","""...You can still go back here anytime, you know～?"""
3024010020180,にちか,……,......
0000000000000,にちか,"『えーっ
またとかじゃなくてー……！』","""Huuuhh?! I don't want a next timeee...!!"""
0000000000000,にちか,『帰ったら終わるじゃん今日ー……！』,"""If we go home now, today's gonna be oveerrrr!!"""
3024010020210,にちか,──────…………,————......
3024010020220,にちか,"終わらせたけど
今日は","You let this day slip away from your hands, though."
3024010020230,にちか,お前が,It's all your fault.
0000000000000,美琴,……スーパーは、あっち？,"......The supermarket's over there, right?"
3024010020250,にちか,────────っ……,————gh...
3024010020260,にちか,"…………
美琴さん…………","......
Mikoto-san......"
3024010020270,美琴,……うん,......Yep?
3024010020280,にちか,────────えっ,———Huh?!?
3024010020290,にちか,えっ、み──────,"Wha—?!
Mi——?!"
3024010020300,にちか,美琴さん………………！？,Mikoto-san......?!?!?
3024010020310,美琴,……,......?
3024010020320,にちか,"えっとっ、あの……
事務所は……","Uhh, umm...
You're not at the office...?"
3024010020330,美琴,"……？
行って、戻るところ","......Hm? Just went there.
About to head home."
3024010020340,にちか,"あ、で、ですよね、そっか……！
書類受け取るだけ……ですもんね……！","Ah, r-right! I see...! You just picked up some
documents, after all......!"
3024010020350,美琴,うん,Yep.
3024010020360,にちか,"……っと
帰り、タクシー……とか、呼べなかったんです……？","......Um, you didn't... ride a cab on your way home...?"
3024010020370,美琴,……呼べないということはないと思うけど,"......Not that I didn't think of it, but..."
3024010020380,にちか,えっと,Uhh.
3024010020390,にちか,えっと？,What now?
3024010020400,美琴,急がないし,I'm not in a rush anyway.
3024010020410,美琴,することも……思いつかないから,"No clue what to do...
For the rest of the day, either."
3024010020420,にちか,"……
あ、あの……はい…………","......U-Um...
Yeah......"
3024010020430,美琴,……,......
3024010020440,にちか,"……
私も……です","......
Me...... too..."
3024010020450,にちか,"私も、どうしてたらいいか思いつかなくて……
なんていうか……ここで、ぼんやりしてて──────","I also have no clue what to do now, so I just... 
Kind of... sat here, spacing out......"
3024010020460,にちか,ソレ,so
3024010020470,にちか,デ？,what now?
3024010020480,にちか,────────ブランコ……,———Swing......
3024010020490,にちか,ブランコ……乗りません──────？,"Do you want to...... 
——play on the swing?"
3024010020500,にちか,──────あ、あの、とりあえず座るというか…………！,"——U-Um! I mean, we can just sit there for now......!"
3024010020510,美琴,────うん,——Sure.
3024010020520,美琴,……,......
3024010020530,にちか,……,......
3024010020540,美琴,……,......
3024010020550,にちか,"……っ
えっと……！","......Ah.
Umm......!"
3024010020560,にちか,漕いだりとか────,You can try swi——!
3024010020570,美琴,……？,......?
3024010020580,にちか,──────いっか、そんなの,"——Whatever, who cares about that."
3024010020590,にちか,"あのっ、なんでもないです……
えっと…………","Um, it's nothing...
Uhh......"
3024010020600,美琴,……何かをする？,......Wanna find something to do?
3024010020610,にちか,────────ヨカッタ,——————i'm so happy.
3024010020620,にちか,は、はい──────！,S-Sure——!!
3024010020630,にちか,"よかった
まだ、今日は","I'm so happy.
It's not yet over."
3024010020640,にちか,"今日が
続いてて","Today can...
still continue."
0000000000000,にちか,『帰ったら終わるじゃん今日ー……！』,"""If we go home now, today's gonna be oveerrrr!!"""
3024010020660,にちか,──────あのっ……,——Um.....!
3024010020670,にちか,明日に続いてて,...and it'll go on till tomorrow.
3024010020680,にちか,はい────────！,Sure——————!!
info,produce_events/302401002.json,
Translator,pygoscelis,
