id,name,text,trans
0000000000000,プロデューサー,"おはよう、恋鐘。それは……旅番組か？
こういうのも好きなんだな","Good morning, Kogane. Is that... a travel show?
You like watching those too, huh."
1004001000210010,恋鐘,"うん！　いろんなところを旅するん楽しそうたい！
いつかレポーターの仕事もやってみたか！","Yep! Travelin' all over looks so fun!
I'd like to do some reportin' work some time too!"
1004001000210020,恋鐘,"プロデューサーはお休み取れたら
どっか行きたいところってあると？","Is there some place you'd like to go when
ya get some time off?"
0000000000000,プロデューサー,（休みに行きたいところか……）,(Somewhere I'd like to go on vacation...)
select,,やっぱり長崎かな,"It's got to be
Nagasaki, right?"
select,,やっぱりハワイかな,"It's got to be
Hawaii, right?"
select,,"長期休暇は
家で寝ていたい","I want to sleep
at home for the
whole vacation."
1004001000210030,恋鐘,"ホント！？　プロデューサーも長崎に
興味持ってくれてるんやね！","For real!? So you're gettin' interested in
Nagasaki too!"
1004001000210040,恋鐘,"んふふ～
それなら、うちが穴場スポットいっぱい教えてあげるたい！","Mhehe～. If'n that's so, I'll teach ya all the
little-known good places!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1004001000210050,恋鐘,おー、ハワイかー。定番の旅行先やね！,"Ooh, Hawaii. The staple of holidays!"
1004001000210060,恋鐘,向こうにも長崎弁みたいにハワイ弁とかあるんかな？,"D'ya reckon they have a local accent
like Nagasaki?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1004001000210070,恋鐘,"しっかりせんね！　プロデューサー！　
それは余りにも元気なさ過ぎばい！","Get your act together, Producer!
That's just too slothful!"
1004001000210080,恋鐘,"そんなんじゃ、うちについて来れんよ！
ホントに大丈夫と？","Ya can't keep up with me like that!
Are ya really all right?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100400100021.json,
Translator,,,Toiski
