id,name,text,trans
1004001030010,恋鐘,"ここが明日のステージかぁ～。いいねいいね！
このステージでみんなとパフォーマンス～！","So this here's the stage for tomorrow～. Real nice!
A performance on this stage with everyone～!"
0,プロデューサー,"ああ、明日はユニットでの出演だけど
恋鐘にはソロがあるからな","Yes, tomorrow you'll be appearing as a unit,
but you have a solo part as well."
0,プロデューサー,"ソロでの立ち位置や、
準備なんかのために下見は重要だ","Heving a look in advance is essential for step marks
and other preparation."
1004001030020,恋鐘,"うん！　なんか会場の下見ってアイドルっぽくて
ばり楽しいばい～！","Yep! It's darn delightful, havin' an advance
look-see at the venue like I'm an idol～!"
0,プロデューサー,"おいおい、アイドルっぽいじゃなくて
恋鐘は正真正銘アイドルだろ","Hey now, It's not ""like"" you're an Idol.
You, Kogane, are an actual, genuine idol."
1004001030030,恋鐘,"えへへ、なんか改めてアイドルっち言われると
やっぱ、うれしかね～……","Ehehe, somehow gettin' told I'm an idol
all over again makes me happy～..."
1004001030040,恋鐘,"よーし、明日はうちがみんなを引っ張っていくけん！
見とってね～！　プロデューサー！","All righty then, today I'll be taking everyone for
a ride! So watch me～! Producer!"
0,プロデューサー,ああ、応援してるぞ。恋鐘,"Sure, I'll be rooting for you, Kogane."
0,プロデューサー,"（しかしこの前のステージでも話に夢中でMC中に
転びそうになってたし……まだ危なっかしいんだよな）","(However, in her last show she got so into her MC
talk that she almost fell over... it's still dodgy.)"
0,プロデューサー,"（今回のステージではやる気が空回りしないよう
しっかり見といてやらないと……）","(I've got to keep an eye on her so that she doesn't
just spin her wheels in this time's show...)"
1004001030050,恋鐘,"おーい！　プロデューサー？
ずっと、そがいなとこにつっ立ってどうしたと～？","Hey! Producer?
Whatcha doin', standin' over there?"
0,プロデューサー,ん？　ああいや、なんでもないよ,"Hm? Ah, nevermind, it's nothing."
1004001030060,恋鐘,"そう？　じゃあこの後は何すると～？
帰ってレッスン？","Really? Then, what're we doin' after this?
Goin' back for some more lessons?"
