id,name,text,trans
3005003010010,結華,まみみん！　次の仕事、二人だねぇ,"Mamimin! Our next job is just us two, huh?"
3005003010020,摩美々,"そーみたいだねー
まぁ、よろしくー","Looks like it.
Well, let's do our beeest."
3005003010030,結華,"よろしくー
ちなみに番組のこと、何か聞いてる？","Likewise! By the way...
You heard what we'll be doing in the show, right?"
3005003010040,摩美々,"んー？　何かあったっけー
ってなんか三峰うれしそー？","Hmm? What about it?
You seem really happy about it, Mitsumine."
3005003010050,結華,"あはー、やっぱわかっちゃう？
だってその仕事、私服で出てって言われたからさ！","Yup! Haven't you heard?
We'll be able to wear our own clothes at the job!"
3005003010060,結華,人気のファッション番組だし、今から楽しみで！,"It's a popular fashion show, so I'm pretty psyched!"
3005003010070,摩美々,"あー、そーいえばぁ……
新鮮だとは思うケド……それ以上にめんどーかもー","Uh, come to think of it... I was thinking of going in a
flashy outfit for the show... But it sounds like a pain."
3005003010080,結華,えーっ、なんで？　どこが！？,"Ehhh, why? What part bothers you?"
3005003010090,摩美々,"私服ってところー
新鮮だけどめんどーかなぁ","The part where we wear our own clothes.
Dressing up all flashy is too much of a pain, right?"
3005003010100,結華,"そんなこと言わずにさぁ
三峰、まみみんの服、攻めてて好きなんだよ","How can you say that?
Mitsumine really likes your fashion sense!"
3005003010110,結華,"一緒に楽しく私服で出よー？
まみみんのかっこいいとっておき、三峰に見せてー！","I want us to have fun together in style, you know?
You got something cool going on, and Mitsumine
wants you to show it off!"
3005003010120,摩美々,"そう言われてもー、
服とかたくさんあるから選ぶのも大変なんだよー？","Even if you say that, I have too many clothes, and
having to pick an outfit seems like a draaag."
3005003010130,摩美々,"それに、衣装合わせのために
いっぱい持って来なきゃいけないのはもっとめんどー","Also in order to pick the best one, I'd have to bring all
of those clothes here, which is even mooore of a drag."
3005003010140,結華,"あー……確かに、服持って事務所に
集合しなきゃなのは、ねぇ……","Huh, you're right about that...
We'd have to carry all of our clothes to the office..."
3005003010150,摩美々,"そうだよー？
荷物増えるだけだからねー","Riiight?
We'll just be overrun with luggage."
3005003010160,結華,"……いや、でも待って！
これはむしろチャンスなんじゃないだろうか！","...No, wait a sec!
This could actually be a great opportunity!"
