id,name,text,trans
0000000000000,智代子,"ど、どうしましょう、プロデューサーさん！
なんだか落ち着きません……！","Wh-what should I do, Producer?!
Somehow I can't calm down...!"
0000000000000,プロデューサー,"智代子なら大丈夫だ
深呼吸でもして落ち着いてごらん","If it's you, you'll be fine.
Please try taking a few deep breaths and calming down."
0000000000000,智代子,"は、はい！　
……すぅ……はぁ……","O-okay!
...Hu... ha..."
0000000000000,智代子,"だ、だめです～っ！
全然落ち着けません！　どきどきしちゃって……！","I-It's not working!
I can't calm down at all! My heart's pounding...!"
0000000000000,プロデューサー,"それじゃあ、普段通りのことをやってみよう
ちょっとは落ち着くかもしれないぞ","Well then, try doing what you usually do.
That might help calm you down a little."
0000000000000,智代子,"普段通りのこと……
じゃ、じゃあ、チョコを食べます！","What I usually do...
Th-then I'll eat chocolate!"
0000000000000,プロデューサー,ああ、いい案だ,"Yeah, great idea!"
0000000000000,智代子,"……はぁ……
あ……なんだか、少し落ち着いてきました","...Sigh...
Ah... I feel a little calmer."
0000000000000,プロデューサー,"その調子で、いつも通りにやれば大丈夫だ！
頑張れ、智代子！","If you do what you usually do like this, you'll be fine!
Do your best, Chiyoko!"
0000000000000,智代子,"……わかりました！
それじゃあ、行ってきます！","...Understood!
Well then, off I go!"
info,produce_events/601000101.json,
译者,,
