id,name,text,trans
1010001001410010,智代子,"プロデューサーさん！　聞いてください！
最近よく、握手してくださいって言われるんです！","Producer! Please listen to this!
I've been able to say, 'Please shake my hand', a lot lately!"
0000000000000,プロデューサー,"良かったじゃないか
智代子の頑張りが実を結んでるんだな","That great to hear.
All your hard work is really pulling off."
1010001001410020,智代子,"えへへ、そうなんですかね？
でも、なんだかすごく……アイドルって感じがします！","Ehehe, you think so?
But, it really... feels like I'm an idol!"
0000000000000,プロデューサー,（嬉しそうで何よりだ）,(I'm glad that she seems happy.)
select,,"多くの人に
知ってもらえた証拠だ","It's proof that many
people know you."
select,,"ファンとの交流は
大事だな","It's important to
interact with your
fans."
select,,"みんなが智代子に、
注目してるぞ","Everyone's paying
attention to you."
1010001001410030,智代子,"それってチョコアイドルとしての
認知度が上がってきたってことですよね！？","That means that more people are
recognizing me as a chocolate idol, right?!"
1010001001410040,智代子,～～～～っ！　嬉しいです……！,Ooooh! I'm happy...!
0000000000000,プロデューサー,（よし、楽しく話せたな）,(Alright! That went really well.)
1010001001410050,智代子,"はい！　やっぱり、ファンの方と直接会えるのは
嬉しいです！","Yes! I really am glad that I get to meet
my fans in person!"
1010001001410060,智代子,あっ、でも、お手紙も差し入れも嬉しいんですよ！,"Ah, but, getting letters makes me happy, too!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1010001001410070,智代子,"そ、そうですよね……アイドルとして恥ずかしい姿を
見せないように、気をつけなきゃ","Y-yeah... I have to be careful,
so I don't embarrass myself as an idol."
1010001001410080,智代子,気をつけなきゃ……！,I have to be careful...!
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I screwed up. I should have said something else...)
info,produce_communications/101000100141.json,
译者,,
