id,name,text,trans
0000000000000,智代子,プロデューサーさん……,Producer...
0000000000000,プロデューサー,どうした？　智代子,"What's wrong, Chiyoko?"
0000000000000,智代子,"わ、私、勝ちましたか？　本当に？
なんだか夢みたいな……","I-I won? Really?
This sort of seems like a dream..."
0000000000000,プロデューサー,"夢じゃないぞ。本当に智代子が優勝したんだ
おめでとう、智代子……！","It isn't. You really won.
Congratulations, Chiyoko...!"
0000000000000,智代子,優勝……私が、優勝……,"I... I, won..."
0000000000000,智代子,やっ……たーーーーーー！！,Y-... yaaay!!
0000000000000,智代子,"プロデューサーさん！　やった！　私やりましたよ！
この大きな舞台で、優勝できたんです！！","Producer! I did it! I really did it!
I won, on this huge stage!!"
0000000000000,プロデューサー,"あぁ、そうだな！　よくやったよ智代子！
今、どんな気分だ？","Yeah, you did! You did great, Chiyoko!
How do you feel right now?"
0000000000000,智代子,"今ですか？
……ものすっごく、チョコが食べたいかも！","Right now?
...I really want to eat some chocolate!"
0000000000000,プロデューサー,"そうか！　
なら、とびきり美味いチョコを買って帰ろうな！","Is that right?
If that's the case, let's buy the best chocolate ever on the way back!"
0000000000000,智代子,はいっ！,Alright!
info,produce_events/601000106.json,
译者,,
