id,name,text,trans
2016012040010,千雪,ワン、ツー、スリーフォー……,"One, two, three, four…"
2016012040020,千雪,ファイブ、シックス、セブン、エイト……！,"Five, six, seven, eight…!"
2016012040030,千雪,できた……！,I did it…!
0000000000000,プロデューサー,"おっ
できるようになったな！",Ohh. You’re able to do it now!
2016012040040,千雪,プロデューサーさん……！？,Producer-san…!?
0000000000000,プロデューサー,ははっ、千雪、お疲れ様,"Haha, Chiyuki, good work."
2016012040050,千雪,"いつからいたんですか？
全然気付かなかった……","How long have you been there? 
I didn’t notice you at all…"
0000000000000,プロデューサー,ついさっきからだよ,Just a while ago.
0000000000000,プロデューサー,千雪、頑張ってるなって思って,"Chiyuki, I think you’re doing well."
0000000000000,プロデューサー,はい、差し入れ,"Here, some refreshments."
2016012040060,千雪,わ、もみじ饅頭……,"Waa, an autumn leaf manjuu…"
2016012040070,千雪,ふふっ、覚えててくれたんですね,"Fufu, you remembered huh."
0000000000000,プロデューサー,"喜んでくれるんなら、嬉しいよ
なんかスーパーで見かけて、つい……","If you’re happy, I’m happy too. 
I just happened to see it at the supermarket, and I just…"
2016012040080,千雪,"嬉しい……
ありがとうございます","I’m glad… 
Thank you very much."
2016012040090,千雪,しまってきますね……！,I’ll put this away for now…!
0000000000000,プロデューサー,あれ、食べないのか？,"Oh, you’re not going to eat it?"
2016012040100,千雪,"は、はい……！
だって──","Y-Yeah…! 
After all──"
2016012040110,千雪,"レッスン終わって、糖分欲しいよーって時に
ぱくぱく食べちゃうの、もったいないですもん……！","When lessons are over, I’ll crave for sugar and gobble it down, so it’s a waste...!"
0000000000000,プロデューサー,"……！
いや、気にしなくったって……","......!
It’s fine, don’t worry about it…"
2016012040120,千雪,"ふふっ
気にしますー……！","Fufu. 
I care about these things──…!"
2016012040130,千雪,──だって、ほら,"──Because, you see."
2016012040140,千雪,こんなに素敵な秋の日なんですから,It’s such a lovely autumn day.
0000000000000,プロデューサー,ああ……,Ahh…
2016012040150,千雪,紅葉は、もっとちゃんと楽しまないと,We need to enjoy the autumn foliage properly.
0000000000000,プロデューサー,……そっか,...I see.
2016012040160,千雪,はい,Yeah.
2016012040161,千雪＆プロデューサー,────！,──!
2016012040170,千雪,"あ、あの……
気にしないでください……！","U-Um… 
Please don’t mind that…!"
0000000000000,プロデューサー,"い、いや、すまんな
そりゃあ、腹は減ってるよな────","...I-It’s fine, sorry. 
I’m sure you’re just hungry──"
2016012040180,千雪,"あの、違うんです……あっ
違ってないんですけど、その……！","Um, that’s not the case… ah, I mean you’re not wrong but, um…!"
0000000000000,プロデューサー,ははは、うん────,"Hahaha, well──"
select,,"おにぎりでも
買ってこよう","I’ll buy 
some rice 
balls."
select,,リクエストしてくれ,"Feel free 
to make 
a request."
select,,着替えてきてくれ,"Why don’t you 
get changed 
first?"
0000000000000,プロデューサー,着替えててくれ,Please go get changed first.
2016012040190,千雪,あの、そんな……！,"Um, about that...!"
0000000000000,プロデューサー,いいからいいから,"It’s fine, it’s fine."
2016012040200,千雪,でも……,But…
0000000000000,プロデューサー,"差し入れはさ、
目の前で食べてもらえると倍嬉しいから",It’ll make me twice as happy watching you have some refreshments.
2016012040210,千雪,……！,......!
0000000000000,プロデューサー,な？,Right?
2016012040220,千雪,……！,......!
0000000000000,プロデューサー,"もみじ饅頭は
綺麗な秋のためにとっておいてくれるんだよな",Autumn leaf manjuus should be saved for a beautiful autumn after all.
0000000000000,プロデューサー,"だから、何か千雪のためのもの
俺に準備させてくれ","So, allow me to prepare something else for you."
2016012040230,千雪,ぷ、プロデューサーさん……！,P-Producer-san…!
0000000000000,プロデューサー,どうだ？,How about it?
2016012040240,千雪,"は、はい……！
ふふっ……","S-Sure…! 
Fufu…"
2016012040250,千雪,あぁ、もう、なんといいますか──,"Ahh, jeez, how should I put this──"
2016012040260,千雪,嬉しくって、ほっぺたが熱いです……,I’m so happy that now my cheeks feel warm...
2016012040270,千雪,……！,......!
0000000000000,プロデューサー,"何か、さっとかきこめるもの
食べにいこう",Let’s go get a quick bite.
2016012040280,千雪,"ぷ、プロデューサーさん……！
そんな、お気遣いいただいてしまったら────","P-Producer-san…! 
It’s fine, I appreciate your concern but──"
0000000000000,プロデューサー,気遣ってくれたのは、千雪だろ？,Isn’t it Chiyuki that’s being more considerate?
2016012040290,千雪,……プロデューサーさん,...Producer-san.
0000000000000,プロデューサー,"ほんの差し入れだったんだけど
お腹空いてるのに、こうしてとっておいてくれてさ","Even though they're only refreshments, and even though you’re hungry, you still saved it for later."
2016012040300,千雪,"いえ……
そんなこと……","No… 
That’s not true…"
0000000000000,プロデューサー,"ほらほら、いい秋の天気なんだ
暮れないうちに出るぞ！","Look, the autumn weather is so nice today, let’s get out of here before it gets dark!"
2016012040310,千雪,はい……！,Yeah…!
info,produce_events/201601204.json,
Translator,cloverbunz,
