id,name,text,trans
0000000000000,プロデューサー,あさひ、ちょっと報告が──,"Asahi, there's something I──"
7017001030010,あさひ,二次審査の結果っすか？,Is it the second round of judging results?
0000000000000,プロデューサー,え？　あ、ああ,Eh? Y-Yeah.
7017001030020,あさひ,どうだったんすか！？,"So, how's it?"
0000000000000,プロデューサー,おめでとう、通過してたぞ,"Congrats, you've passed!"
7017001030030,あさひ,やったっす～！,Yaay～!
0000000000000,プロデューサー,……！,...!
7017001030040,あさひ,ん？　どうしたんすか？　プロデューサーさん,"Hm? What's wrong, Producer-san?"
0000000000000,プロデューサー,いや、今回はちゃんと喜んでくれたみたいだから……,"No, it's just because you were looking really
pleased with the result this time around..."
7017001030050,あさひ,だって、嬉しいっすから！,"After all, I'm happy!"
7017001030060,あさひ,"いてもたってもいられないっす！
まだまだ楽しいことがあるってことっすよね！","I can't help it!
There's still more fun ahead, right!?"
0000000000000,プロデューサー,"そうだな……
確かにこれから先、たくさん機会はある","That's right...
There're many opportunities for that in the future."
0000000000000,プロデューサー,"でも、その分厳しい戦いにもなる
気を抜かずに行こう","But, let's not get distracted by the tough battle."
7017001030070,あさひ,はいっす！,Yes!
7017001030080,あさひ,あ、でもプロデューサーさん！,"Oh, but, Producer-san!"
7017001030090,あさひ,その分すごい人たちに出会えるってことっすよね！,"From now on,
we can meet more amazin' people, right!?"
0000000000000,プロデューサー,ああ、もちろんそうなるな,"Yeah, that'll be the case."
7017001030100,あさひ,あはは、ワクワクしてきたっす！,"Ahaha, I'm hyped!"
7017001030110,あさひ,早く色んな人のパフォーマンスが見てみたいっす！,"I wanna see the performances
of many people soon!"
0000000000000,プロデューサー,そうか、楽しみにしてくれて何よりだ,"Well, glad that you're looking forward to it."
0000000000000,プロデューサー,明日からも頑張っていこう！,Let's keep doing our best from tomorrow on!
info,produce_events/701700103.json,
Translator,Autumn Cloud,
