id,name,text,trans
3015011030010,千雪,"レクタングラー型、マミー型……？
色々あるんだ……","Rectangular-style, mummy-style...?
There's a lot of different types... "
3015011030020,甜花,うちにあるのは……どの形……？,Which type... is the one at home...?
3015011030030,甘奈,"んー……
このレクタングラー型……だったかな……？","Hmm... 
It's probably this rectangular-style one... I think...?"
3015011030040,千雪,"……？
シュラフ、持ってるの？","......?
You have a sleeping bag at home?"
3015011030050,甘奈,"あ、ううん！
うちにあるのは子どもの時の","Ah, not exactly!
The one at home is from when we were kids."
3015011030060,甘奈,"昔、家族でキャンプした時のだから
もう使えないかな","We had it from when our family went camping a long
time ago. I don't think we can use it now."
3015011030070,甜花,キャンプ………………,"Camping... "
3015011030080,甜花,"なーちゃん、キャンプ道具に、
双眼鏡とか……なかったっけ……？","Naa-chan, in our camping goods,
were there any binoculars...? Do you remember...?"
3015011030090,甘奈,"あ……そうだ
あったら、使えるかも","Ah... That's right.
If there are, we could use them."
3015011030100,甜花,"（シュラフ、準備オッケー
双眼鏡も、オッケー……）","(Sleeping bag... check......
Binoculars... check......)"
3015011030110,甜花,"（甜花の帽子と……
なーちゃんのマフラー……）","(Tenka's hat......
and Naa-chan's scarf......)"
3015011030120,甜花,（それに……お菓子……！）,(And then...... snacks......!)
3015011030130,甜花,にへへ……,Nihehe......
3015011030140,甜花,"……えと……
あとは──","......Um......
After that──"
3015011030150,甜花,（…………ゲーム……）,(......games......)
3015011030160,甜花,"（カードゲームなら、
３人でできるかな……？）","(We should all be able to play...
so long as it's a card game, right......?)"
3015011030170,甜花,"（……あ、でも
外、寒いよね……）",(......Oh... It'll also be cold... outside......)
3015011030180,甘奈,……甜花ちゃん？,...Tenka-chan?
3015011030190,甜花,わ、なーちゃん……！,"Ah, Naa-chan......!"
3015011030200,甜花,お、起こしちゃった……？,D-Did you get woken up......?
3015011030210,甜花,"甜花、
うるさかったかな……","Was Tenka...
a little too loud......?"
3015011030220,甘奈,"ううん、何か飲もうって思っただけだから
大丈夫だよ","Not at all, I just wanted to get a little something to
drink. Don't worry."
3015011030230,甘奈,……甜花ちゃん、眠くないの？,"......Aren't you tired, Tenka-chan?"
3015011030240,甜花,う、うん……,Y-Yeah......
3015011030250,甜花,"にへへ……
明日、流星群って思ったら、わくわくして……","Nihehe......
The meteor shower tomorrow... is exciting......"
3015011030260,甘奈,"そっかぁ
えへへ、甘奈も楽しみ","I see.
Ehehe, I'm looking forward to it too."
3015011030270,甜花,"ね……！
お星さま、なーちゃんと、千雪さんと……！","Right......?!
Seeing the stars... with Naa-chan... and Chiyuki-san...!"
3015011030280,甜花,…………,............
3015011030290,甜花,──ねぇ、なーちゃん,"──Hey, Naa-chan,"
3015011030300,甜花,"カードゲームだったら、
星、見ながらできるかな……？","Could we... play a card game...
while we look at the stars......?"
3015011030310,甘奈,"…………？
カードゲーム……？","...?
A card game...?"
3015011030320,甜花,"あ……
やっぱ、なんでもない……","Oh......
Actually, don't worry about it......"
3015011030330,甘奈,──ふぁ……,──*yawn*...
3015011030340,甜花,"……なーちゃん、眠い？
寝よ……？","...Are you tired, Naa-chan?
You should sleep......"
3015011030350,甜花,風邪、治ったばっかだし……,You've only just recovered from your cold......
3015011030360,甘奈,うん、ありがと,"Mhmm, thanks."
3015011030370,甘奈,……でも,"......But,"
3015011030380,甘奈,"それは、どっちかというと
甜花ちゃんの方だからね？","I'd be willing to wager that you're feeling a bit more
tired than me, right?"
3015011030390,甜花,"あ、ほんとだ……
にへへ……","Oh, you're right......
Nihehe......"
3015011030400,甜花,"じゃあ……
甜花もお部屋、戻る……","In that case.....
Tenka... will go back to her room......"
3015011030410,甜花,"眠れるか……
わかんないけど……","She doesn't know......
if she'll be able to sleep though......"
3015011030420,甘奈,"目を閉じてじっとしてるだけでも、
体は休まるみたいだよ","Even if you just close your eyes and lie there without
moving, it's basically the same thing."
3015011030430,甜花,そ、そうなんだ……！,Y-You're right......!
3015011030440,甜花,"じゃあ甜花、
じっとしてる……！","Alright, Tenka will... lie still......!"
3015011030450,甘奈,"うんっ
それで、明日に備えよ～","Yeah,
and then, you can do more preparations tomorrow～"
3015011030460,甜花,だね……！,Right......!
3015011030470,甘奈,おやすみ、甜花ちゃん,"Good night, Tenka-chan."
3015011030480,甜花,おやすみ、なーちゃん……,"Good night, Naa-chan......"
3015011030490,甘奈,流れ星……！,Shooting stars...!
3015011030500,甜花,……ほんとだ、いた……！,"... You're right, they're here...!"
3015011030510,千雪,"わぁ…………
すごい……！","Wow...... 
Amazing...!"
0000000000000,ママ,ふふ……,"Heehee... "
0000000000000,ママ,ほらほら、みんな。願い事は？,"Come on, everyone. What are your wishes?"
3015011030511,一同,…………！,......!
3015011030512,一同,…………,"...... "
3015011030513,一同,えへへ……,"Ehehe... "
info,produce_events/301501103.json,
Translator,KotonekotoP,
