id,name,text,trans
0000000000000,off,──────　　　　　　ら　　　らら,──────　　　　　　la　　　lala
0000000000000,off,らら　　ら　　　　ら　　　　　　──────,lala　　la　　　　la　　　　　　──────
4001058030010,美琴,──────聴いたことはありました,──────I've listened to her music.
4001058030020,美琴,"生まれた頃くらいの曲なのかな……
リアルタイムではないけれど、影響を受けた子も多いと思う","The song came out around the time I was born...
I didn't know it then, but I think it had an impact to a
lot of people."
4001058030030,美琴,クロス、横、１、２────,"Cross, side, 1, 2────"
4001058030040,美琴,スローな曲……,It's a slow song......
4001058030050,美琴,"初めの頃は激しくて速いものをやるのに夢中だったから
ああいうのは新鮮だった気がする","At the beginning of her career, she was into doing
fast and intense music, so that must have been a
change of pace."
4001058030060,美琴,クロス、横────,"Cross, side────"
4001058030070,美琴,"……当時もかなり新しかったんじゃないかな
ヒップホップ系のベーシックなステップも入っていて……","...It was probably a fresh take for its time.
There were some basic hip-hop beats in it, even..."
4001058030080,美琴,"……
思い出した────","......
I just remembered────"
4001058030090,美琴,"──────パ・ダ・ダ・ダ……
…………","──────Pa, da, da, da...
............"
4001058030100,美琴,……,......
4001058030110,美琴,"１、２────
パ・ダ・ダ・ダ…………","1, 2────
Pa, da, da, da......"
4001058030120,美琴,"────
あの振り────","────
About that gesture────"
4001058030130,美琴,"ダ・ダ……
……","Da, da...
......"
4001058030140,美琴,────なんでこんなところに入れるんだろう,────I wonder why she did a gesture at that one part.
4001058030150,にちか,──────っ,──────gh.
0000000000000,ステージスタッフ１,"大丈夫です……！？
ごめんなさい、動けるスペース小さくて……","Are you okay...!?
I'm so sorry about the small space..."
4001058030160,にちか,"……あっ、そんな……大丈夫です
踊らせてもらえて感謝です……！","...Ah, no worries... I'm perfectly fine.
I'm grateful for the opportunity to dance...!"
0000000000000,ステージスタッフ１,"いえっ、ほんとすみません……
ここまで動かれると思っていなくて────","No, we're really sorry...
We didn't think there would be a dance here────"
4001058030170,にちか,"……あははっ、ラジオの公開録音ですもんねー！
トークメインなのに歌まで────","...Ahaha. Right, this is a radio's public recording!
Talking is the main thing, not singing."
4001058030180,にちか,────あっ,────ah.
4001058030190,にちか,"すみません美琴さん……！
美琴さん余裕で動けてるのに、私────","I'm sorry, Mikoto-san...!
You have no problem moving within your space,
yet I────"
4001058030200,美琴,いけそう？,Think you can do it?
4001058030210,にちか,"────はいっ、大丈夫です！
ダン、ダンの後、後ろ下がりすぎないようにします……！","────Yes, I can!
After the dan, dan, I'll try not to step back too far."
4001058030220,美琴,そうだね,Right.
0000000000000,ディレクター,だいじょぶー？,Are we good?
4001058030230,にちか,"あっ、動き回っちゃってすみませんー
大丈夫ですー！","Ah, sorry about my misstep earlier.
I'm okay!"
0000000000000,プロデューサー,"にちか……大丈夫か？　リハ終わったら、
もう少しだけ機材動かせないか交渉してみ────","Nichika... Are you alright? When the rehearsal is over,
let's convince them to move the equipment around
just a little bit────"
4001058030240,にちか,……っ,......
0000000000000,プロデューサー,……,......
4001058030250,にちか,"中断しちゃってすみませんー……！
続きお願いしますー","Sorry for the interruption...!
We're ready to continue."
0000000000000,プロデューサー,…………,............
4001058030260,にちか,……──────,......──────
0000000000000,プロデューサー,"────今回の件ありがとうございます
それで、可能なら……なんですけども","────Thank you for this opportunity.
Also, if it's possible..."
0000000000000,プロデューサー,……曲って、やらせてもらえたりしないでしょうか,...We were wondering if you could let us do a song.
4001058030270,にちか,……,......
0000000000000,代理店担当者,ああ……,Ah...
0000000000000,代理店担当者,"まぁ、ですよねー
いやなんか、そのへんはホントわかってるんですけど……","Well, let's see.
I understand where you're coming from, but..."
0000000000000,代理店担当者,"あちらもどう言うかなー……！
もともと七草ちゃんだけ、トークだけって話だったんで……","We will have to see what they say...!
Because the original offer was for a talk show,
with Nanakusa-chan only..."
4001058030280,にちか,……,......
0000000000000,プロデューサー,"『ええ、もちろんそこは……ご尽力に感謝してます
ただ、その上できっと曲でお役に立てると思って────』","""Yes, we really appreciate all the hard work you have
been doing. If we could add just one song, it would be
a great help────"""
