id,name,text,trans
0000000000000,プロデューサー,──甜花、お別れだ,"──This is it, Tenka."
2015017030010,甜花,"……？
うん、また、あし──","......?
Yeah, see you... tomorrow──"
0000000000000,プロデューサー,"いや、そうじゃない
これで最後なんだ","No, I mean... this is the end of the line."
2015017030020,甜花,え……？,Huh......?
0000000000000,プロデューサー,"実は俺────
２８３プロを辞めることになったんだ","To be entirely honest────
I've made the decision to leave 283 Pro."
0000000000000,プロデューサー,今までありがとうな、甜花,"Thank you for everything up to now, Tenka."
2015017030030,甜花,……え……,......Wha......
2015017030040,甜花,"じ、じゃあ……
甜花たちは……？",Th-Then...... what about us......?
2015017030050,甜花,"……あ……
アルストロメリア、どうなるの……？","......Wha...... what about... Alstroemeria......? "
0000000000000,プロデューサー,アルストロメリアは、解散だ,Alstroemeria will be disbanding.
0000000000000,プロデューサー,"──甘奈も、千雪も
新しく叶えたい夢があるらしい","──Amana and Chiyuki both seem to have new dreams
that they would like to chase."
2015017030060,甜花,……っ……,......*gasp*......
0000000000000,プロデューサー,甜花も、早く何か見つかるといいな,"I only hope that you can quickly find something similar
for yourself too."
2015017030070,甜花,"……え……
や、やだ……","......Wha......
N-No......"
2015017030080,甜花,ま、待って……！,W-Wait......!
2015017030090,甜花,プロデューサーさん……──！！,Producer-san......──!!
2015017030100,甜花,"……あ……
……あうぅ……！","......Ah......
......Auu......!"
2015017030110,甜花,"…………
……ゆ、……夢……？","............
......A...... dream......?"
2015017030120,甜花,"…………
………………","............
………………"
2015017030130,甜花,……お、お疲れ様でーす……,......G-Good morning......
0000000000000,プロデューサー,"おっ、甜花じゃないか
おはよう","Oh, well if it isn't Tenka. Morning!"
2015017030140,甜花,ひぃっ……！,Hih......!
0000000000000,プロデューサー,"えっ……？
どうしたんだ、久々のその反応……","Huh......? What's wrong? It's been a while since you've
reacted to me like that."
0000000000000,プロデューサー,はは……傷つくじゃないか,"Haha...... I didn't hurt you or something, did I?"
2015017030150,甜花,"あ……
ご、ごめんなさい……",Oh...... S-Sorry for that......
2015017030160,甜花,…………,............
2015017030170,甜花,え、えと……,U-Um......
2015017030180,甜花,"プロデューサーさん……
いなくならないよね……？","Producer-san......
you won't leave... right......?"
select,,急だな……！,"That's pretty
sudden......!"
select,,いなくならないぞ？,"Why would
I leave?"
select,,"ははっ
悪い夢でも見たのか？","Haha, have a
bad dream or
something?"
0000000000000,プロデューサー,俺はいなくならないけど……,"I don't plan on leaving, but......"
0000000000000,プロデューサー,"──あ、でももうすぐ
外に出なくちゃいけない時間だな","──Oh wait, actually, I do have to head out soon."
2015017030190,甜花,……！,......!
2015017030200,甜花,"……そ、それは……
戻ってくる……やつ……？","......A-And...... you're gonna... come back, right......?"
0000000000000,プロデューサー,"……？　ああ
打ち合わせだからな、夕方ごろには戻るよ","......? Yeah, it's a just a meeting, so I'll be back before
the evening."
2015017030210,甜花,"そ、そっか……！
なら、いいよ……！","G-Got it......! Then, that's good......!"
2015017030220,甜花,"にへへ……
気を付けて……行ってきてね……",Nihehe...... Stay safe...... make sure to come back......
0000000000000,プロデューサー,"お、おう……
……？","S-Sure......
......?"
2015017030230,甜花,ほ、ほんと……？,Y-You mean it......?
0000000000000,プロデューサー,"……？
ああ",......? Of course...
2015017030240,甜花,ほんとの、ほんと……？,You really mean it......?
2015017030250,甜花,"あと……
甜花に、隠してることとかも……ない……？",And...... you're not... hiding anything... from Tenka......?
0000000000000,プロデューサー,ああ、ないよ──,"Yep, not hiding anything──"
0000000000000,プロデューサー,"（……甜花
あのことを知ってるのか……？）","(...But, does she know...?)"
0000000000000,プロデューサー,"（俺とはづきさんが、昨日みんなに隠れて
こっそりケーキを食べたことを……！）","(About how Hazuki and I ate the rest of the cake when
nobody was looking...?!)"
0000000000000,プロデューサー,"（はは……
いや、まさかな──）","(Haha...... Nah, there's no way──）"
2015017030260,甜花,"…………わかった……
甜花、プロデューサーさんのこと、信じる……！",............Okay...... Tenka will trust you... Producer-san......!
0000000000000,プロデューサー,……！,......!
2015017030270,甜花,"でも……なんか、あったら……
甜花に教えてね……！　悩んでる、こととか……！","But...... if anything... comes up...... let her know......!
If you're ever... worried. or something......!"
0000000000000,プロデューサー,"……お、おう……！
はは、もちろんじゃないか……！","......S-Sure......! Haha, why wouldn't I......?!"
2015017030280,甜花,"……！
そ、そう……！　見た……！",......! Y-Yeah...! She did......!
2015017030290,甜花,すごい、悪い……夢……！！,It was a really... super bad dream......!!
2015017030300,甜花,"プロデューサーさん……
お別れだ、って……","You were all like...... ""This is the end of the line."""
2015017030310,甜花,"いきなり……甜花の前から
いなくなっちゃう、夢……！","And you suddenly left Tenka... all alone......
right there... it was super scary......!"
0000000000000,プロデューサー,おお、それはまたすごい夢だな……,"Wow, that really is quite the terrible dream......"
0000000000000,プロデューサー,"──だけど、悪夢って現実には起こらないみたいだぞ？
逆夢って言葉もあるくらいだ","──Still, nightmares like that don't really happen,
you know? Implausibility, I believe they call it."
2015017030320,甜花,"……！　ってことは……プロデューサーさんは
甜花とお別れ……しないってこと……？","......! Then that means...... you're not gonna...
leave Tenka... all by herself......?"
0000000000000,プロデューサー,はは、そういうことだな,"Haha, exactly."
2015017030330,甜花,"にへへ……
やった……！",Nihehe...... thank goodness......!
2015017030340,甜花,"プロデューサーさん……
甜花と……ずっと一緒に、いてね……！",Producer-san... stay with Tenka... forever......!
info,produce_events/201501703.json,
Translator,@KotonekotoP,
