id,name,text,trans
0000000000000,プロデューサー,やったぞ、甘奈！　決勝進出だ！,"You did it, Amana! You're through to the finals!"
6014001030010,甘奈,甘奈が決勝にいけるの！？,I get to go to the finals? Me!?
0000000000000,プロデューサー,ああ！　甘奈の頑張りが、みんなに認められたんだ,"Yeah! I'm sure everyone recognized how hard
you've been working."
6014001030020,甘奈,"そっかぁ……うふ、ふふふふ
甘奈がこんなふうになれるなんて、思ってなかったよ","Is that how it is... ehe, heheheh.
I didn't think it'd turn out this way."
0000000000000,プロデューサー,"甘奈の今までの姿勢が、今を作っているんだ
だからこそファンもたくさんついてきてくれてる","It's your attitude leading up to this day that
made this moment possible. That's why you've got
so many fans following you, too."
6014001030030,甘奈,えへへ……そうだねっ,Ehehe... You're right.
6014001030040,甘奈,"甘奈のこと、応援してくれてる人がいるんだもん
甘奈、最後まで全力でいくよ！","I've got people cheering me on, yeah.
I'm gonna give it my all!"
6014001030050,甘奈,だから、ちゃんと見ててね？　プロデューサーさん☆,"So keep your eyes on me, Producer-san☆"
0000000000000,プロデューサー,もちろんだ！,I sure will!
info,produce_events/601400103.json,
Translator,Pluie,
